QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:17:15, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
134605, -0.195545, -0.209668, -0.306131, 5.7254e-06, -3.9047e-07, 2.33559e-07, -8.66284e-05, 6.10699e-06, 0.00139715, 0.154107, 0.142683, 0
134615, -0.19482, -0.209682, -0.300876, 5.60982e-06, -4.71523e-07, 2.4778e-07, -8.74622e-05, 7.66214e-06, 0.00145616, 0.153284, 0.142683, 0
134625, -0.194264, -0.209483, -0.302887, 5.51328e-06, -5.58889e-07, 2.66077e-07, -8.81138e-05, 9.32892e-06, 0.0015047, 0.153284, 0.141986, 0
134635, -0.194068, -0.209549, -0.302563, 5.53792e-06, -6.1619e-07, 2.78586e-07, -8.93537e-05, 1.0362e-05, 0.00153874, 0.153284, 0.142683, 0
134645, -0.1939, -0.209597, -0.30381, 5.58535e-06, -6.60566e-07, 2.88561e-07, -9.06274e-05, 1.1153e-05, 0.00156801, 0.153284, 0.142683, 0
134654, -0.193553, -0.209595, -0.294548, 5.65285e-06, -6.862e-07, 2.93864e-07, -9.18092e-05, 1.15773e-05, 0.00158834, 0.151666, 0.142683, 0
134665, -0.193771, -0.209818, -0.298223, 5.6125e-06, -7.58246e-07, 3.14163e-07, -9.28004e-05, 1.30508e-05, 0.00163552, 0.153284, 0.143388, 0
134675, -0.193761, -0.20981, -0.309618, 5.67611e-06, -7.91189e-07, 3.2227e-07, -9.39961e-05, 1.36139e-05, 0.00165709, 0.154107, 0.142683, 0
134685, -0.193596, -0.209816, -0.31705, 5.71562e-06, -7.30623e-07, 3.04245e-07, -9.26994e-05, 1.22659e-05, 0.00159924, 0.154107, 0.142683, 0
134694, -0.19349, -0.209787, -0.313416, 5.70462e-06, -6.34551e-07, 2.80084e-07, -9.04125e-05, 1.03816e-05, 0.00152483, 0.153284, 0.142683, 0
134705, -0.193339, -0.209777, -0.313604, 5.75945e-06, -6.0343e-07, 2.72309e-07, -9.10621e-05, 9.85918e-06, 0.0015322, 0.153284, 0.142683, 0
134715, -0.193194, -0.209775, -0.314969, 5.8199e-06, -5.83854e-07, 2.67393e-07, -9.193e-05, 9.53492e-06, 0.00154462, 0.153284, 0.142683, 0
134725, -0.192985, -0.209761, -0.310806, 5.88273e-06, -5.63547e-07, 2.62525e-07, -9.26853e-05, 9.17767e-06, 0.00155238, 0.152471, 0.142683, 0
134735, -0.192916, -0.209768, -0.315809, 5.93317e-06, -5.7998e-07, 2.65442e-07, -9.41592e-05, 9.52881e-06, 0.00158798, 0.153284, 0.142683, 0
134745, -0.19278, -0.20978, -0.319639, 6.00062e-06, -5.59179e-07, 2.60518e-07, -9.46659e-05, 9.11706e-06, 0.00158561, 0.153284, 0.142683, 0
134755, -0.192665, -0.209809, -0.329277, 6.05547e-06, -5.18934e-07, 2.52365e-07, -9.46356e-05, 8.36682e-06, 0.00156942, 0.154107, 0.142683, 0
134765, -0.192541, -0.209809, -0.327265, 6.03006e-06, -4.20637e-07, 2.36211e-07, -9.21389e-05, 6.60276e-06, 0.00149439, 0.153284, 0.142683, 0
134775, -0.192397, -0.209814, -0.327873, 6.07228e-06, -3.73842e-07, 2.29485e-07, -9.2338e-05, 5.84447e-06, 0.00149061, 0.153284, 0.142683, 0
134785, -0.19207, -0.209794, -0.311675, 6.12405e-06, -3.3979e-07, 2.25055e-07, -9.28746e-05, 5.30088e-06, 0.00149478, 0.150871, 0.142683, 0
134795, -0.191353, -0.209782, -0.307086, 6.01221e-06, -4.17703e-07, 2.36256e-07, -9.38559e-05, 6.7741e-06, 0.0015575, 0.150085, 0.142683, 0
134805, -0.190818, -0.209562, -0.309064, 5.92829e-06, -5.01974e-07, 2.50776e-07, -9.4707e-05, 8.349e-06, 0.00160891, 0.150085, 0.141986, 0
134815, -0.190622, -0.209618, -0.308954, 5.95856e-06, -5.55267e-07, 2.60477e-07, -9.60124e-05, 9.29635e-06, 0.0016435, 0.150085, 0.142683, 0
134824, -0.190454, -0.20966, -0.310292, 6.01034e-06, -5.94968e-07, 2.67924e-07, -9.73079e-05, 9.99272e-06, 0.00167219, 0.150085, 0.142683, 0
134835, -0.190292, -0.209477, -0.312597, 6.0792e-06, -6.15366e-07, 2.71375e-07, -9.84544e-05, 1.03217e-05, 0.00169095, 0.150085, 0.141986, 0
134845, -0.19012, -0.209576, -0.314927, 6.15343e-06, -6.17007e-07, 2.70791e-07, -9.93036e-05, 1.02967e-05, 0.00169813, 0.150085, 0.142683, 0
134855, -0.190145, -0.20922, -0.321686, 6.22251e-06, -6.01706e-07, 2.66803e-07, -9.98873e-05, 9.97427e-06, 0.00169802, 0.150871, 0.141296, 0
134864, -0.189867, -0.209416, -0.321784, 6.26003e-06, -5.4425e-07, 2.55202e-07, -9.89687e-05, 8.86369e-06, 0.00165635, 0.150085, 0.142683, 0
134875, -0.18965, -0.209549, -0.323432, 6.31082e-06, -5.0552e-07, 2.47963e-07, -9.91999e-05, 8.18273e-06, 0.00165049, 0.150085, 0.142683, 0
134885, -0.189583, -0.209415, -0.323899, 6.3607e-06, -4.674e-07, 2.41444e-07, -9.9496e-05, 7.52518e-06, 0.00164686, 0.150085, 0.141986, 0
134895, -0.189388, -0.209551, -0.326565, 6.41789e-06, -4.41556e-07, 2.37238e-07, -0.000100116, 7.09074e-06, 0.00165198, 0.150085, 0.142683, 0
134905, -0.189205, -0.209646, -0.329306, 6.469e-06, -4.04125e-07, 2.31768e-07, -0.000100351, 6.4468e-06, 0.00164594, 0.150085, 0.142683, 0
134915, -0.189034, -0.20971, -0.331911, 6.51303e-06, -3.58684e-07, 2.25896e-07, -0.000100331, 5.67415e-06, 0.00163368, 0.150085, 0.142683, 0
134925, -0.188732, -0.20998, -0.336496, 6.55243e-06, -3.09312e-07, 2.20367e-07, -0.000100201, 4.84988e-06, 0.00161929, 0.150085, 0.143388, 0
134935, -0.188808, -0.209706, -0.328742, 6.56668e-06, -2.40215e-07, 2.14071e-07, -9.93298e-05, 3.71053e-06, 0.00158774, 0.149308, 0.141986, 0
134945, -0.188235, -0.209736, -0.315345, 6.60515e-06, -2.53371e-07, 2.15216e-07, -0.000100909, 3.98294e-06, 0.00162923, 0.147027, 0.142683, 0
134955, -0.187743, -0.20975, -0.313521, 6.44318e-06, -3.50707e-07, 2.2562e-07, -0.000101379, 5.733e-06, 0.00168848, 0.147027, 0.142683, 0
134965, -0.187668, -0.209762, -0.317131, 6.39146e-06, -4.32784e-07, 2.36599e-07, -0.000102388, 7.20209e-06, 0.00173595, 0.147779, 0.142683, 0
134975, -0.187434, -0.209765, -0.315322, 6.45327e-06, -4.67752e-07, 2.41342e-07, -0.000103574, 7.77242e-06, 0.0017574, 0.147027, 0.142683, 0
134985, -0.187244, -0.209769, -0.316021, 6.5038e-06, -5.0616e-07, 2.4708e-07, -0.000104899, 8.44399e-06, 0.00178767, 0.147027, 0.142683, 0
134994, -0.187079, -0.209776, -0.317671, 6.5682e-06, -5.29417e-07, 2.50456e-07, -0.000106106, 8.8348e-06, 0.00180989, 0.147027, 0.142683, 0
135005, -0.186858, -0.20977, -0.314266, 6.63885e-06, -5.34522e-07, 2.50743e-07, -0.000107061, 8.89192e-06, 0.00182178, 0.146283, 0.142683, 0
135015, -0.186778, -0.20978, -0.319122, 6.68613e-06, -5.65293e-07, 2.55758e-07, -0.00010849, 9.46787e-06, 0.001857, 0.147027, 0.142683, 0
135022, -0.186588, -0.209843, -0.319122, 6.77253e-06, -5.85279e-07, 3.59421e-07, -0.000108374, 9.82052e-06, 0.001957, 0.147027, 0.142683, 0
135032, -0.186398, -0.209906, -0.323571, 6.85893e-06, -6.0522e-07, 4.63221e-07, -0.000108251, 1.01922e-05, 0.002057, 0.147027, 0.142683, 0
135042, -0.186208, -0.209969, -0.328021, 6.94517e-06, -6.25074e-07, 5.6716e-07, -0.00010812, 1.05822e-05, 0.002157, 0.147027, 0.142683, 0
135052, -0.186019, -0.210034, -0.332471, 7.03125e-06, -6.44837e-07, 6.71245e-07, -0.000107981, 1.09906e-05, 0.002257, 0.147027, 0.142683, 0
135062, -0.18583, -0.210099, -0.336921, 7.11716e-06, -6.64505e-07, 7.75481e-07, -0.000107834, 1.14173e-05, 0.002357, 0.147027, 0.142683, 0
135072, -0.185641, -0.210165, -0.341371, 7.20291e-06, -6.84075e-07, 8.79875e-07, -0.000107678, 1.18622e-05, 0.002457, 0.147027, 0.142683, 0
135083, -0.185453, -0.210232, -0.345821, 7.2885e-06, -7.03542e-07, 9.84433e-07, -0.000107513, 1.23252e-05, 0.002557, 0.147027, 0.142683, 0
135092, -0.185264, -0.2103, -0.35027, 7.37394e-06, -7.22904e-07, 1.08916e-06, -0.00010734, 1.28064e-05, 0.002657, 0.147027, 0.142683, 0
135102, -0.185076, -0.210369, -0.35472, 7.45922e-06, -7.42155e-07, 1.19407e-06, -0.000107158, 1.33055e-05, 0.002757, 0.147027, 0.142683, 0
135112, -0.184889, -0.210438, -0.35917, 7.54434e-06, -7.61292e-07, 1.29916e-06, -0.000106966, 1.38226e-05, 0.002857, 0.147027, 0.142683, 0
135122, -0.184702, -0.210508, -0.36362, 7.62932e-06, -7.80311e-07, 1.40443e-06, -0.000106765, 1.43575e-05, 0.002957, 0.147027, 0.142683, 0
135132, -0.184515, -0.210579, -0.36807, 7.71414e-06, -7.99207e-07, 1.5099e-06, -0.000106555, 1.49102e-05, 0.003057, 0.147027, 0.142683, 0
135142, -0.184328, -0.210651, -0.37252, 7.79882e-06, -8.17977e-07, 1.61557e-06, -0.000106335, 1.54807e-05, 0.003157, 0.147027, 0.142683, 0
135152, -0.184142, -0.210724, -0.376969, 7.88336e-06, -8.36616e-07, 1.72145e-06, -0.000106105, 1.60688e-05, 0.003257, 0.147027, 0.142683, 0
135162, -0.183956, -0.210798, -0.381419, 7.96775e-06, -8.55119e-07, 1.82754e-06, -0.000105865, 1.66744e-05, 0.003357, 0.147027, 0.142683, 0
135172, -0.18377, -0.210872, -0.385869, 8.05201e-06, -8.73483e-07, 1.93385e-06, -0.000105616, 1.72976e-05, 0.003457, 0.147027, 0.142683, 0
135182, -0.183585, -0.210948, -0.390319, 8.13613e-06, -8.91703e-07, 2.04037e-06, -0.000105355, 1.79381e-05, 0.003557, 0.147027, 0.142683, 0
135192, -0.1834, -0.211024, -0.394769, 8.22011e-06, -9.09774e-07, 2.14713e-06, -0.000105085, 1.8596e-05, 0.003657, 0.147027, 0.142683, 0
135202, -0.183215, -0.211101, -0.399219, 8.30397e-06, -9.27692e-07, 2.25412e-06, -0.000104803, 1.92712e-05, 0.003757, 0.147027, 0.142683, 0
135212, -0.183031, -0.211178, -0.403669, 8.3877e-06, -9.45452e-07, 2.36135e-06, -0.000104511, 1.99635e-05, 0.003857, 0.147027, 0.142683, 0
135222, -0.182847, -0.211257, -0.408118, 8.4713e-06, -9.63051e-07, 2.46883e-06, -0.000104208, 2.06729e-05, 0.003957, 0.147027, 0.142683, 0
135232, -0.182664, -0.211336, -0.412568, 8.55478e-06, -9.80482e-07, 2.57655e-06, -0.000103894, 2.13993e-05, 0.004057, 0.147027, 0.142683, 0
135242, -0.18248, -0.211416, -0.417018, 8.63815e-06, -9.97742e-07, 2.68453e-06, -0.000103569, 2.21426e-05, 0.004157, 0.147027, 0.142683, 0
135252, -0.182298, -0.211497, -0.421468, 8.72139e-06, -1.01482e-06, 2.79277e-06, -0.000103232, 2.29028e-05, 0.004257, 0.147027, 0.142683, 0
135262, -0.182115, -0.211579, -0.425918, 8.80453e-06, -1.03173e-06, 2.90127e-06, -0.000102884, 2.36797e-05, 0.004357, 0.147027, 0.142683, 0
135272, -0.181933, -0.211662, -0.430368, 8.88755e-06, -1.04844e-06, 3.01004e-06, -0.000102524, 2.44732e-05, 0.004457, 0.147027, 0.142683, 0
135282, -0.181751, -0.211745, -0.434817, 8.97048e-06, -1.06497e-06, 3.11908e-06, -0.000102152, 2.52833e-05, 0.004557, 0.147027, 0.142683, 0
135292, -0.18157, -0.21183, -0.439267, 9.05329e-06, -1.0813e-06, 3.2284e-06, -0.000101768, 2.61099e-05, 0.004657, 0.147027, 0.142683, 0
135302, -0.181389, -0.211915, -0.443717, 9.13602e-06, -1.09743e-06, 3.33801e-06, -0.000101372, 2.69529e-05, 0.004757, 0.147027, 0.142683, 0
135312, -0.181208, -0.212, -0.448167, 9.21864e-06, -1.11335e-06, 3.4479e-06, -0.000100963, 2.78122e-05, 0.004857, 0.147027, 0.142683, 0
135322, -0.181028, -0.212087, -0.452617, 9.30118e-06, -1.12906e-06, 3.55808e-06, -0.000100542, 2.86876e-05, 0.004957, 0.147027, 0.142683, 0
135332, -0.180848, -0.212175, -0.457067, 9.38363e-06, -1.14456e-06, 3.66856e-06, -0.000100109, 2.95792e-05, 0.005057, 0.147027, 0.142683, 0
135342, -0.180669, -0.212263, -0.461517, 9.466e-06, -1.15983e-06, 3.77934e-06, -9.96625e-05, 3.04868e-05, 0.005157, 0.147027, 0.142683, 0
135352, -0.18049, -0.212352, -0.465966, 9.54829e-06, -1.17488e-06, 3.89043e-06, -9.92033e-05, 3.14103e-05, 0.005257, 0.147027, 0.142683, 0
135362, -0.180311, -0.212442, -0.470416, 9.6305e-06, -1.1897e-06, 4.00182e-06, -9.87309e-05, 3.23496e-05, 0.005357, 0.147027, 0.142683, 0
135372, -0.180133, -0.212532, -0.474866, 9.71265e-06, -1.20429e-06, 4.11353e-06, -9.82453e-05, 3.33046e-05, 0.005457, 0.147027, 0.142683, 0
135382, -0.179955, -0.212624, -0.479316, 9.79472e-06, -1.21863e-06, 4.22555e-06, -9.77462e-05, 3.42753e-05, 0.005557, 0.147027, 0.142683, 0
135392, -0.179777, -0.212716, -0.483766, 9.87674e-06, -1.23272e-06, 4.33789e-06, -9.72337e-05, 3.52614e-05, 0.005657, 0.147027, 0.142683, 0
135402, -0.1796, -0.212809, -0.488216, 9.9587e-06, -1.24656e-06, 4.45055e-06, -9.67075e-05, 3.6263e-05, 0.005757, 0.147027, 0.142683, 0
135412, -0.179424, -0.212903, -0.492665, 1.00406e-05, -1.26015e-06, 4.56354e-06, -9.61674e-05, 3.72799e-05, 0.005857, 0.147027, 0.142683, 0
135422, -0.179247, -0.212998, -0.497115, 1.01225e-05, -1.27347e-06, 4.67686e-06, -9.56134e-05, 3.8312e-05, 0.005957, 0.147027, 0.142683, 0
135432, -0.179072, -0.213093, -0.501565, 1.02043e-05, -1.28652e-06, 4.79051e-06, -9.50452e-05, 3.93592e-05, 0.006057, 0.147027, 0.142683, 0
135442, -0.178896, -0.213189, -0.506015, 1.02861e-05, -1.2993e-06, 4.9045e-06, -9.44627e-05, 4.04213e-05, 0.006157, 0.147027, 0.142683, 0
135452, -0.178721, -0.213286, -0.510465, 1.03678e-05, -1.31181e-06, 5.01884e-06, -9.38659e-05, 4.14984e-05, 0.006257, 0.147027, 0.142683, 0
135462, -0.178547, -0.213384, -0.514915, 1.04495e-05, -1.32402e-06, 5.13351e-06, -9.32545e-05, 4.25903e-05, 0.006357, 0.147027, 0.142683, 0
135472, -0.178373, -0.213482, -0.519365, 1.05312e-05, -1.33595e-06, 5.24853e-06, -9.26284e-05, 4.36968e-05, 0.006457, 0.147027, 0.142683, 0
135482, -0.178199, -0.213582, -0.523814, 1.06129e-05, -1.34759e-06, 5.3639e-06, -9.19874e-05, 4.4818e-05, 0.006557, 0.147027, 0.142683, 0
135492, -0.178026, -0.213682, -0.528264, 1.06945e-05, -1.35892e-06, 5.47962e-06, -9.13315e-05, 4.59535e-05, 0.006657, 0.147027, 0.142683, 0
135502, -0.177853, -0.213782, -0.532714, 1.07762e-05, -1.36995e-06, 5.59569e-06, -9.06604e-05, 4.71034e-05, 0.006757, 0.147027, 0.142683, 0
135513, -0.177681, -0.213884, -0.537164, 1.08578e-05, -1.38066e-06, 5.71212e-06, -8.99741e-05, 4.82676e-05, 0.006857, 0.147027, 0.142683, 0
135522, -0.177509, -0.213986, -0.541614, 1.09395e-05, -1.39106e-06, 5.82891e-06, -8.92723e-05, 4.94458e-05, 0.006957, 0.147027, 0.142683, 0
135532, -0.177338, -0.214089, -0.546064, 1.10212e-05, -1.40114e-06, 5.94606e-06, -8.8555e-05, 5.06381e-05, 0.007057, 0.147027, 0.142683, 0
135542, -0.177167, -0.214193, -0.550513, 1.11028e-05, -1.41089e-06, 6.06358e-06, -8.7822e-05, 5.18442e-05, 0.007157, 0.147027, 0.142683, 0
135553, -0.176996, -0.214298, -0.554963, 1.11845e-05, -1.42031e-06, 6.18146e-06, -8.70732e-05, 5.30641e-05, 0.007257, 0.147027, 0.142683, 0
135562, -0.176826, -0.214403, -0.559413, 1.12663e-05, -1.42939e-06, 6.29971e-06, -8.63085e-05, 5.42977e-05, 0.007357, 0.147027, 0.142683, 0
135572, -0.176657, -0.214509, -0.563863, 1.1348e-05, -1.43813e-06, 6.41833e-06, -8.55276e-05, 5.55448e-05, 0.007457, 0.147027, 0.142683, 0
135582, -0.176488, -0.214616, -0.568313, 1.14298e-05, -1.44651e-06, 6.53732e-06, -8.47305e-05, 5.68054e-05, 0.007557, 0.147027, 0.142683, 0
135592, -0.176319, -0.214724, -0.572763, 1.15117e-05, -1.45454e-06, 6.65669e-06, -8.39171e-05, 5.80792e-05, 0.007657, 0.147027, 0.142683, 0
135602, -0.176151, -0.214832, -0.577213, 1.15936e-05, -1.46221e-06, 6.77643e-06, -8.30871e-05, 5.93662e-05, 0.007757, 0.147027, 0.142683, 0
135612, -0.175983, -0.214941, -0.581662, 1.16755e-05, -1.46952e-06, 6.89654e-06, -8.22405e-05, 6.06662e-05, 0.00785699, 0.147027, 0.142683, 0
135622, -0.175816, -0.215051, -0.586112, 1.17576e-05, -1.47645e-06, 7.01704e-06, -8.13772e-05, 6.19792e-05, 0.00795699, 0.147027, 0.142683, 0
135632, -0.17565, -0.215162, -0.590562, 1.18397e-05, -1.483e-06, 7.13791e-06, -8.04969e-05, 6.3305e-05, 0.00805699, 0.147027, 0.142683, 0
135642, -0.175484, -0.215273, -0.595012, 1.19218e-05, -1.48918e-06, 7.25917e-06, -7.95997e-05, 6.46435e-05, 0.00815699, 0.147027, 0.142683, 0
135652, -0.175318, -0.215385, -0.599462, 1.20041e-05, -1.49496e-06, 7.38081e-06, -7.86852e-05, 6.59945e-05, 0.00825699, 0.147027, 0.142683, 0
135662, -0.175153, -0.215498, -0.603912, 1.20864e-05, -1.50036e-06, 7.50283e-06, -7.77535e-05, 6.7358e-05, 0.00835699, 0.147027, 0.142683, 0
135672, -0.174988, -0.215612, -0.608361, 1.21689e-05, -1.50535e-06, 7.62523e-06, -7.68044e-05, 6.87337e-05, 0.00845699, 0.147027, 0.142683, 0
135682, -0.174824, -0.215726, -0.612811, 1.22514e-05, -1.50994e-06, 7.74802e-06, -7.58377e-05, 7.01217e-05, 0.00855699, 0.147027, 0.142683, 0
135692, -0.174661, -0.215841, -0.617261, 1.23341e-05, -1.51412e-06, 7.87119e-06, -7.48534e-05, 7.15216e-05, 0.00865699, 0.147027, 0.142683, 0
135702, -0.174497, -0.215957, -0.621711, 1.24169e-05, -1.51788e-06, 7.99475e-06, -7.38512e-05, 7.29335e-05, 0.00875699, 0.147027, 0.142683, 0
135712, -0.174335, -0.216073, -0.626161, 1.24998e-05, -1.52123e-06, 8.1187e-06, -7.28312e-05, 7.43572e-05, 0.00885699, 0.147027, 0.142683, 0
135723, -0.174173, -0.216191, -0.630611, 1.25828e-05, -1.52415e-06, 8.24303e-06, -7.17931e-05, 7.57926e-05, 0.00895699, 0.147027, 0.142683, 0
135732, -0.174011, -0.216309, -0.63506, 1.2666e-05, -1.52664e-06, 8.36775e-06, -7.07368e-05, 7.72394e-05, 0.00905699, 0.147027, 0.142683, 0
135742, -0.17385, -0.216427, -0.63951, 1.27494e-05, -1.52869e-06, 8.49286e-06, -6.96622e-05, 7.86977e-05, 0.00915699, 0.147027, 0.142683, 0
135752, -0.17369, -0.216547, -0.64396, 1.28329e-05, -1.5303e-06, 8.61835e-06, -6.85692e-05, 8.01671e-05, 0.00925699, 0.147027, 0.142683, 0
135762, -0.17353, -0.216667, -0.64841, 1.29165e-05, -1.53146e-06, 8.74423e-06, -6.74577e-05, 8.16477e-05, 0.00935699, 0.147027, 0.142683, 0
135772, -0.17337, -0.216787, -0.65286, 1.30004e-05, -1.53217e-06, 8.8705e-06, -6.63275e-05, 8.31393e-05, 0.00945699, 0.147027, 0.142683, 0
135782, -0.173212, -0.216909, -0.65731, 1.30844e-05, -1.53243e-06, 8.99715e-06, -6.51786e-05, 8.46418e-05, 0.00955699, 0.147027, 0.142683, 0
135792, -0.173053, -0.217031, -0.66176, 1.31686e-05, -1.53222e-06, 9.1242e-06, -6.40108e-05, 8.61549e-05, 0.00965699, 0.147027, 0.142683, 0
135802, -0.172895, -0.217154, -0.666209, 1.3253e-05, -1.53154e-06, 9.25162e-06, -6.28239e-05, 8.76786e-05, 0.00975699, 0.147027, 0.142683, 0
135812, -0.172738, -0.217278, -0.670659, 1.33376e-05, -1.5304e-06, 9.37944e-06, -6.16179e-05, 8.92127e-05, 0.00985699, 0.147027, 0.142683, 0
135822, -0.172582, -0.217402, -0.675109, 1.34225e-05, -1.52877e-06, 9.50763e-06, -6.03927e-05, 9.07572e-05, 0.00995699, 0.147027, 0.142683, 0
135832, -0.172425, -0.217527, -0.679559, 1.35075e-05, -1.52666e-06, 9.63622e-06, -5.91481e-05, 9.23117e-05, 0.010057, 0.147027, 0.142683, 0
135842, -0.17227, -0.217653, -0.684009, 1.35928e-05, -1.52406e-06, 9.76518e-06, -5.7884e-05, 9.38763e-05, 0.010157, 0.147027, 0.142683, 0
135853, -0.172115, -0.217779, -0.688459, 1.36784e-05, -1.52097e-06, 9.89453e-06, -5.66004e-05, 9.54507e-05, 0.010257, 0.147027, 0.142683, 0
135862, -0.17196, -0.217906, -0.692908, 1.37641e-05, -1.51738e-06, 1.00243e-05, -5.5297e-05, 9.70348e-05, 0.010357, 0.147027, 0.142683, 0
135872, -0.171806, -0.218034, -0.697358, 1.38502e-05, -1.51329e-06, 1.01544e-05, -5.39739e-05, 9.86286e-05, 0.010457, 0.147027, 0.142683, 0
135882, -0.171653, -0.218162, -0.701808, 1.39365e-05, -1.50869e-06, 1.02849e-05, -5.26308e-05, 0.000100232, 0.010557, 0.147027, 0.142683, 0
135892, -0.1715, -0.218291, -0.706258, 1.40231e-05, -1.50358e-06, 1.04157e-05, -5.12677e-05, 0.000101844, 0.010657, 0.147027, 0.142683, 0
135902, -0.171348, -0.218421, -0.710708, 1.41099e-05, -1.49795e-06, 1.0547e-05, -4.98844e-05, 0.000103466, 0.010757, 0.147027, 0.142683, 0
135912, -0.171197, -0.218552, -0.715158, 1.41971e-05, -1.4918e-06, 1.06786e-05, -4.84809e-05, 0.000105096, 0.010857, 0.147027, 0.142683, 0
135922, -0.171046, -0.218683, -0.719608, 1.42846e-05, -1.48512e-06, 1.08106e-05, -4.70571e-05, 0.000106736, 0.010957, 0.147027, 0.142683, 0
135932, -0.170895, -0.218815, -0.724057, 1.43724e-05, -1.47791e-06, 1.09429e-05, -4.56127e-05, 0.000108384, 0.011057, 0.147027, 0.142683, 0
135942, -0.170745, -0.218947, -0.728507, 1.44605e-05, -1.47017e-06, 1.10756e-05, -4.41478e-05, 0.00011004, 0.011157, 0.147027, 0.142683, 0
135952, -0.170596, -0.21908, -0.732957, 1.45489e-05, -1.46188e-06, 1.12087e-05, -4.26623e-05, 0.000111705, 0.011257, 0.147027, 0.142683, 0
135962, -0.170448, -0.219214, -0.737407, 1.46377e-05, -1.45305e-06, 1.13422e-05, -4.11559e-05, 0.000113379, 0.011357, 0.147027, 0.142683, 0
135972, -0.1703, -0.219349, -0.741857, 1.47268e-05, -1.44367e-06, 1.1476e-05, -3.96287e-05, 0.00011506, 0.011457, 0.147027, 0.142683, 0
135982, -0.170152, -0.219484, -0.746307, 1.48163e-05, -1.43374e-06, 1.16102e-05, -3.80805e-05, 0.000116749, 0.011557, 0.147027, 0.142683, 0
135992, -0.170005, -0.219619, -0.750756, 1.49062e-05, -1.42325e-06, 1.17447e-05, -3.65112e-05, 0.000118446, 0.011657, 0.147027, 0.142683, 0
136002, -0.169859, -0.219756, -0.755206, 1.49965e-05, -1.4122e-06, 1.18796e-05, -3.49208e-05, 0.000120151, 0.011757, 0.147027, 0.142683, 0
136012, -0.169713, -0.219893, -0.759656, 1.50871e-05, -1.40057e-06, 1.20149e-05, -3.3309e-05, 0.000121863, 0.011857, 0.147027, 0.142683, 0
136023, -0.169568, -0.220031, -0.764106, 1.51782e-05, -1.38838e-06, 1.21504e-05, -3.16759e-05, 0.000123582, 0.011957, 0.147027, 0.142683, 0
136032, -0.169424, -0.220169, -0.768556, 1.52696e-05, -1.37562e-06, 1.22864e-05, -3.00213e-05, 0.000125309, 0.012057, 0.147027, 0.142683, 0
136042, -0.16928, -0.220308, -0.773006, 1.53615e-05, -1.36227e-06, 1.24227e-05, -2.83452e-05, 0.000127043, 0.012157, 0.147027, 0.142683, 0
136052, -0.169137, -0.220448, -0.777456, 1.54538e-05, -1.34834e-06, 1.25593e-05, -2.66473e-05, 0.000128783, 0.012257, 0.147027, 0.142683, 0
136062, -0.168994, -0.220588, -0.781905, 1.55466e-05, -1.33383e-06, 1.26963e-05, -2.49278e-05, 0.00013053, 0.012357, 0.147027, 0.142683, 0
136072, -0.168853, -0.220729, -0.786355, 1.56398e-05, -1.31873e-06, 1.28336e-05, -2.31863e-05, 0.000132284, 0.012457, 0.147027, 0.142683, 0
136082, -0.168711, -0.220871, -0.790805, 1.57335e-05, -1.30303e-06, 1.29712e-05, -2.1423e-05, 0.000134044, 0.012557, 0.147027, 0.142683, 0
136092, -0.168571, -0.221013, -0.795255, 1.58277e-05, -1.28673e-06, 1.31091e-05, -1.96376e-05, 0.00013581, 0.012657, 0.147027, 0.142683, 0
136102, -0.168431, -0.221156, -0.799705, 1.59223e-05, -1.26983e-06, 1.32474e-05, -1.783e-05, 0.000137582, 0.012757, 0.147027, 0.142683, 0
136112, -0.168291, -0.221299, -0.804155, 1.60175e-05, -1.25233e-06, 1.3386e-05, -1.60003e-05, 0.00013936, 0.012857, 0.147027, 0.142683, 0
136122, -0.168152, -0.221443, -0.808604, 1.61131e-05, -1.23422e-06, 1.35249e-05, -1.41483e-05, 0.000141144, 0.012957, 0.147027, 0.142683, 0
136132, -0.168014, -0.221588, -0.813054, 1.62093e-05, -1.21549e-06, 1.36642e-05, -1.22738e-05, 0.000142933, 0.013057, 0.147027, 0.142683, 0
136142, -0.167877, -0.221733, -0.817504, 1.6306e-05, -1.19615e-06, 1.38037e-05, -1.0377e-05, 0.000144728, 0.013157, 0.147027, 0.142683, 0
136152, -0.16774, -0.221879, -0.821954, 1.64033e-05, -1.1762e-06, 1.39436e-05, -8.4575e-06, 0.000146528, 0.013257, 0.147027, 0.142683, 0
136162, -0.167604, -0.222025, -0.826404, 1.65011e-05, -1.15562e-06, 1.40837e-05, -6.51541e-06, 0.000148333, 0.013357, 0.147027, 0.142683, 0
136172, -0.167468, -0.222172, -0.830854, 1.65994e-05, -1.13442e-06, 1.42241e-05, -4.5506e-06, 0.000150143, 0.013457, 0.147027, 0.142683, 0
136182, -0.167334, -0.22232, -0.835303, 1.66984e-05, -1.11259e-06, 1.43649e-05, -2.56299e-06, 0.000151958, 0.013557, 0.147027, 0.142683, 0
136193, -0.167199, -0.222468, -0.839753, 1.67979e-05, -1.09012e-06, 1.45059e-05, -5.52486e-07, 0.000153777, 0.013657, 0.147027, 0.142683, 0
