QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:05:13, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
159671, 0.170793, 0.327449, -0.143197, 13.8532, 14.3125, 0, 0, 0.147027, -0.148568, 9.2698e-09, -0.00170761, 1.05469e-07
159680, 0.166914, 0.323122, -0.146684, 13.8532, 14.3125, 0, 0, 0.147779, -0.148533, 9.2698e-09, -0.000835955, 1.05469e-07
159690, 0.16285, 0.318588, -0.157051, 13.8532, 14.3125, 0, 0, 0.147027, -0.148429, 9.2698e-09, -0.00155413, 1.05469e-07
159700, 0.158526, 0.313764, -0.166103, 13.8532, 14.3125, 0, 0, 0.147027, -0.148339, 9.2698e-09, -0.00145383, 1.05469e-07
159711, 0.153974, 0.308687, -0.174008, 13.8532, 14.3125, 0, 0, 0.147027, -0.14826, 9.2698e-09, -0.00136626, 1.05469e-07
159721, 0.149225, 0.303389, -0.180912, 13.8532, 14.3125, 0, 0, 0.147027, -0.148191, 9.2698e-09, -0.00128977, 1.05469e-07
159730, 0.144303, 0.297898, -0.186941, 13.8532, 14.3125, 0, 0, 0.147027, -0.148131, 9.2698e-09, -0.00122298, 1.05469e-07
159740, 0.139627, 0.292682, -0.162427, 13.8532, 14.3125, 0, 0, 0.150085, -0.148376, 9.2698e-09, 0.00189368, 1.05469e-07
159751, 0.135567, 0.288153, -0.141017, 13.8532, 14.3125, 0, 0, 0.150085, -0.14859, 9.2698e-09, 0.0016565, 1.05469e-07
159761, 0.131942, 0.284109, -0.12989, 13.8532, 14.3125, 0, 0, 0.149308, -0.148701, 9.2698e-09, 0.000671968, 1.05469e-07
159770, 0.128298, 0.280044, -0.142384, 13.8532, 14.3125, 0, 0, 0.147027, -0.148576, 9.2698e-09, -0.00171661, 1.05469e-07
159780, 0.124342, 0.275631, -0.153294, 13.8532, 14.3125, 0, 0, 0.147027, -0.148467, 9.2698e-09, -0.00159574, 1.05469e-07
159791, 0.120112, 0.270912, -0.162823, 13.8532, 14.3125, 0, 0, 0.147027, -0.148372, 9.2698e-09, -0.00149018, 1.05469e-07
159801, 0.115643, 0.265926, -0.171144, 13.8532, 14.3125, 0, 0, 0.147027, -0.148289, 9.2698e-09, -0.00139798, 1.05469e-07
159810, 0.110965, 0.260709, -0.17841, 13.8532, 14.3125, 0, 0, 0.147027, -0.148216, 9.2698e-09, -0.00131749, 1.05469e-07
159820, 0.106105, 0.255287, -0.184757, 13.8532, 14.3125, 0, 0, 0.147027, -0.148152, 9.2698e-09, -0.00124718, 1.05469e-07
159831, 0.10099, 0.249581, -0.197539, 13.8532, 14.3125, 0, 0, 0.146283, -0.148025, 9.2698e-09, -0.00192948, 1.05469e-07
159841, 0.0956504, 0.243625, -0.201461, 13.8532, 14.3125, 0, 0, 0.147027, -0.147985, 9.2698e-09, -0.00106211, 1.05469e-07
159850, 0.0902129, 0.237559, -0.204886, 13.8532, 14.3125, 0, 0, 0.147027, -0.147951, 9.2698e-09, -0.00102417, 1.05469e-07
159860, 0.0847875, 0.231507, -0.200556, 13.8532, 14.3125, 0, 0, 0.147779, -0.147994, 9.2698e-09, -0.000239119, 1.05469e-07
159870, 0.0793726, 0.225466, -0.204097, 13.8532, 14.3125, 0, 0, 0.147027, -0.147959, 9.2698e-09, -0.00103292, 1.05469e-07
159881, 0.073869, 0.219327, -0.207189, 13.8532, 14.3125, 0, 0, 0.147027, -0.147928, 9.2698e-09, -0.000998661, 1.05469e-07
159891, 0.0682879, 0.213101, -0.209887, 13.8532, 14.3125, 0, 0, 0.147027, -0.147901, 9.2698e-09, -0.000968754, 1.05469e-07
159900, 0.0626391, 0.206799, -0.212245, 13.8532, 14.3125, 0, 0, 0.147027, -0.147878, 9.2698e-09, -0.000942647, 1.05469e-07
159910, 0.0569313, 0.205614, -0.214304, 13.8532, 14.309, 0, -0.347118, 0.147027, -0.147857, 9.2698e-09, -0.000919834, 1.05469e-07
159921, 0.0511718, 0.20437, -0.216103, 13.8532, 14.309, 0, 0, 0.147027, -0.147839, 9.2698e-09, -0.000899911, 1.05469e-07
159931, 0.0454652, 0.198005, -0.210351, 13.8532, 14.309, 0, 0, 0.147779, -0.147896, 9.2698e-09, -0.000130594, 1.05469e-07
159940, 0.0397079, 0.191582, -0.21989, 13.8532, 14.309, 0, 0, 0.146283, -0.147801, 9.2698e-09, -0.00168185, 1.05469e-07
159950, 0.0338084, 0.185001, -0.22098, 13.8532, 14.309, 0, 0, 0.147027, -0.14779, 9.2698e-09, -0.000845864, 1.05469e-07
159961, 0.0279796, 0.178499, -0.21461, 13.8532, 14.309, 0, 0, 0.147779, -0.147854, 9.2698e-09, -8.34167e-05, 1.05469e-07
159971, 0.0222125, 0.172065, -0.216368, 13.8532, 14.309, 0, 0, 0.147027, -0.147836, 9.2698e-09, -0.00089696, 1.05469e-07
159980, 0.0164013, 0.165583, -0.217904, 13.8532, 14.309, 0, 0, 0.147027, -0.147821, 9.2698e-09, -0.000879943, 1.05469e-07
159990, 0.0105515, 0.159057, -0.219245, 13.8532, 14.309, 0, 0, 0.147027, -0.147808, 9.2698e-09, -0.000865087, 1.05469e-07
160001, 0.00466821, 0.152494, -0.220416, 13.8532, 14.309, 0, 0, 0.147027, -0.147796, 9.2698e-09, -0.000852108, 1.05469e-07
160011, -0.00114653, 0.146008, -0.214119, 13.8532, 14.309, 0, 0, 0.147779, -0.147859, 9.2698e-09, -8.88556e-05, 1.05469e-07
160020, -0.00728275, 0.139162, -0.24444, 13.8532, 14.309, 0, 0, 0.1441, -0.147556, 9.2698e-09, -0.00382848, 1.05469e-07
160030, -0.014179, 0.131469, -0.27092, 13.8532, 14.309, 0, 0, 0.1441, -0.147291, 9.2698e-09, -0.00353512, 1.05469e-07
160040, -0.0212597, 0.123571, -0.258222, 13.8532, 14.309, 0, 0, 0.147779, -0.147418, 9.2698e-09, 0.000399753, 1.05469e-07
160051, -0.0281201, 0.115918, -0.254455, 13.8532, 14.309, 0, 0, 0.147027, -0.147455, 9.2698e-09, -0.000475004, 1.05469e-07
160061, -0.0348861, 0.10837, -0.251165, 13.8532, 14.309, 0, 0, 0.147027, -0.147488, 9.2698e-09, -0.000511453, 1.05469e-07
160070, -0.0415696, 0.100914, -0.248292, 13.8532, 14.309, 0, 0, 0.147027, -0.147517, 9.2698e-09, -0.000543281, 1.05469e-07
160080, -0.0481811, 0.0935391, -0.245784, 13.8532, 14.309, 0, 0, 0.147027, -0.147542, 9.2698e-09, -0.000571072, 1.05469e-07
160091, -0.0547296, 0.0862339, -0.243592, 13.8532, 14.309, 0, 0, 0.147027, -0.147564, 9.2698e-09, -0.000595346, 1.05469e-07
160101, -0.0612233, 0.07899, -0.241679, 13.8532, 14.309, 0, 0, 0.147027, -0.147583, 9.2698e-09, -0.00061655, 1.05469e-07
160110, -0.067571, 0.0719089, -0.232686, 13.8532, 14.309, 0, 0, 0.147779, -0.147673, 9.2698e-09, 0.000116855, 1.05469e-07
160120, -0.0738882, 0.0648619, -0.239396, 13.8532, 14.309, 0, 0, 0.146283, -0.147606, 9.2698e-09, -0.00146575, 1.05469e-07
160131, -0.0802767, 0.0577354, -0.238015, 13.8532, 14.309, 0, 0, 0.147027, -0.14762, 9.2698e-09, -0.000657141, 1.05469e-07
160141, -0.0866305, 0.0506475, -0.236808, 13.8532, 14.309, 0, 0, 0.147027, -0.147632, 9.2698e-09, -0.000670508, 1.05469e-07
160150, -0.0929541, 0.0435933, -0.235754, 13.8532, 14.309, 0, 0, 0.147027, -0.147642, 9.2698e-09, -0.00068219, 1.05469e-07
160160, -0.0993482, 0.0364605, -0.242075, 13.8532, 14.309, 0, 0, 0.146283, -0.147579, 9.2698e-09, -0.00143607, 1.05469e-07
160171, -0.105804, 0.029259, -0.240354, 13.8532, 14.309, 0, 0, 0.147027, -0.147596, 9.2698e-09, -0.000631228, 1.05469e-07
160181, -0.111818, 0.0225502, -0.209072, 13.8532, 14.309, 0, 0, 0.150085, -0.147909, 9.2698e-09, 0.00241046, 1.05469e-07
160191, -0.116945, 0.0168304, -0.174098, 13.8532, 14.309, 0, 0, 0.150871, -0.148259, 9.2698e-09, 0.00289398, 1.05469e-07
160200, -0.121298, 0.0119744, -0.151211, 13.8532, 14.309, 0, 0, 0.150085, -0.148488, 9.2698e-09, 0.00176942, 1.05469e-07
160210, -0.125078, 0.00775833, -0.131224, 13.8532, 14.309, 0, 0, 0.150085, -0.148688, 9.2698e-09, 0.00154799, 1.05469e-07
160221, -0.128254, 0.00421547, -0.106114, 13.8532, 14.309, 0, 0, 0.150871, -0.148939, 9.2698e-09, 0.00214081, 1.05469e-07
160231, -0.130903, 0.00126048, -0.0918418, 13.8532, 14.309, 0, 0, 0.150085, -0.149082, 9.2698e-09, 0.00111169, 1.05469e-07
160240, -0.133091, -0.00118112, -0.0717223, 13.8532, 14.309, 0, 0, 0.150871, -0.149283, 9.2698e-09, 0.00175978, 1.05469e-07
160250, -0.134878, -0.00317438, -0.061807, 13.8532, 14.309, 0, 0, 0.150085, -0.149382, 9.2698e-09, 0.000778943, 1.05469e-07
160261, -0.136416, -0.00489037, -0.053148, 13.8532, 14.309, 0, 0, 0.150085, -0.149469, 9.2698e-09, 0.00068301, 1.05469e-07
160271, -0.137738, -0.00636422, -0.0455856, 13.8532, 14.309, 0, 0, 0.150085, -0.149544, 9.2698e-09, 0.000599235, 1.05469e-07
160280, -0.138869, -0.00762659, -0.0389814, 13.8532, 14.309, 0, 0, 0.150085, -0.14961, 9.2698e-09, 0.000526071, 1.05469e-07
160290, -0.139733, -0.00859001, -0.0255585, 13.8532, 14.309, 0, 0, 0.150871, -0.149744, 9.2698e-09, 0.00124836, 1.05469e-07
160301, -0.140464, -0.00940536, -0.0290617, 13.8532, 14.309, 0, 0, 0.149308, -0.149709, 9.2698e-09, -0.000445083, 1.05469e-07
160311, -0.141181, -0.0102057, -0.0245512, 13.8532, 14.309, 0, 0, 0.150085, -0.149754, 9.2698e-09, 0.000366196, 1.05469e-07
160320, -0.141786, -0.0108798, -0.0206128, 13.8532, 14.309, 0, 0, 0.150085, -0.149794, 9.2698e-09, 0.000322565, 1.05469e-07
160330, -0.142291, -0.0114439, -0.0171721, 13.8532, 14.309, 0, 0, 0.150085, -0.149828, 9.2698e-09, 0.000284448, 1.05469e-07
160340, -0.142812, -0.0120247, -0.0217378, 13.8532, 14.309, 0, 0, 0.149308, -0.149783, 9.2698e-09, -0.000526235, 1.05469e-07
160351, -0.143346, -0.0126202, -0.0181556, 13.8532, 14.309, 0, 0, 0.150085, -0.149818, 9.2698e-09, 0.000295341, 1.05469e-07
160361, -0.14379, -0.0131156, -0.0150278, 13.8532, 14.309, 0, 0, 0.150085, -0.14985, 9.2698e-09, 0.000260681, 1.05469e-07
160370, -0.144053, -0.0134092, -0.00464022, 13.8532, 14.309, 0, 0, 0.150871, -0.149954, 9.2698e-09, 0.0010166, 1.05469e-07
160380, -0.144158, -0.0135266, -0.00322461, 13.8532, 14.309, 0, 0, 0.150085, -0.149968, 9.2698e-09, 0.000129923, 1.05469e-07
160391, -0.144228, -0.0136044, -0.00198781, 13.8532, 14.309, 0, 0, 0.150085, -0.14998, 9.2698e-09, 0.000116229, 1.05469e-07
160401, -0.144267, -0.0136476, -0.000908971, 13.8532, 14.309, 0, 0, 0.150085, -0.149991, 9.2698e-09, 0.000104263, 1.05469e-07
160410, -0.144278, -0.0136607, 3.42727e-05, 13.8532, 14.309, 0, 0, 0.150085, -0.15, 9.2698e-09, 9.38177e-05, 1.05469e-07
160420, -0.144266, -0.0136474, 0.000856817, 13.8532, 14.309, 0, 0, 0.150085, -0.150009, 9.2698e-09, 8.46982e-05, 1.05469e-07
160431, -0.144234, -0.0136111, 0.00157505, 13.8532, 14.309, 0, 0, 0.150085, -0.150016, 9.2698e-09, 7.6741e-05, 1.05469e-07
160441, -0.144081, -0.0134404, 0.00985861, 13.8532, 14.309, 0, 0, 0.150871, -0.150099, 9.2698e-09, 0.000855967, 1.05469e-07
160450, -0.143823, -0.0131524, 0.00943691, 13.8532, 14.309, 0, 0, 0.150085, -0.150094, 9.2698e-09, -1.03563e-05, 1.05469e-07
160460, -0.143575, -0.0128761, 0.00906885, 13.8532, 14.309, 0, 0, 0.150085, -0.150091, 9.2698e-09, -6.27339e-06, 1.05469e-07
160471, -0.143337, -0.0126102, 0.00874698, 13.8532, 14.309, 0, 0, 0.150085, -0.150087, 9.2698e-09, -2.71201e-06, 1.05469e-07
160481, -0.143106, -0.0123532, 0.00846684, 13.8532, 14.309, 0, 0, 0.150085, -0.150085, 9.2698e-09, 4.02331e-07, 1.05469e-07
160490, -0.142883, -0.0121041, 0.00822097, 13.8532, 14.309, 0, 0, 0.150085, -0.150082, 9.2698e-09, 3.11434e-06, 1.05469e-07
160500, -0.142666, -0.0118618, 0.00800788, 13.8532, 14.309, 0, 0, 0.150085, -0.15008, 9.2698e-09, 5.48363e-06, 1.05469e-07
160510, -0.142352, -0.0115113, 0.0154763, 13.8532, 14.309, 0, 0, 0.150871, -0.150155, 9.2698e-09, 0.00079374, 1.05469e-07
160521, -0.142054, -0.0111792, 0.00677258, 13.8532, 14.309, 0, 0, 0.149308, -0.150068, 9.2698e-09, -0.000842094, 1.05469e-07
160531, -0.141873, -0.0109774, 0.00674129, 13.8532, 14.309, 0, 0, 0.150085, -0.150067, 9.2698e-09, 1.95056e-05, 1.05469e-07
160540, -0.141693, -0.0107766, 0.00671446, 13.8532, 14.309, 0, 0, 0.150085, -0.150067, 9.2698e-09, 1.98036e-05, 1.05469e-07
160550, -0.141411, -0.0104622, 0.0143468, 13.8532, 14.309, 0, 0, 0.150871, -0.150143, 9.2698e-09, 0.000806242, 1.05469e-07
160561, -0.14104, -0.0100486, 0.0133574, 13.8532, 14.309, 0, 0, 0.150085, -0.150134, 9.2698e-09, -5.37783e-05, 1.05469e-07
160571, -0.140695, -0.00966274, 0.0124931, 13.8532, 14.309, 0, 0, 0.150085, -0.150125, 9.2698e-09, -4.42117e-05, 1.05469e-07
160580, -0.14037, -0.00930101, 0.0117391, 13.8532, 14.309, 0, 0, 0.150085, -0.150117, 9.2698e-09, -3.58522e-05, 1.05469e-07
160590, -0.140065, -0.00896039, 0.011079, 13.8532, 14.309, 0, 0, 0.150085, -0.150111, 9.2698e-09, -2.85506e-05, 1.05469e-07
160601, -0.139776, -0.00863823, 0.0105023, 13.8532, 14.309, 0, 0, 0.150085, -0.150105, 9.2698e-09, -2.2158e-05, 1.05469e-07
160611, -0.139502, -0.00833218, 0.0100002, 13.8532, 14.309, 0, 0, 0.150085, -0.1501, 9.2698e-09, -1.6585e-05, 1.05469e-07
160620, -0.139138, -0.0079259, 0.0172168, 13.8532, 14.309, 0, 0, 0.150871, -0.150172, 9.2698e-09, 0.000774458, 1.05469e-07
160630, -0.138796, -0.00754511, 0.0082925, 13.8532, 14.309, 0, 0, 0.149308, -0.150083, 9.2698e-09, -0.000858933, 1.05469e-07
160641, -0.138577, -0.00730088, 0.00806898, 13.8532, 14.309, 0, 0, 0.150085, -0.150081, 9.2698e-09, 4.79817e-06, 1.05469e-07
160651, -0.138364, -0.00706289, 0.00787377, 13.8532, 14.309, 0, 0, 0.150085, -0.150079, 9.2698e-09, 6.95884e-06, 1.05469e-07
160661, -0.138155, -0.00683036, 0.0077039, 13.8532, 14.309, 0, 0, 0.150085, -0.150077, 9.2698e-09, 8.85129e-06, 1.05469e-07
160670, -0.137951, -0.00660256, 0.00755638, 13.8532, 14.309, 0, 0, 0.150085, -0.150076, 9.2698e-09, 1.04904e-05, 1.05469e-07
160680, -0.137751, -0.0063789, 0.00742674, 13.8532, 14.309, 0, 0, 0.150085, -0.150074, 9.2698e-09, 1.19209e-05, 1.05469e-07
160691, -0.137554, -0.00615886, 0.00731349, 13.8532, 14.309, 0, 0, 0.150085, -0.150073, 9.2698e-09, 1.31726e-05, 1.05469e-07
160701, -0.13746, -0.00605501, -0.000356138, 13.8532, 14.309, 0, 0, 0.149308, -0.149996, 9.2698e-09, -0.000763118, 1.05469e-07
160710, -0.137458, -0.0060526, 0.00051707, 13.8532, 14.309, 0, 0, 0.150085, -0.150005, 9.2698e-09, 8.84682e-05, 1.05469e-07
160720, -0.137332, -0.00591151, 0.00893474, 13.8532, 14.309, 0, 0, 0.150871, -0.150089, 9.2698e-09, 0.000866205, 1.05469e-07
160731, -0.137397, -0.00598456, -0.0138283, 13.8532, 14.309, 0, 0, 0.147779, -0.149862, 9.2698e-09, -0.00230783, 1.05469e-07
160741, -0.138131, -0.00680342, -0.0410274, 13.8532, 14.309, 0, 0, 0.147027, -0.14959, 9.2698e-09, -0.00283952, 1.05469e-07
160750, -0.139547, -0.00838285, -0.0647798, 13.8532, 14.309, 0, 0, 0.147027, -0.149352, 9.2698e-09, -0.00257637, 1.05469e-07
160760, -0.141558, -0.0106265, -0.0855237, 13.8532, 14.309, 0, 0, 0.147027, -0.149145, 9.2698e-09, -0.00234656, 1.05469e-07
160771, -0.14409, -0.0134502, -0.103639, 13.8532, 14.309, 0, 0, 0.147027, -0.148964, 9.2698e-09, -0.00214586, 1.05469e-07
160781, -0.146677, -0.016336, -0.0896797, 13.8532, 14.309, 0, 0, 0.150085, -0.149103, 9.2698e-09, 0.00108774, 1.05469e-07
160790, -0.149312, -0.019276, -0.107269, 13.8532, 14.309, 0, 0, 0.147027, -0.148927, 9.2698e-09, -0.00210565, 1.05469e-07
160800, -0.152291, -0.0225985, -0.115307, 13.8532, 14.309, 0, 0, 0.147779, -0.148847, 9.2698e-09, -0.00118357, 1.05469e-07
160811, -0.155568, -0.026255, -0.129648, 13.8532, 14.309, 0, 0, 0.147027, -0.148704, 9.2698e-09, -0.00185771, 1.05469e-07
160821, -0.159206, -0.0303126, -0.142172, 13.8532, 14.309, 0, 0, 0.147027, -0.148578, 9.2698e-09, -0.00171897, 1.05469e-07
160831, -0.163157, -0.0347204, -0.153109, 13.8532, 14.309, 0, 0, 0.147027, -0.148469, 9.2698e-09, -0.00159779, 1.05469e-07
160840, -0.167383, -0.0394341, -0.162661, 13.8532, 14.309, 0, 0, 0.147027, -0.148373, 9.2698e-09, -0.00149196, 1.05469e-07
160850, -0.171749, -0.0443055, -0.16368, 13.8532, 14.309, 0, 0, 0.147779, -0.148363, 9.2698e-09, -0.000647649, 1.05469e-07
160861, -0.17624, -0.0493148, -0.171892, 13.8532, 14.309, 0, 0, 0.147027, -0.148281, 9.2698e-09, -0.0013897, 1.05469e-07
160871, -0.180936, -0.0545537, -0.179064, 13.8532, 14.309, 0, 0, 0.147027, -0.148209, 9.2698e-09, -0.00131024, 1.05469e-07
160880, -0.185812, -0.0599932, -0.185327, 13.8532, 14.309, 0, 0, 0.147027, -0.148147, 9.2698e-09, -0.00124085, 1.05469e-07
160890, -0.190845, -0.0656078, -0.190797, 13.8532, 14.309, 0, 0, 0.147027, -0.148092, 9.2698e-09, -0.00118026, 1.05469e-07
160901, -0.196016, -0.0713753, -0.195575, 13.8532, 14.309, 0, 0, 0.147027, -0.148044, 9.2698e-09, -0.00112733, 1.05469e-07
160911, -0.201208, -0.0771672, -0.192423, 13.8532, 14.309, 0, 0, 0.147779, -0.148076, 9.2698e-09, -0.000329211, 1.05469e-07
160920, -0.206419, -0.0829802, -0.196993, 13.8532, 14.309, 0, 0, 0.147027, -0.14803, 9.2698e-09, -0.00111161, 1.05469e-07
160930, -0.211744, -0.088921, -0.200985, 13.8532, 14.309, 0, 0, 0.147027, -0.14799, 9.2698e-09, -0.00106739, 1.05469e-07
160941, -0.21717, -0.0949735, -0.204471, 13.8532, 14.309, 0, 0, 0.147027, -0.147955, 9.2698e-09, -0.00102878, 1.05469e-07
160951, -0.222585, -0.101014, -0.200193, 13.8532, 14.309, 0, 0, 0.147779, -0.147998, 9.2698e-09, -0.000243142, 1.05469e-07
160960, -0.227991, -0.107044, -0.203779, 13.8532, 14.309, 0, 0, 0.147027, -0.147962, 9.2698e-09, -0.00103644, 1.05469e-07
160970, -0.233088, -0.11273, -0.17713, 13.8532, 14.309, 0, 0, 0.150085, -0.148229, 9.2698e-09, 0.00205658, 1.05469e-07
160980, -0.237517, -0.117671, -0.153859, 13.8532, 14.309, 0, 0, 0.150085, -0.148461, 9.2698e-09, 0.00179876, 1.05469e-07
160991, -0.241363, -0.121961, -0.133535, 13.8532, 14.309, 0, 0, 0.150085, -0.148665, 9.2698e-09, 0.00157361, 1.05469e-07
161001, -0.244699, -0.125683, -0.115788, 13.8532, 14.309, 0, 0, 0.150085, -0.148842, 9.2698e-09, 0.00137699, 1.05469e-07
161010, -0.24759, -0.128909, -0.100289, 13.8532, 14.309, 0, 0, 0.150085, -0.148997, 9.2698e-09, 0.00120528, 1.05469e-07
161020, -0.250093, -0.131701, -0.0867546, 13.8532, 14.309, 0, 0, 0.150085, -0.149132, 9.2698e-09, 0.00105533, 1.05469e-07
161031, -0.252358, -0.134227, -0.0825047, 13.8532, 14.309, 0, 0, 0.149308, -0.149175, 9.2698e-09, 0.000146985, 1.05469e-07
161041, -0.254415, -0.136522, -0.0712231, 13.8532, 14.309, 0, 0, 0.150085, -0.149288, 9.2698e-09, 0.000883266, 1.05469e-07
161050, -0.25619, -0.138501, -0.0613704, 13.8532, 14.309, 0, 0, 0.150085, -0.149386, 9.2698e-09, 0.000774115, 1.05469e-07
161060, -0.257615, -0.140091, -0.0451103, 13.8532, 14.309, 0, 0, 0.150871, -0.149549, 9.2698e-09, 0.00146496, 1.05469e-07
161071, -0.258734, -0.14134, -0.0385657, 13.8532, 14.309, 0, 0, 0.150085, -0.149614, 9.2698e-09, 0.000521466, 1.05469e-07
161081, -0.259587, -0.142292, -0.0251964, 13.8532, 14.309, 0, 0, 0.150871, -0.149748, 9.2698e-09, 0.00124434, 1.05469e-07
161090, -0.260208, -0.142984, -0.0211746, 13.8532, 14.309, 0, 0, 0.150085, -0.149788, 9.2698e-09, 0.000328794, 1.05469e-07
161100, -0.260311, -0.143099, 0.0134856, 13.8532, 14.309, 0, 0, 0.153284, -0.150135, 9.2698e-09, 0.00348882, 1.05469e-07
161111, -0.259545, -0.142244, 0.0437543, 13.8532, 14.309, 0, 0, 0.153284, -0.150438, 9.2698e-09, 0.00315349, 1.05469e-07
161121, -0.25802, -0.135362, 0.0701874, 13.8532, 14.3055, 0, -0.347118, 0.153284, -0.150702, 9.2698e-09, 0.00286064, 1.05469e-07
161131, -0.255726, -0.127621, 0.101283, 13.8532, 14.3055, 0, 0, 0.154107, -0.151013, 9.2698e-09, 0.00342776, 1.05469e-07
161140, -0.252759, -0.124311, 0.120427, 13.8532, 14.3055, 0, 0, 0.153284, -0.151204, 9.2698e-09, 0.00230405, 1.05469e-07
161150, -0.249312, -0.120466, 0.137144, 13.8532, 14.3055, 0, 0, 0.153284, -0.151371, 9.2698e-09, 0.00211884, 1.05469e-07
161161, -0.245446, -0.116154, 0.151744, 13.8532, 14.3055, 0, 0, 0.153284, -0.151517, 9.2698e-09, 0.00195709, 1.05469e-07
161171, -0.241215, -0.111433, 0.164494, 13.8532, 14.3055, 0, 0, 0.153284, -0.151645, 9.2698e-09, 0.00181584, 1.05469e-07
161180, -0.236663, -0.106356, 0.175628, 13.8532, 14.3055, 0, 0, 0.153284, -0.151756, 9.2698e-09, 0.00169249, 1.05469e-07
161190, -0.231833, -0.100967, 0.185351, 13.8532, 14.3055, 0, 0, 0.153284, -0.151854, 9.2698e-09, 0.00158477, 1.05469e-07
161201, -0.226759, -0.095307, 0.193842, 13.8532, 14.3055, 0, 0, 0.153284, -0.151938, 9.2698e-09, 0.0014907, 1.05469e-07
161211, -0.221578, -0.0895274, 0.193337, 13.8532, 14.3055, 0, 0, 0.152471, -0.151933, 9.2698e-09, 0.000595108, 1.05469e-07
161220, -0.216303, -0.0836436, 0.200815, 13.8532, 14.3055, 0, 0, 0.153284, -0.152008, 9.2698e-09, 0.00141343, 1.05469e-07
161230, -0.210734, -0.0774312, 0.215359, 13.8532, 14.3055, 0, 0, 0.154107, -0.152154, 9.2698e-09, 0.00216393, 1.05469e-07
161241, -0.204801, -0.0708121, 0.228061, 13.8532, 14.3055, 0, 0, 0.154107, -0.152281, 9.2698e-09, 0.00202322, 1.05469e-07
161251, -0.198656, -0.0639573, 0.231141, 13.8532, 14.3055, 0, 0, 0.153284, -0.152311, 9.2698e-09, 0.00107747, 1.05469e-07
161260, -0.192434, -0.0570165, 0.233831, 13.8532, 14.3055, 0, 0, 0.153284, -0.152338, 9.2698e-09, 0.00104767, 1.05469e-07
161270, -0.18625, -0.0501186, 0.228259, 13.8532, 14.3055, 0, 0, 0.152471, -0.152283, 9.2698e-09, 0.000208214, 1.05469e-07
161281, -0.180101, -0.0432583, 0.231314, 13.8532, 14.3055, 0, 0, 0.153284, -0.152313, 9.2698e-09, 0.00107555, 1.05469e-07
161291, -0.173874, -0.0363127, 0.233981, 13.8532, 14.3055, 0, 0, 0.153284, -0.15234, 9.2698e-09, 0.001046, 1.05469e-07
161300, -0.167581, -0.0292924, 0.236312, 13.8532, 14.3055, 0, 0, 0.153284, -0.152363, 9.2698e-09, 0.00102019, 1.05469e-07
161310, -0.161122, -0.0220873, 0.246358, 13.8532, 14.3055, 0, 0, 0.154107, -0.152464, 9.2698e-09, 0.0018205, 1.05469e-07
161320, -0.154519, -0.0147209, 0.247119, 13.8532, 14.3055, 0, 0, 0.153284, -0.152471, 9.2698e-09, 0.000900447, 1.05469e-07
161331, -0.147896, -0.00733327, 0.247784, 13.8532, 14.3055, 0, 0, 0.153284, -0.152478, 9.2698e-09, 0.000893086, 1.05469e-07
161341, -0.141674, -0.000391983, 0.217216, 13.8532, 14.3055, 0, 0, 0.150085, -0.152172, 9.2698e-09, -0.00231229, 1.05469e-07
161350, -0.136218, 0.0056945, 0.19052, 13.8532, 14.3055, 0, 0, 0.150085, -0.151905, 9.2698e-09, -0.00201653, 1.05469e-07
161360, -0.131431, 0.0110345, 0.167207, 13.8532, 14.3055, 0, 0, 0.150085, -0.151672, 9.2698e-09, -0.00175826, 1.05469e-07
161371, -0.12733, 0.0156095, 0.139278, 13.8532, 14.3055, 0, 0, 0.149308, -0.151393, 9.2698e-09, -0.0023101, 1.05469e-07
161381, -0.123827, 0.0195166, 0.122458, 13.8532, 14.3055, 0, 0, 0.150085, -0.151225, 9.2698e-09, -0.00126249, 1.05469e-07
161390, -0.120848, 0.0228403, 0.1002, 13.8532, 14.3055, 0, 0, 0.149308, -0.151002, 9.2698e-09, -0.00187714, 1.05469e-07
161400, -0.118325, 0.0256546, 0.0883326, 13.8532, 14.3055, 0, 0, 0.150085, -0.150883, 9.2698e-09, -0.000884414, 1.05469e-07
161411, -0.115997, 0.0282514, 0.0856221, 13.8532, 14.3055, 0, 0, 0.150871, -0.150856, 9.2698e-09, 1.65999e-05, 1.05469e-07
161421, -0.113737, 0.0307723, 0.0832573, 13.8532, 14.3055, 0, 0, 0.150871, -0.150833, 9.2698e-09, 4.2811e-05, 1.05469e-07
161430, -0.111639, 0.0331128, 0.0735357, 13.8532, 14.3055, 0, 0, 0.150085, -0.150735, 9.2698e-09, -0.000720486, 1.05469e-07
161440, -0.109785, 0.0351815, 0.0650465, 13.8532, 14.3055, 0, 0, 0.150085, -0.15065, 9.2698e-09, -0.00062643, 1.05469e-07
161451, -0.108143, 0.0370128, 0.0576317, 13.8532, 14.3055, 0, 0, 0.150085, -0.150576, 9.2698e-09, -0.000544295, 1.05469e-07
161461, -0.106585, 0.038751, 0.0588119, 13.8532, 14.3055, 0, 0, 0.150871, -0.150588, 9.2698e-09, 0.000313625, 1.05469e-07
