QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:58:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1510270, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510281, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510290, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510300, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510310, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510321, -0.347118, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510330, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510340, -0.697742, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510350, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510361, -0.347118, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510370, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510380, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510390, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510401, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510410, -0.697742, -1.04837, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510420, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510430, -0.701248, -1.05187, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510440, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510451, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510460, -0.350624, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510470, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510480, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510491, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510500, -0.701248, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510510, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510520, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510531, -0.347118, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510540, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510550, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510560, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510571, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510580, -0.347118, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510590, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510600, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510610, -0.350624, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510621, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510630, -0.350624, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510640, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510650, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510661, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510670, -0.347118, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510680, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510690, -0.347118, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510701, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510710, -0.347118, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510720, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510730, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510740, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510750, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510760, -0.350624, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510770, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510780, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510791, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510800, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510810, -0.347118, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510820, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510831, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510840, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510850, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510860, -0.701248, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510871, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510880, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510890, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510900, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510910, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510921, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510930, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510940, -0.697742, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510950, -0.350624, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510961, -0.350624, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510970, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510980, -0.350624, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510990, -0.350624, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
