QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:13:51, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2448400, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448410, -1.4025, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448420, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448431, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448440, -1.39899, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448450, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448460, -1.04837, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448471, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448480, -1.39899, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448490, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448500, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448510, -1.4025, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448521, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448530, -1.4025, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448540, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448550, -1.4025, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448561, -1.4025, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448570, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448580, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448590, -1.4025, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448601, -1.05187, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448610, -1.04837, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448620, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448630, -0.701248, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448641, -1.05187, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448650, -0.697742, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448660, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448670, -0.697742, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448680, -0.697742, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448691, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448700, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448710, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448720, -1.05187, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448731, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448740, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448750, -1.04837, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448760, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448771, -1.4025, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448780, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448790, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448800, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448811, -1.05187, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448820, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448830, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448840, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448850, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448861, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448870, -1.05187, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448880, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448890, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448901, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448910, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448920, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448930, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448941, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448950, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448960, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448970, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448980, -0.697742, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2448991, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449000, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449010, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449020, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449031, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449040, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449050, -0.697742, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449060, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449071, -0.697742, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449080, -0.697742, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449090, -1.05187, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449100, -0.697742, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449111, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449120, -0.697742, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449130, -0.701248, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449140, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449150, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449161, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449170, -1.05187, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449180, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449190, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449201, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449210, -1.05187, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449220, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449230, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449241, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449250, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449260, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449270, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449281, -1.04837, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449290, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449300, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449310, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449320, -1.4025, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449331, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449340, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449350, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449360, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449371, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449380, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449390, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449400, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449411, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449420, -1.04837, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449430, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449440, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449451, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449461, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449470, -1.05187, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449480, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449490, -1.39899, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449501, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449510, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449520, -1.4025, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449530, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449541, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449550, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449560, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449570, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449581, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449590, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449600, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449610, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449620, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449631, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449640, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449650, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449660, -1.39899, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449671, -0.697742, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449680, -1.05187, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449690, -1.05187, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449700, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449711, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449720, -0.697742, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449730, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449740, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449751, -1.05187, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449760, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449770, -0.701248, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449780, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449790, -1.05187, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449801, -0.697742, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449810, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449820, -1.04837, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449830, -0.701248, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449841, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449850, -0.701248, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449860, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449870, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449881, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449890, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449900, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449910, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449921, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449930, -0.697742, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449940, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449950, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449960, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449971, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449980, -1.05187, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2449990, -0.697742, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450000, -1.04837, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450011, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450020, -0.701248, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450030, -0.697742, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450040, -1.05187, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450051, -0.701248, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450060, -1.04837, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450070, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450080, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450091, -1.05187, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450100, -0.697742, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450110, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450120, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450130, -1.05187, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450141, -0.697742, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450150, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450160, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450170, -0.350624, -1.4025, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450181, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450190, -0.697742, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450200, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450210, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450221, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450230, -0.697742, -1.39899, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450240, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450250, -0.347118, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450260, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450271, -0.347118, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450280, -0.350624, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450290, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450300, -0.347118, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450311, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450320, -0.350624, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450330, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450340, -0.697742, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450351, 0, -1.05538, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450360, -0.701248, -1.04486, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450370, -0.350624, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450380, -0.350624, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450391, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450400, -0.347118, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450410, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450420, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450430, -0.350624, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450441, -0.697742, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450450, -0.350624, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450460, -0.350624, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450470, -0.347118, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450481, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450490, -0.350624, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450500, -0.347118, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450510, -0.701248, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450521, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450530, -0.697742, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450540, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450550, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450561, -0.350624, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450570, -0.697742, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450580, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450590, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450600, -0.347118, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450611, -0.697742, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450620, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450630, -0.350624, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450640, -0.701248, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450651, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450660, -0.347118, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450670, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450680, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450691, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450700, -0.347118, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450710, -0.701248, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450720, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450731, -0.697742, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450741, -0.697742, -0.697742, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450750, -0.701248, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450760, -0.350624, -1.05187, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450770, -0.701248, -0.701248, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
2450781, -0.697742, -1.04837, 10, 0.17551, -0.161089, 6.45344, 6.47773, 0, 0, 0, 0, 0
