QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:13:26, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2416320, 9.80345, 9.79995, 10, 0.196548, 0.200054, 6.2433, 6.58824, 0, 0, 0, 0, 0
2416330, 9.8315, 9.4949, 10, 0.168498, 0.505097, 6.23817, 6.89568, 0, 0, 0, 0, 0
2416340, 9.45633, 10.1576, 10, 0.543666, -0.157582, 6.60794, 6.32897, 0, 0, 0, 0, 0
2416351, 9.79995, 10.5012, 10, 0.200054, -0.501194, 6.34443, 5.98996, 0, 0, 0, 0, 0
2416360, 10.1856, 10.1821, 10, -0.185633, -0.182126, 6.00449, 6.23504, 0, 0, 0, 0, 0
2416370, 10.1716, 9.82449, 10, -0.171608, 0.17551, 5.99764, 6.55062, 0, 0, 0, 0, 0
2416380, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.98903, 6.58266, 0, 0, 0, 0, 0
2416391, 9.80696, 10.1506, 10, 0.193042, -0.15057, 6.30358, 6.28431, 0, 0, 0, 0, 0
2416401, 9.81046, 9.82098, 10, 0.189535, 0.179017, 6.32108, 6.577, 0, 0, 0, 0, 0
2416410, 10.1751, 10.1751, 10, -0.175114, -0.175114, 5.99973, 6.26437, 0, 0, 0, 0, 0
2416420, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.99731, 6.26194, 0, 0, 0, 0, 0
2416431, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.97705, 6.24169, 0, 0, 0, 0, 0
2416441, 9.828, 9.828, 10, 0.172004, 0.172004, 6.27189, 6.53653, 0, 0, 0, 0, 0
2416450, 9.828, 9.828, 10, 0.172004, 0.172004, 6.29041, 6.55505, 0, 0, 0, 0, 0
2416460, 9.81046, 10.1541, 10, 0.189535, -0.154077, 6.32537, 6.26796, 0, 0, 0, 0, 0
2416471, 10.1681, 10.1786, 10, -0.168101, -0.17862, 6.01058, 6.22837, 0, 0, 0, 0, 0
2416481, 10.1506, 10.4977, 10, -0.15057, -0.497688, 6.00891, 5.91009, 0, 0, 0, 0, 0
2416490, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.97627, 6.16541, 0, 0, 0, 0, 0
2416500, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.2835, 6.47264, 0, 0, 0, 0, 0
2416510, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.30278, 6.49191, 0, 0, 0, 0, 0
2416521, 9.81046, 10.1541, 10, 0.189535, -0.154077, 6.33191, 6.199, 0, 0, 0, 0, 0
2416531, 10.1541, 10.1576, 10, -0.154077, -0.157582, 6.03027, 6.17913, 0, 0, 0, 0, 0
2416540, 10.1891, 10.1997, 10, -0.189138, -0.199657, 5.98082, 6.12272, 0, 0, 0, 0, 0
2416550, 9.81046, 9.80696, 10, 0.189535, 0.193042, 6.31536, 6.46928, 0, 0, 0, 0, 0
2416561, 9.81748, 9.80696, 10, 0.182523, 0.193042, 6.3292, 6.49006, 0, 0, 0, 0, 0
2416571, 10.1541, 9.81748, 10, -0.154077, 0.182523, 6.03338, 6.50099, 0, 0, 0, 0, 0
2416580, 10.1821, 9.828, 10, -0.182126, 0.172004, 5.9905, 6.51078, 0, 0, 0, 0, 0
2416590, 9.81748, 10.1471, 10, 0.182523, -0.147064, 6.31265, 6.23026, 0, 0, 0, 0, 0
2416601, 9.81046, 10.1751, 10, 0.189535, -0.175114, 6.33888, 6.18814, 0, 0, 0, 0, 0
2416611, 10.1506, 9.80696, 10, -0.15057, 0.193042, 6.04052, 6.51433, 0, 0, 0, 0, 0
2416620, 10.1856, 10.1786, 10, -0.185633, -0.17862, 5.99145, 6.18678, 0, 0, 0, 0, 0
2416630, 9.81748, 10.1751, 10, 0.182523, -0.175114, 6.31651, 6.17084, 0, 0, 0, 0, 0
2416641, 9.80345, 10.1541, 10, 0.196548, -0.154077, 6.34931, 6.1717, 0, 0, 0, 0, 0
2416651, 10.1576, 9.80696, 10, -0.157582, 0.193042, 6.03857, 6.48044, 0, 0, 0, 0, 0
2416660, 9.83501, 10.1821, 10, 0.164991, -0.182126, 6.32393, 6.1496, 0, 0, 0, 0, 0
2416670, 10.1576, 10.1611, 10, -0.157582, -0.161089, 6.03936, 6.14971, 0, 0, 0, 0, 0
2416680, 10.1681, 10.1716, 10, -0.168101, -0.171608, 6.01254, 6.12251, 0, 0, 0, 0, 0
2416691, 10.1681, 9.45283, 10, -0.168101, 0.547172, 5.99444, 6.7777, 0, 0, 0, 0, 0
2416701, 9.81046, 9.81748, 10, 0.189535, 0.182523, 6.31153, 6.49485, 0, 0, 0, 0, 0
2416710, 9.828, 10.1821, 10, 0.172004, -0.182126, 6.31551, 6.17274, 0, 0, 0, 0, 0
2416720, 10.1471, 10.1506, 10, -0.147064, -0.15057, 6.03499, 6.18271, 0, 0, 0, 0, 0
2416731, 10.1786, 9.82449, 10, -0.17862, 0.17551, 5.98957, 6.47211, 0, 0, 0, 0, 0
2416741, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.99006, 6.50744, 0, 0, 0, 0, 0
2416750, 9.8315, 10.1856, 10, 0.168498, -0.185633, 6.27871, 6.17332, 0, 0, 0, 0, 0
2416760, 9.80696, 10.1576, 10, 0.193042, -0.157582, 6.31985, 6.17962, 0, 0, 0, 0, 0
2416771, 10.5012, 9.79644, 10, -0.501194, 0.20356, 5.68997, 6.50113, 0, 0, 0, 0, 0
2416781, 10.1751, 9.81046, 10, -0.175114, 0.189535, 5.94163, 6.5099, 0, 0, 0, 0, 0
2416790, 10.1716, 10.1821, 10, -0.171608, -0.182126, 5.92606, 6.18197, 0, 0, 0, 0, 0
2416800, 9.47387, 9.81748, 10, 0.526134, 0.182523, 6.56153, 6.50412, 0, 0, 0, 0, 0
2416811, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.29285, 6.52049, 0, 0, 0, 0, 0
2416821, 9.81046, 9.80696, 10, 0.189535, 0.193042, 6.32198, 6.55291, 0, 0, 0, 0, 0
2416830, 9.80696, 10.1541, 10, 0.193042, -0.154077, 6.34567, 6.24836, 0, 0, 0, 0, 0
2416840, 10.1716, 10.1856, 10, -0.171608, -0.185633, 6.0247, 6.2022, 0, 0, 0, 0, 0
2416850, 10.1751, 9.81748, 10, -0.175114, 0.182523, 6.00293, 6.52726, 0, 0, 0, 0, 0
2416861, 10.1506, 10.1506, 10, -0.15057, -0.15057, 6.00708, 6.23472, 0, 0, 0, 0, 0
2416871, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.29977, 6.1988, 0, 0, 0, 0, 0
2416880, 9.81748, 9.82449, 10, 0.182523, 0.17551, 6.32233, 6.50565, 0, 0, 0, 0, 0
2416890, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.33541, 6.52126, 0, 0, 0, 0, 0
2416901, 10.1576, 10.1471, 10, -0.157582, -0.147064, 6.04212, 6.24074, 0, 0, 0, 0, 0
2416911, 10.1576, 10.1681, 10, -0.157582, -0.168101, 6.02515, 6.20519, 0, 0, 0, 0, 0
2416920, 10.1751, 10.1751, 10, -0.175114, -0.175114, 5.99176, 6.18052, 0, 0, 0, 0, 0
2416930, 9.82449, 9.47737, 10, 0.17551, 0.522629, 6.30152, 6.81561, 0, 0, 0, 0, 0
2416941, 9.80696, 10.1576, 10, 0.193042, -0.157582, 6.33685, 6.23436, 0, 0, 0, 0, 0
2416951, 9.81748, 10.1541, 10, 0.182523, -0.154077, 6.34777, 6.22068, 0, 0, 0, 0, 0
2416960, 10.1541, 10.1576, 10, -0.154077, -0.157582, 6.05195, 6.20081, 0, 0, 0, 0, 0
2416970, 10.1856, 9.828, 10, -0.185633, 0.172004, 6.00579, 6.49274, 0, 0, 0, 0, 0
2416980, 9.44582, 9.81046, 10, 0.554185, 0.189535, 6.67919, 6.52769, 0, 0, 0, 0, 0
2416991, 9.48438, 9.82098, 10, 0.515615, 0.179017, 6.7027, 6.53824, 0, 0, 0, 0, 0
2417000, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.44604, 6.23218, 0, 0, 0, 0, 0
2417010, 10.5187, 10.1611, 10, -0.518725, -0.161089, 5.80845, 6.22066, 0, 0, 0, 0, 0
2417020, 10.5082, 9.82449, 10, -0.508206, 0.17551, 5.76246, 6.51878, 0, 0, 0, 0, 0
2417031, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.35183, 6.21235, 0, 0, 0, 0, 0
2417041, 9.47036, 9.81748, 10, 0.529641, 0.182523, 6.69972, 6.52578, 0, 0, 0, 0, 0
2417050, 10.1576, 9.81046, 10, -0.157582, 0.189535, 6.11266, 6.552, 0, 0, 0, 0, 0
2417060, 10.5292, 9.828, 10, -0.529244, 0.172004, 5.74736, 6.55598, 0, 0, 0, 0, 0
2417071, 10.1541, 9.80345, 10, -0.154077, 0.196548, 6.04199, 6.5975, 0, 0, 0, 0, 0
2417081, 9.81046, 10.1611, 10, 0.189535, -0.161089, 6.34745, 6.28347, 0, 0, 0, 0, 0
2417090, 10.1821, 10.5222, 10, -0.182126, -0.522232, 6.01952, 5.92765, 0, 0, 0, 0, 0
2417100, 9.81046, 10.1751, 10, 0.189535, -0.175114, 6.34825, 6.19676, 0, 0, 0, 0, 0
2417111, 9.81748, 9.80696, 10, 0.182523, 0.193042, 6.36208, 6.52295, 0, 0, 0, 0, 0
2417121, 10.1471, 10.1541, 10, -0.147064, -0.154077, 6.07284, 6.2184, 0, 0, 0, 0, 0
2417130, 10.1891, 10.1751, 10, -0.189138, -0.175114, 6.01757, 6.1821, 0, 0, 0, 0, 0
2417140, 10.1471, 10.1611, 10, -0.147064, -0.161089, 6.03664, 6.17639, 0, 0, 0, 0, 0
2417150, 9.828, 9.828, 10, 0.172004, 0.172004, 6.31984, 6.47123, 0, 0, 0, 0, 0
2417161, 10.1681, 9.81046, 10, -0.168101, 0.189535, 6.01961, 6.50618, 0, 0, 0, 0, 0
2417171, 10.1716, 9.47036, 10, -0.171608, 0.529641, 5.99822, 6.84535, 0, 0, 0, 0, 0
2417180, 10.1611, 10.1681, 10, -0.161089, -0.168101, 5.9896, 6.24842, 0, 0, 0, 0, 0
2417190, 9.47387, 10.5187, 10, 0.526134, -0.518725, 6.61635, 5.90171, 0, 0, 0, 0, 0
2417201, 10.1541, 9.81046, 10, -0.154077, 0.189535, 6.03548, 6.50966, 0, 0, 0, 0, 0
2417211, 10.1541, 9.80345, 10, -0.154077, 0.196548, 6.01889, 6.53664, 0, 0, 0, 0, 0
2417220, 10.1891, 10.1891, 10, -0.189138, -0.189138, 5.96944, 6.19633, 0, 0, 0, 0, 0
2417230, 9.81748, 9.82098, 10, 0.182523, 0.179017, 6.29741, 6.52101, 0, 0, 0, 0, 0
2417241, 9.81748, 9.80696, 10, 0.182523, 0.193042, 6.31706, 6.55343, 0, 0, 0, 0, 0
2417251, 9.79995, 10.1471, 10, 0.200054, -0.147064, 6.35314, 6.25545, 0, 0, 0, 0, 0
2417260, 10.1751, 10.5257, 10, -0.175114, -0.525738, 6.02306, 5.88471, 0, 0, 0, 0, 0
2417270, 10.1611, 9.82098, 10, -0.161089, 0.179017, 6.01735, 6.48863, 0, 0, 0, 0, 0
2417281, 10.1576, 9.80696, 10, -0.157582, 0.193042, 6.00329, 6.52105, 0, 0, 0, 0, 0
2417291, 9.80696, 9.81046, 10, 0.193042, 0.189535, 6.31494, 6.53855, 0, 0, 0, 0, 0
2417300, 9.83501, 10.1751, 10, 0.164991, -0.175114, 6.30944, 6.21719, 0, 0, 0, 0, 0
2417310, 9.81046, 10.5222, 10, 0.189535, -0.522232, 6.35021, 5.87301, 0, 0, 0, 0, 0
2417320, 10.5187, 9.81748, 10, -0.518725, 0.182523, 5.70681, 6.4773, 0, 0, 0, 0, 0
2417331, 10.1716, 9.45283, 10, -0.171608, 0.547172, 5.97629, 6.83871, 0, 0, 0, 0, 0
2417341, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.28971, 6.55586, 0, 0, 0, 0, 0
2417350, 9.82449, 10.1891, 10, 0.17551, -0.189138, 6.30279, 6.22718, 0, 0, 0, 0, 0
2417360, 9.80345, 10.1471, 10, 0.196548, -0.147064, 6.34141, 6.24625, 0, 0, 0, 0, 0
2417371, 10.1786, 10.1856, 10, -0.17862, -0.185633, 6.01095, 6.19427, 0, 0, 0, 0, 0
2417381, 10.5012, 9.79995, 10, -0.501194, 0.200054, 5.68939, 6.53576, 0, 0, 0, 0, 0
2417390, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.93775, 6.53101, 0, 0, 0, 0, 0
2417400, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.257, 6.24063, 0, 0, 0, 0, 0
2417411, 9.82098, 9.80696, 10, 0.179017, 0.193042, 6.27336, 6.55228, 0, 0, 0, 0, 0
2417421, 10.1436, 9.81748, 10, -0.143558, 0.182523, 5.99031, 6.56321, 0, 0, 0, 0, 0
2417430, 9.8315, 9.828, 10, 0.168498, 0.172004, 6.26732, 6.573, 0, 0, 0, 0, 0
2417440, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.96671, 6.26947, 0, 0, 0, 0, 0
2417451, 9.82098, 10.1506, 10, 0.179017, -0.15057, 6.27685, 6.27072, 0, 0, 0, 0, 0
2417461, 9.79995, 9.80696, 10, 0.200054, 0.193042, 6.31584, 6.57655, 0, 0, 0, 0, 0
2417470, 9.82449, 10.1786, 10, 0.17551, -0.17862, 6.31437, 6.249, 0, 0, 0, 0, 0
2417480, 9.81046, 10.1576, 10, 0.189535, -0.157582, 6.34642, 6.24948, 0, 0, 0, 0, 0
2417490, 10.5187, 9.8315, 10, -0.518725, 0.168498, 5.70302, 6.53813, 0, 0, 0, 0, 0
2417501, 9.82098, 10.1576, 10, 0.179017, -0.157582, 6.30112, 6.25066, 0, 0, 0, 0, 0
2417511, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.3171, 6.54259, 0, 0, 0, 0, 0
2417520, 10.1576, 9.81046, 10, -0.157582, 0.189535, 6.02381, 6.57754, 0, 0, 0, 0, 0
2417530, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.9937, 6.58809, 0, 0, 0, 0, 0
2417541, 9.80345, 10.1471, 10, 0.196548, -0.147064, 6.32027, 6.30175, 0, 0, 0, 0, 0
2417551, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.32172, 6.25963, 0, 0, 0, 0, 0
2417560, 10.1541, 10.1681, 10, -0.154077, -0.168101, 6.03172, 6.24735, 0, 0, 0, 0, 0
2417570, 10.1786, 9.81046, 10, -0.17862, 0.189535, 5.99212, 6.56444, 0, 0, 0, 0, 0
2417581, 10.1506, 10.1681, 10, -0.15057, -0.168101, 5.99918, 6.24965, 0, 0, 0, 0, 0
2417591, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.29187, 6.55689, 0, 0, 0, 0, 0
2417600, 9.82449, 10.1541, 10, 0.17551, -0.154077, 6.30786, 6.26397, 0, 0, 0, 0, 0
2417610, 9.80696, 9.82449, 10, 0.193042, 0.17551, 6.34318, 6.55629, 0, 0, 0, 0, 0
2417620, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.34425, 6.24328, 0, 0, 0, 0, 0
2417631, 9.81046, 10.1506, 10, 0.189535, -0.15057, 6.3792, 6.25034, 0, 0, 0, 0, 0
2417640, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.39304, 6.54631, 0, 0, 0, 0, 0
2417650, 10.1751, 9.48789, 10, -0.175114, 0.51211, 6.0775, 6.87486, 0, 0, 0, 0, 0
2417660, 10.1506, 10.1471, 10, -0.15057, -0.147064, 6.08165, 6.3122, 0, 0, 0, 0, 0
2417671, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.37434, 6.27336, 0, 0, 0, 0, 0
2417681, 10.1786, 10.1611, 10, -0.17862, -0.161089, 6.05842, 6.26475, 0, 0, 0, 0, 0
2417690, 10.1611, 9.828, 10, -0.161089, 0.172004, 6.05562, 6.55959, 0, 0, 0, 0, 0
2417700, 10.1611, 9.80345, 10, -0.161089, 0.196548, 6.03828, 6.60111, 0, 0, 0, 0, 0
2417711, 9.8315, 10.1786, 10, 0.168498, -0.17862, 6.32983, 6.27065, 0, 0, 0, 0, 0
2417721, 10.133, 10.4977, 10, -0.133039, -0.497688, 6.06537, 5.95238, 0, 0, 0, 0, 0
2417730, 10.1891, 9.83851, 10, -0.189138, 0.161486, 5.99846, 6.51659, 0, 0, 0, 0, 0
2417740, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.32315, 6.55041, 0, 0, 0, 0, 0
2417751, 9.80345, 10.1541, 10, 0.196548, -0.154077, 6.35885, 6.2575, 0, 0, 0, 0, 0
2417761, 10.1611, 10.1611, 10, -0.161089, -0.161089, 6.04482, 6.23434, 0, 0, 0, 0, 0
2417770, 10.1716, 10.1541, 10, -0.171608, -0.154077, 6.01762, 6.22357, 0, 0, 0, 0, 0
2417780, 10.1611, 9.828, 10, -0.161089, 0.172004, 6.009, 6.51259, 0, 0, 0, 0, 0
2417790, 9.80696, 9.81046, 10, 0.193042, 0.189535, 6.32356, 6.54754, 0, 0, 0, 0, 0
2417801, 9.828, 10.1751, 10, 0.172004, -0.175114, 6.32463, 6.22619, 0, 0, 0, 0, 0
2417811, 10.1786, 10.1506, 10, -0.17862, -0.15057, 6.01453, 6.23034, 0, 0, 0, 0, 0
2417820, 10.1541, 9.8315, 10, -0.154077, 0.168498, 6.0183, 6.51316, 0, 0, 0, 0, 0
2417830, 9.80696, 9.80696, 10, 0.193042, 0.193042, 6.32704, 6.55431, 0, 0, 0, 0, 0
2417841, 9.828, 9.828, 10, 0.172004, 0.172004, 6.32811, 6.55538, 0, 0, 0, 0, 0
2417851, 10.1576, 10.5012, 10, -0.157582, -0.501194, 6.03773, 5.94295, 0, 0, 0, 0, 0
2417860, 10.1716, 10.5222, 10, -0.171608, -0.522232, 6.00762, 5.86927, 0, 0, 0, 0, 0
2417870, 9.82449, 9.48438, 10, 0.17551, 0.515615, 6.31447, 6.78575, 0, 0, 0, 0, 0
2417881, 10.1541, 9.45283, 10, -0.154077, 0.547172, 6.02447, 6.87084, 0, 0, 0, 0, 0
2417891, 9.81046, 9.79995, 10, 0.189535, 0.200054, 6.32993, 6.60442, 0, 0, 0, 0, 0
2417900, 9.8315, 10.1821, 10, 0.168498, -0.182126, 6.33062, 6.26777, 0, 0, 0, 0, 0
2417910, 10.1576, 10.5187, 10, -0.157582, -0.518725, 6.04314, 5.93269, 0, 0, 0, 0, 0
2417921, 10.1681, 10.1716, 10, -0.168101, -0.171608, 6.01632, 6.20217, 0, 0, 0, 0, 0
2417931, 10.1506, 9.79644, 10, -0.15057, 0.20356, 6.01465, 6.53531, 0, 0, 0, 0, 0
2417940, 9.82449, 9.82098, 10, 0.17551, 0.179017, 6.30405, 6.53423, 0, 0, 0, 0, 0
2417950, 9.828, 10.1821, 10, 0.172004, -0.182126, 6.31966, 6.21503, 0, 0, 0, 0, 0
2417960, 10.1681, 10.1681, 10, -0.168101, -0.168101, 6.01943, 6.20856, 0, 0, 0, 0, 0
2417971, 10.1506, 9.79995, 10, -0.15057, 0.200054, 6.01776, 6.53551, 0, 0, 0, 0, 0
2417981, 10.1821, 9.828, 10, -0.182126, 0.172004, 5.97197, 6.53076, 0, 0, 0, 0, 0
2417990, 9.81046, 9.82098, 10, 0.189535, 0.179017, 6.30069, 6.55585, 0, 0, 0, 0, 0
2418000, 9.828, 9.82449, 10, 0.172004, 0.17551, 6.30467, 6.57184, 0, 0, 0, 0, 0
2418011, 10.1541, 10.1541, 10, -0.154077, -0.154077, 6.01757, 6.28184, 0, 0, 0, 0, 0
2418021, 10.1716, 10.1611, 10, -0.171608, -0.161089, 5.98456, 6.25868, 0, 0, 0, 0, 0
2418030, 9.82098, 9.80696, 10, 0.179017, 0.193042, 6.2947, 6.57324, 0, 0, 0, 0, 0
2418040, 10.1506, 9.82098, 10, -0.15057, 0.179017, 6.00507, 6.58088, 0, 0, 0, 0, 0
2418051, 10.1751, 9.81748, 10, -0.175114, 0.182523, 5.96585, 6.60344, 0, 0, 0, 0, 0
2418061, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.97001, 6.30433, 0, 0, 0, 0, 0
2418070, 9.8315, 9.8315, 10, 0.168498, 0.168498, 6.25283, 6.59298, 0, 0, 0, 0, 0
2418080, 9.47737, 10.1576, 10, 0.522629, -0.157582, 6.60288, 6.30551, 0, 0, 0, 0, 0
2418091, 10.1576, 10.1786, 10, -0.157582, -0.17862, 6.02163, 6.26882, 0, 0, 0, 0, 0
2418101, 10.1611, 9.81046, 10, -0.161089, 0.189535, 6.00138, 6.59464, 0, 0, 0, 0, 0
2418110, 9.47387, 10.1576, 10, 0.526134, -0.157582, 6.62813, 6.28971, 0, 0, 0, 0, 0
2418120, 10.1681, 9.828, 10, -0.168101, 0.172004, 6.03411, 6.58165, 0, 0, 0, 0, 0
2418130, 10.1576, 9.45984, 10, -0.157582, 0.540159, 6.02587, 6.94521, 0, 0, 0, 0, 0
2418141, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.32766, 6.33957, 0, 0, 0, 0, 0
2418151, 9.82449, 10.1716, 10, 0.17551, -0.171608, 6.34074, 6.31818, 0, 0, 0, 0, 0
2418160, 10.1716, 10.1541, 10, -0.171608, -0.154077, 6.03431, 6.31614, 0, 0, 0, 0, 0
2418170, 10.5082, 9.828, 10, -0.508206, 0.172004, 5.70036, 6.60516, 0, 0, 0, 0, 0
2418181, 10.1541, 9.80696, 10, -0.154077, 0.193042, 5.97755, 6.6434, 0, 0, 0, 0, 0
2418191, 9.47737, 10.1681, 10, 0.522629, -0.168101, 6.59519, 6.32571, 0, 0, 0, 0, 0
2418200, 10.1611, 10.5222, 10, -0.161089, -0.522232, 6.01066, 5.9757, 0, 0, 0, 0, 0
2418210, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.98016, 6.57014, 0, 0, 0, 0, 0
2418221, 10.1541, 10.1436, 10, -0.154077, -0.143558, 5.98103, 6.2929, 0, 0, 0, 0, 0
2418231, 9.80696, 9.81748, 10, 0.193042, 0.182523, 6.28977, 6.58306, 0, 0, 0, 0, 0
2418240, 9.47036, 9.81748, 10, 0.529641, 0.182523, 6.62603, 6.60271, 0, 0, 0, 0, 0
2418250, 10.1681, 9.82098, 10, -0.168101, 0.179017, 6.0291, 6.61908, 0, 0, 0, 0, 0
2418260, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.32976, 6.30316, 0, 0, 0, 0, 0
2418271, 9.45633, 10.1506, 10, 0.543666, -0.15057, 6.69662, 6.31022, 0, 0, 0, 0, 0
2418280, 9.82098, 9.81748, 10, 0.179017, 0.182523, 6.41339, 6.60619, 0, 0, 0, 0, 0
2418290, 10.5187, 9.828, 10, -0.518725, 0.172004, 5.77872, 6.61599, 0, 0, 0, 0, 0
2418300, 10.1751, 10.1786, 10, -0.175114, -0.17862, 6.04491, 6.30589, 0, 0, 0, 0, 0
2418311, 9.79995, 10.1365, 10, 0.200054, -0.136545, 6.37768, 6.32609, 0, 0, 0, 0, 0
2418321, 9.82449, 9.8315, 10, 0.17551, 0.168498, 6.37622, 6.59729, 0, 0, 0, 0, 0
2418330, 10.5117, 9.81046, 10, -0.511713, 0.189535, 5.75102, 6.63514, 0, 0, 0, 0, 0
2418340, 10.5257, 10.1751, 10, -0.525738, -0.175114, 5.68278, 6.31379, 0, 0, 0, 0, 0
2418351, 9.82449, 10.1681, 10, 0.17551, -0.168101, 6.28341, 6.30151, 0, 0, 0, 0, 0
2418361, 9.79995, 9.81046, 10, 0.200054, 0.189535, 6.32531, 6.6186, 0, 0, 0, 0, 0
2418370, 10.1751, 9.82098, 10, -0.175114, 0.179017, 5.99523, 6.62915, 0, 0, 0, 0, 0
2418380, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.30499, 6.31652, 0, 0, 0, 0, 0
2418391, 9.81748, 10.1506, 10, 0.182523, -0.15057, 6.33046, 6.32067, 0, 0, 0, 0, 0
2418401, 10.1506, 10.1681, 10, -0.15057, -0.168101, 6.03793, 6.28802, 0, 0, 0, 0, 0
2418410, 10.1821, 10.1576, 10, -0.182126, -0.157582, 5.99214, 6.27978, 0, 0, 0, 0, 0
2418420, 9.80345, 9.81748, 10, 0.196548, 0.182523, 6.32744, 6.58158, 0, 0, 0, 0, 0
2418430, 10.1576, 9.82098, 10, -0.157582, 0.179017, 6.0167, 6.59794, 0, 0, 0, 0, 0
2418441, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.98659, 6.2886, 0, 0, 0, 0, 0
2418450, 10.1716, 10.1541, 10, -0.171608, -0.154077, 5.96811, 6.28655, 0, 0, 0, 0, 0
2418460, 9.47036, 9.83501, 10, 0.529641, 0.164991, 6.60687, 6.56901, 0, 0, 0, 0, 0
2418470, 9.81046, 9.81046, 10, 0.189535, 0.189535, 6.34513, 6.60977, 0, 0, 0, 0, 0
2418481, 10.1541, 9.80696, 10, -0.154077, 0.193042, 6.0435, 6.63347, 0, 0, 0, 0, 0
2418491, 10.5222, 10.1716, 10, -0.522232, -0.171608, 5.68186, 6.31249, 0, 0, 0, 0, 0
2418500, 9.82449, 10.1716, 10, 0.17551, -0.171608, 6.27958, 6.29401, 0, 0, 0, 0, 0
2418510, 9.80345, 9.80696, 10, 0.196548, 0.193042, 6.31819, 6.6173, 0, 0, 0, 0, 0
2418521, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.32292, 6.29961, 0, 0, 0, 0, 0
2418531, 10.1786, 9.828, 10, -0.17862, 0.172004, 6.00701, 6.60026, 0, 0, 0, 0, 0
2418540, 10.1576, 10.1506, 10, -0.157582, -0.15057, 6.00749, 6.31646, 0, 0, 0, 0, 0
2418550, 9.47036, 9.82098, 10, 0.529641, 0.179017, 6.63462, 6.60915, 0, 0, 0, 0, 0
2418561, 10.1716, 10.5222, 10, -0.171608, -0.522232, 6.03441, 5.97119, 0, 0, 0, 0, 0
2418571, 10.1541, 10.1541, 10, -0.154077, -0.154077, 6.03236, 6.26, 0, 0, 0, 0, 0
2418580, 10.1716, 9.47387, 10, -0.171608, 0.526134, 5.99934, 6.88093, 0, 0, 0, 0, 0
2418590, 10.1786, 10.1821, 10, -0.17862, -0.182126, 5.97429, 6.27378, 0, 0, 0, 0, 0
2418600, 9.82098, 9.81046, 10, 0.179017, 0.189535, 6.29025, 6.6025, 0, 0, 0, 0, 0
2418611, 10.1471, 9.80696, 10, -0.147064, 0.193042, 6.00391, 6.62619, 0, 0, 0, 0, 0
2418621, 9.82449, 10.1576, 10, 0.17551, -0.157582, 6.2904, 6.31836, 0, 0, 0, 0, 0
2418630, 9.82098, 9.8315, 10, 0.179017, 0.168498, 6.31259, 6.60701, 0, 0, 0, 0, 0
2418640, 10.1751, 10.1611, 10, -0.175114, -0.161089, 5.99996, 6.31625, 0, 0, 0, 0, 0
2418651, 10.5117, 10.1681, 10, -0.511713, -0.168101, 5.66563, 6.29233, 0, 0, 0, 0, 0
2418661, 10.1506, 9.45633, 10, -0.15057, 0.543666, 5.94901, 6.94133, 0, 0, 0, 0, 0
2418670, 9.48088, 10.1611, 10, 0.519122, -0.161089, 6.56046, 6.33934, 0, 0, 0, 0, 0
2418680, 9.82098, 10.1891, 10, 0.179017, -0.189138, 6.29759, 6.29571, 0, 0, 0, 0, 0
2418691, 10.1576, 9.80696, 10, -0.157582, 0.193042, 6.0014, 6.63354, 0, 0, 0, 0, 0
2418701, 10.5082, 10.1471, 10, -0.508206, -0.147064, 5.65581, 6.33556, 0, 0, 0, 0, 0
2418710, 9.82449, 9.83501, 10, 0.17551, 0.164991, 6.2419, 6.6122, 0, 0, 0, 0, 0
