QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:11:54, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2323761, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323770, -0.701248, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323780, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323790, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323801, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323810, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323820, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323830, -1.05187, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323841, -0.350624, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323850, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323860, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323870, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323880, -0.350624, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323891, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323900, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323910, -0.350624, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323920, -0.350624, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323931, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323940, -0.350624, -0.697742, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323950, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323960, -0.347118, -0.697742, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323971, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323980, -0.350624, -0.347118, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2323990, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324000, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324011, -0.347118, -0.347118, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324020, -0.697742, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324030, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324040, -0.701248, -0.350624, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324050, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324061, -0.697742, -0.697742, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324070, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324080, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324090, -0.697742, -0.347118, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324101, -0.701248, -0.350624, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324110, -0.697742, -0.697742, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324120, -0.350624, -0.350624, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324130, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324141, -0.697742, -0.697742, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324150, -0.697742, -0.347118, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324160, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324170, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324180, -0.697742, -0.697742, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324190, -0.697742, -0.697742, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324200, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324210, -0.697742, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324220, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324231, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324240, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324250, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324260, -1.05187, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324271, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324280, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324290, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324300, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324311, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324320, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324330, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324340, -1.04837, -1.39899, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324350, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324361, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324370, -0.701248, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324380, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324390, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324401, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324410, -1.05187, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324420, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324430, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324441, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324450, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324460, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324470, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324481, -1.04837, -1.39899, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324490, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324500, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324510, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324520, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324531, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324540, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324550, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324560, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324571, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324580, -1.05187, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324590, -0.701248, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324600, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324611, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324620, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324630, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324640, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324651, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324660, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324670, -1.05187, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324680, -0.697742, -1.39899, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324690, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324701, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324710, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324720, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324730, -1.05187, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324741, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324750, -1.04837, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324760, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324770, -1.05187, -1.39899, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324781, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324790, -0.697742, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324800, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324810, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324820, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324831, -0.697742, -0.697742, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324840, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324850, -1.05187, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324860, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324871, -0.697742, -0.701248, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324880, -1.05187, -1.04837, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324891, -0.701248, -1.05187, -10, -0.172004, -0.172004, -4.63428, -4.74905, 0, 0, 0, 0, 0
2324900, -0.697742, -1.04837, 10, 10.6977, 11.0484, 10.0263, 10.3549, 0, 0, 0, 0, 0
2324911, -1.04837, -0.697742, 10, 11.0484, 10.6977, 11.5067, 11.2159, 0, 0, 0, 0, 0
2324921, 5.24884, 5.24884, 10, 4.75116, 4.75116, 6.79435, 6.79435, 0, 0, 0, 0, 0
2324930, 12.2859, 12.6225, 10, -2.28587, -2.62247, 0.710561, 0.395088, 0, 0, 0, 0, 0
2324940, 13.6568, 13.6743, 10, -3.65681, -3.67434, -0.820452, -0.873125, 0, 0, 0, 0, 0
2324951, 7.37363, 7.37363, 10, 2.62637, 2.62637, 4.67464, 4.63651, 0, 0, 0, 0, 0
2324961, 1.05187, 1.05187, 10, 8.94813, 8.94813, 10.8824, 10.8443, 0, 0, 0, 0, 0
2324970, 2.45437, 2.10374, 10, 7.54563, 7.89626, 10.5314, 10.8219, 0, 0, 0, 0, 0
2324980, 8.04332, 8.75158, 10, 1.95668, 1.24842, 6.10565, 5.44146, 0, 0, 0, 0, 0
2324990, 13.3342, 14.0355, 10, -3.33424, -4.03549, 1.35749, 0.623617, 0, 0, 0, 0, 0
2325001, 13.3062, 13.3062, 10, -3.30619, -3.30619, 1.02478, 0.872639, 0, 0, 0, 0, 0
2325010, 7.38064, 6.31825, 10, 2.61936, 3.68175, 6.22243, 7.066, 0, 0, 0, 0, 0
2325020, 2.45437, 1.75312, 10, 7.54563, 8.24688, 11.1215, 11.741, 0, 0, 0, 0, 0
2325030, 4.55461, 4.90173, 10, 5.44539, 5.09827, 9.96555, 9.67797, 0, 0, 0, 0, 0
2325041, 9.81748, 11.2095, 10, 0.182523, -1.20946, 5.61931, 4.31508, 0, 0, 0, 0, 0
2325051, 14.3405, 14.7122, 10, -4.34053, -4.71219, 1.3998, 0.901973, 0, 0, 0, 0, 0
2325060, 12.64, 12.6295, 10, -2.64, -2.62948, 2.52625, 2.3466, 0, 0, 0, 0, 0
2325070, 7.36311, 6.31825, 10, 2.63689, 3.68175, 7.18769, 7.97859, 0, 0, 0, 0, 0
2325081, 3.85687, 3.15562, 10, 6.14313, 6.84438, 10.7578, 11.3391, 0, 0, 0, 0, 0
2325091, 5.60297, 6.30773, 10, 4.39703, 3.69227, 9.7827, 9.1218, 0, 0, 0, 0, 0
2325100, 11.1989, 12.2508, 10, -1.19894, -2.25081, 5.01139, 3.94928, 0, 0, 0, 0, 0
2325110, 14.039, 15.0944, 10, -4.03899, -5.09437, 2.2205, 1.04185, 0, 0, 0, 0, 0
2325121, 12.6049, 11.5566, 10, -2.60494, -1.55657, 3.12967, 3.80909, 0, 0, 0, 0, 0
2325131, 8.07137, 5.617, 10, 1.92863, 4.383, 7.09822, 9.20827, 0, 0, 0, 0, 0
2325140, 4.20749, 4.20749, 10, 5.79251, 5.79251, 10.9272, 11.0012, 0, 0, 0, 0, 0
2325150, 6.31124, 8.41147, 10, 3.68876, 1.58853, 9.57921, 7.68479, 0, 0, 0, 0, 0
2325160, 11.2059, 12.6155, 10, -1.20595, -2.61546, 5.38888, 3.9157, 0, 0, 0, 0, 0
2325171, 14.3581, 14.0074, 10, -4.35806, -4.00744, 2.30477, 2.32949, 0, 0, 0, 0, 0
2325180, 13.0011, 10.8904, 10, -3.00114, -0.890388, 3.10729, 4.81941, 0, 0, 0, 0, 0
2325190, 7.71373, 6.31124, 10, 2.28627, 3.68876, 7.7397, 9.01529, 0, 0, 0, 0, 0
2325200, 4.5511, 6.30422, 10, 5.4489, 3.69578, 10.95, 9.41903, 0, 0, 0, 0, 0
2325211, 7.00197, 9.45283, 10, 2.99803, 0.547172, 9.23964, 6.86597, 0, 0, 0, 0, 0
2325221, 11.9142, 12.9661, 10, -1.91421, -2.96608, 4.95851, 3.63214, 0, 0, 0, 0, 0
2325230, 14.7297, 13.3342, 10, -4.72972, -3.33424, 2.11361, 2.96773, 0, 0, 0, 0, 0
2325240, 12.2964, 9.83501, 10, -2.29639, 0.164991, 3.88497, 5.88833, 0, 0, 0, 0, 0
2325251, 7.3596, 6.65485, 10, 2.6404, 3.34515, 8.26465, 8.88666, 0, 0, 0, 0, 0
2325261, 4.90523, 7.3596, 10, 5.09477, 2.6404, 10.8493, 8.58631, 0, 0, 0, 0, 0
2325270, 8.06786, 9.82449, 10, 1.93214, 0.17551, 8.43368, 6.56042, 0, 0, 0, 0, 0
2325280, 12.2543, 12.6049, 10, -2.25432, -2.60494, 4.71803, 3.97338, 0, 0, 0, 0, 0
2325291, 14.3896, 12.2613, 10, -4.38962, -2.26133, 2.47403, 4.01496, 0, 0, 0, 0, 0
2325301, 11.2095, 9.46685, 10, -1.20946, 0.533147, 4.98195, 6.39056, 0, 0, 0, 0, 0
2325310, 6.66186, 7.01599, 10, 3.33814, 2.98401, 9.1139, 8.745, 0, 0, 0, 0, 0
2325320, 5.26287, 7.71373, 10, 4.73713, 2.28627, 10.7845, 8.41234, 0, 0, 0, 0, 0
2325330, 9.10571, 10.1716, 10, 0.89429, -0.171608, 7.6929, 6.35489, 0, 0, 0, 0, 0
2325341, 12.9521, 12.6014, 10, -2.95206, -2.60143, 4.18426, 4.0591, 0, 0, 0, 0, 0
2325351, 14.3896, 11.9142, 10, -4.38962, -1.91421, 2.51908, 4.42309, 0, 0, 0, 0, 0
2325360, 10.5292, 8.79015, 10, -0.529244, 1.20985, 5.66452, 7.14497, 0, 0, 0, 0, 0
2325370, 6.30773, 7.00197, 10, 3.69227, 2.99803, 9.56409, 8.95118, 0, 0, 0, 0, 0
2325381, 6.65485, 8.41498, 10, 3.34515, 1.58502, 9.63631, 7.94965, 0, 0, 0, 0, 0
2325391, 9.82098, 10.8623, 10, 0.179017, -0.862337, 7.02907, 5.82656, 0, 0, 0, 0, 0
2325400, 13.6498, 11.9142, 10, -3.6498, -1.91421, 3.45984, 4.74786, 0, 0, 0, 0, 0
2325410, 13.3377, 11.2305, 10, -3.33774, -1.23049, 3.35934, 5.18256, 0, 0, 0, 0, 0
2325421, 9.82449, 8.77262, 10, 0.17551, 1.22738, 6.29271, 7.35368, 0, 0, 0, 0, 0
2325431, 6.65835, 7.70672, 10, 3.34165, 2.29328, 9.27902, 8.48483, 0, 0, 0, 0, 0
2325440, 8.06786, 8.7656, 10, 1.93214, 1.2344, 8.31777, 7.73932, 0, 0, 0, 0, 0
2325450, 10.8553, 10.8693, 10, -0.855325, -0.869349, 5.9133, 5.90053, 0, 0, 0, 0, 0
2325460, 13.3237, 12.2613, 10, -3.32372, -2.26133, 3.50774, 4.50231, 0, 0, 0, 0, 0
2325471, 11.9142, 10.8693, 10, -1.91421, -0.869349, 4.47091, 5.56345, 0, 0, 0, 0, 0
2325480, 8.4255, 8.42199, 10, 1.5745, 1.57801, 7.53455, 7.76359, 0, 0, 0, 0, 0
2325490, 7.71373, 7.71373, 10, 2.28627, 2.28627, 8.37117, 8.59731, 0, 0, 0, 0, 0
2325500, 10.1611, 9.1022, 10, -0.161089, 0.897797, 6.32359, 7.54214, 0, 0, 0, 0, 0
2325511, 11.9142, 10.8623, 10, -1.91421, -0.862337, 4.66316, 5.98915, 0, 0, 0, 0, 0
2325521, 11.5811, 11.5811, 10, -1.58112, -1.58112, 4.76924, 5.22264, 0, 0, 0, 0, 0
2325530, 9.80345, 10.8553, 10, 0.196548, -0.855325, 6.26509, 5.73264, 0, 0, 0, 0, 0
2325540, 8.77262, 8.78314, 10, 1.22738, 1.21686, 7.25239, 7.58267, 0, 0, 0, 0, 0
2325551, 9.45633, 8.05384, 10, 0.543666, 1.94616, 6.74374, 8.39721, 0, 0, 0, 0, 0
2325561, 10.1576, 9.09519, 10, -0.157582, 0.904809, 6.14504, 7.63076, 0, 0, 0, 0, 0
2325570, 10.8834, 11.6022, 10, -0.883374, -1.60215, 5.44783, 5.37857, 0, 0, 0, 0, 0
2325580, 10.5082, 12.2613, 10, -0.508206, -2.26133, 5.70434, 4.58827, 0, 0, 0, 0, 0
2325591, 9.80345, 10.5047, 10, 0.196548, -0.504701, 6.31014, 5.99116, 0, 0, 0, 0, 0
2325601, 9.82098, 8.06786, 10, 0.179017, 1.93214, 6.31488, 8.22071, 0, 0, 0, 0, 0
2325610, 10.1716, 8.06085, 10, -0.171608, 1.93915, 6.00553, 8.43532, 0, 0, 0, 0, 0
2325620, 10.1576, 9.81046, 10, -0.157582, 0.189535, 6.0002, 7.0043, 0, 0, 0, 0, 0
2325630, 10.1786, 11.5811, 10, -0.17862, -1.58112, 5.96352, 5.3652, 0, 0, 0, 0, 0
2325641, 10.1611, 11.5496, 10, -0.161089, -1.54956, 5.96072, 5.22453, 0, 0, 0, 0, 0
2325651, 10.5187, 9.45984, 10, -0.518725, 0.540159, 5.60818, 7.01625, 0, 0, 0, 0, 0
2325660, 9.8315, 8.78664, 10, 0.168498, 1.21336, 6.19642, 7.70535, 0, 0, 0, 0, 0
2325670, 9.81046, 8.76911, 10, 0.189535, 1.23089, 6.23428, 7.85243, 0, 0, 0, 0, 0
2325681, 10.1576, 10.1506, 10, -0.157582, -0.15057, 5.92936, 6.6902, 0, 0, 0, 0, 0
2325691, 10.5082, 11.2235, 10, -0.508206, -1.22348, 5.58377, 5.66843, 0, 0, 0, 0, 0
2325700, 10.1751, 11.2235, 10, -0.175114, -1.22348, 5.84124, 5.53669, 0, 0, 0, 0, 0
2325710, 10.1716, 10.1751, 10, -0.171608, -0.175114, 5.82567, 6.38753, 0, 0, 0, 0, 0
2325721, 9.80696, 8.75859, 10, 0.193042, 1.24141, 6.14896, 7.69628, 0, 0, 0, 0, 0
2325731, 9.81046, 9.10922, 10, 0.189535, 0.890783, 6.16645, 7.50133, 0, 0, 0, 0, 0
2325740, 10.1751, 10.5117, 10, -0.175114, -0.511713, 5.8451, 6.28277, 0, 0, 0, 0, 0
2325750, 10.1751, 10.8904, 10, -0.175114, -0.890388, 5.82624, 5.87277, 0, 0, 0, 0, 0
2325761, 10.1576, 10.5047, 10, -0.157582, -0.504701, 5.82382, 6.13838, 0, 0, 0, 0, 0
2325771, 9.80696, 9.45984, 10, 0.193042, 0.540159, 6.13547, 7.06332, 0, 0, 0, 0, 0
2325780, 9.8315, 9.11973, 10, 0.168498, 0.880265, 6.13325, 7.44024, 0, 0, 0, 0, 0
2325790, 9.80345, 9.81046, 10, 0.196548, 0.189535, 6.17768, 6.88764, 0, 0, 0, 0, 0
2325800, 9.82098, 10.5222, 10, 0.179017, -0.522232, 6.18242, 6.24095, 0, 0, 0, 0, 0
2325811, 10.5082, 10.8588, 10, -0.508206, -0.858831, 5.5576, 5.86925, 0, 0, 0, 0, 0
2325821, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.81507, 6.42087, 0, 0, 0, 0, 0
2325830, 9.82098, 9.47737, 10, 0.179017, 0.522629, 6.12812, 7.05306, 0, 0, 0, 0, 0
2325840, 9.82098, 9.81748, 10, 0.179017, 0.182523, 6.14739, 6.79057, 0, 0, 0, 0, 0
2325851, 9.82098, 9.81046, 10, 0.179017, 0.189535, 6.16667, 6.81679, 0, 0, 0, 0, 0
2325861, 10.1471, 10.5047, 10, -0.147064, -0.504701, 5.88033, 6.18654, 0, 0, 0, 0, 0
2325870, 10.1821, 10.1611, 10, -0.182126, -0.161089, 5.83163, 6.45424, 0, 0, 0, 0, 0
2325880, 10.1541, 9.81748, 10, -0.154077, 0.182523, 5.83831, 6.75894, 0, 0, 0, 0, 0
2325891, 10.1681, 9.828, 10, -0.168101, 0.172004, 5.80858, 6.76874, 0, 0, 0, 0, 0
2325901, 9.47036, 10.5082, 10, 0.529641, -0.508206, 6.44443, 6.14974, 0, 0, 0, 0, 0
2325910, 9.81748, 10.1786, 10, 0.182523, -0.17862, 6.17612, 6.40392, 0, 0, 0, 0, 0
2325920, 9.828, 9.82449, 10, 0.172004, 0.17551, 6.18592, 6.71659, 0, 0, 0, 0, 0
2325931, 10.1611, 9.80345, 10, -0.161089, 0.196548, 5.89225, 6.75521, 0, 0, 0, 0, 0
2325941, 10.1436, 10.1541, 10, -0.143558, -0.154077, 5.89134, 6.44775, 0, 0, 0, 0, 0
2325950, 9.8315, 10.1716, 10, 0.168498, -0.171608, 6.16835, 6.41473, 0, 0, 0, 0, 0
2325960, 9.46685, 10.1786, 10, 0.533147, -0.17862, 6.52825, 6.38968, 0, 0, 0, 0, 0
2325970, 9.82449, 9.80345, 10, 0.17551, 0.196548, 6.25047, 6.72207, 0, 0, 0, 0, 0
2325981, 10.1611, 9.82098, 10, -0.161089, 0.179017, 5.95389, 6.7268, 0, 0, 0, 0, 0
2325991, 10.5117, 9.80345, 10, -0.511713, 0.196548, 5.60793, 6.76251, 0, 0, 0, 0, 0
2326000, 9.81748, 9.8315, 10, 0.182523, 0.168498, 6.2035, 6.75738, 0, 0, 0, 0, 0
2326010, 10.1751, 10.5117, 10, -0.175114, -0.511713, 5.88796, 6.13801, 0, 0, 0, 0, 0
2326021, 9.81748, 10.1716, 10, 0.182523, -0.171608, 6.20429, 6.40166, 0, 0, 0, 0, 0
2326031, 10.1506, 9.80696, 10, -0.15057, 0.193042, 5.91176, 6.72495, 0, 0, 0, 0, 0
2326040, 9.83501, 9.83501, 10, 0.164991, 0.164991, 6.1913, 6.71945, 0, 0, 0, 0, 0
2326050, 10.1576, 10.5012, 10, -0.157582, -0.501194, 5.90674, 6.11284, 0, 0, 0, 0, 0
2326061, 9.80696, 10.5082, 10, 0.193042, -0.508206, 6.21839, 6.0523, 0, 0, 0, 0, 0
2326071, 10.1611, 9.82098, 10, -0.161089, 0.179017, 5.90727, 6.64168, 0, 0, 0, 0, 0
2326080, 10.1751, 9.82449, 10, -0.175114, 0.17551, 5.87678, 6.65766, 0, 0, 0, 0, 0
2326090, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.18983, 6.67656, 0, 0, 0, 0, 0
2326100, 9.82098, 10.1471, 10, 0.179017, -0.147064, 6.20911, 6.39313, 0, 0, 0, 0, 0
2326111, 10.1471, 9.80696, 10, -0.147064, 0.193042, 5.92276, 6.69606, 0, 0, 0, 0, 0
2326120, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.88064, 6.69712, 0, 0, 0, 0, 0
2326130, 10.1681, 10.1611, 10, -0.168101, -0.161089, 5.86836, 6.40346, 0, 0, 0, 0, 0
2326140, 9.82449, 10.5328, 10, 0.17551, -0.53275, 6.17231, 6.03778, 0, 0, 0, 0, 0
