QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:16:07, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2587210, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587220, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587230, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587240, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587250, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587260, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587270, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587280, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587290, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587300, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587311, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587320, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587330, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587340, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587351, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587360, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587370, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587380, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587390, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587400, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587410, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587420, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587430, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587440, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587450, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587460, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587470, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587481, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587490, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587500, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587510, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587521, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587530, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587540, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587550, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587560, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587570, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587580, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587590, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587600, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587610, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587620, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587630, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587640, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587651, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587660, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587670, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587680, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587691, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587700, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587710, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587720, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587730, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587740, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587750, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587760, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587770, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587781, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587790, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587800, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587810, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587821, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587830, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587840, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587850, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587860, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587870, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587880, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587890, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587900, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587910, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587920, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587930, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587940, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587951, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587960, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587970, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587980, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587991, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588000, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588010, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588020, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588030, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588040, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588050, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588060, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588070, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588080, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588090, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588100, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588110, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588121, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588130, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588140, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588150, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588161, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588170, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588180, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588191, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2588200, 0, 0, -10, -10, -10, -9.37235, -9.37235, 0, 0, 0, 0, 0
2588211, 0, 0, -10, -10, -10, -10.449, -10.449, 0, 0, 0, 0, 0
2588221, -5.60999, -5.57843, -10, -4.39001, -4.42157, -6.26787, -6.29745, 0, 0, 0, 0, 0
2588230, -10.1541, -9.80696, -10, 0.154077, -0.193042, -2.48167, -2.8104, 0, 0, 0, 0, 0
2588240, -9.47387, -8.41498, -10, -0.526134, -1.58502, -3.10259, -4.13579, 0, 0, 0, 0, 0
2588251, -7.01599, -7.02651, -10, -2.98401, -2.97349, -5.46285, -5.60777, 0, 0, 0, 0, 0
2588261, -6.64082, -7.68919, -10, -3.35918, -2.31081, -6.13576, -5.30684, 0, 0, 0, 0, 0
2588270, -8.08189, -9.12675, -10, -1.91811, -0.873253, -5.14683, -4.20832, 0, 0, 0, 0, 0
2588280, -8.7621, -8.06786, -10, -1.2379, -1.93214, -4.71583, -5.29476, 0, 0, 0, 0, 0
2588291, -8.07137, -7.72074, -10, -1.92863, -2.27926, -5.49649, -5.82813, 0, 0, 0, 0, 0
2588301, -9.0987, -9.44932, -10, -0.901302, -0.550678, -4.7413, -4.45345, 0, 0, 0, 0, 0
2588310, -10.1576, -10.5082, -10, 0.157582, 0.508206, -3.84592, -3.52032, 0, 0, 0, 0, 0
2588320, -9.828, -9.828, -10, -0.172004, -0.172004, -4.13785, -4.10312, 0, 0, 0, 0, 0
2588331, -9.10571, -8.40797, -10, -0.89429, -1.59203, -4.83332, -5.45254, 0, 0, 0, 0, 0
2588341, -8.4255, -8.77612, -10, -1.5745, -1.22388, -5.56713, -5.2789, 0, 0, 0, 0, 0
2588350, -9.10571, -9.45283, -10, -0.89429, -0.547172, -5.09914, -4.77645, 0, 0, 0, 0, 0
2588360, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.19971, -4.48703, 0, 0, 0, 0, 0
2588370, -9.12675, -9.1022, -10, -0.873253, -0.897797, -5.15761, -5.18288, 0, 0, 0, 0, 0
2588381, -8.74457, -8.41498, -10, -1.25543, -1.58502, -5.60982, -5.92363, 0, 0, 0, 0, 0
2588391, -9.47387, -9.46685, -10, -0.526134, -0.533147, -5.06147, -5.10844, 0, 0, 0, 0, 0
2588400, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.47403, -4.50861, 0, 0, 0, 0, 0
2588410, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.77873, -4.81584, 0, 0, 0, 0, 0
2588421, -9.12324, -9.12324, -10, -0.876759, -0.876759, -5.44905, -5.48906, 0, 0, 0, 0, 0
2588431, -9.45633, -9.09519, -10, -0.543666, -0.904809, -5.23126, -5.60975, 0, 0, 0, 0, 0
2588440, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.6227, -5.02036, 0, 0, 0, 0, 0
2588450, -10.1716, -10.5222, -10, 0.171608, 0.522232, -4.60132, -4.38822, 0, 0, 0, 0, 0
2588461, -9.47036, -9.46685, -10, -0.529641, -0.533147, -5.24008, -5.32113, 0, 0, 0, 0, 0
2588471, -9.11973, -9.45984, -10, -0.880265, -0.540159, -5.62572, -5.38511, 0, 0, 0, 0, 0
2588480, -9.82449, -9.48438, -10, -0.17551, -0.515615, -5.05998, -5.42026, 0, 0, 0, 0, 0
2588490, -10.5047, -10.1541, -10, 0.504701, 0.154077, -4.44136, -4.84812, 0, 0, 0, 0, 0
2588500, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.03768, -5.15358, 0, 0, 0, 0, 0
2588511, -9.81748, -9.46685, -10, -0.182523, -0.533147, -5.05151, -5.49603, 0, 0, 0, 0, 0
2588520, -9.47737, -9.80696, -10, -0.522629, -0.193042, -5.38992, -5.23467, 0, 0, 0, 0, 0
2588530, -10.1506, -9.47036, -10, 0.15057, -0.529641, -4.81525, -5.57093, 0, 0, 0, 0, 0
2588540, -10.1821, -9.82098, -10, 0.182126, -0.179017, -4.76946, -5.29934, 0, 0, 0, 0, 0
2588551, -9.45283, -9.81748, -10, -0.547172, -0.182523, -5.43338, -5.3219, 0, 0, 0, 0, 0
2588561, -9.81046, -9.45984, -10, -0.189535, -0.540159, -5.1571, -5.67674, 0, 0, 0, 0, 0
2588570, -10.1856, -9.8315, -10, 0.185633, -0.168498, -4.82589, -5.38657, 0, 0, 0, 0, 0
2588580, -9.45633, -10.1576, -10, -0.543666, 0.157582, -5.48942, -5.09909, 0, 0, 0, 0, 0
2588591, -9.47387, -10.1751, -10, -0.526134, 0.175114, -5.53153, -5.0657, 0, 0, 0, 0, 0
2588601, -9.79644, -10.1365, -10, -0.20356, 0.136545, -5.28585, -5.08299, 0, 0, 0, 0, 0
2588610, -9.8315, -10.1962, -10, -0.168498, 0.196151, -5.27491, -5.01243, 0, 0, 0, 0, 0
2588620, -9.47036, -9.82098, -10, -0.529641, -0.179017, -5.63153, -5.34292, 0, 0, 0, 0, 0
2588631, -9.80345, -9.80345, -10, -0.196548, -0.196548, -5.37637, -5.37863, 0, 0, 0, 0, 0
2588641, -10.1716, -9.82098, -10, 0.171608, -0.179017, -5.05248, -5.38336, 0, 0, 0, 0, 0
2588650, -9.82098, -10.1541, -10, -0.179017, 0.154077, -5.36262, -5.09045, 0, 0, 0, 0, 0
2588660, -9.45633, -9.47036, -10, -0.543666, -0.529641, -5.72366, -5.71466, 0, 0, 0, 0, 0
2588670, -9.81046, -10.1541, -10, -0.189535, 0.154077, -5.45029, -5.13089, 0, 0, 0, 0, 0
2588681, -9.81046, -10.1716, -10, -0.189535, 0.171608, -5.4707, -5.09787, 0, 0, 0, 0, 0
2588690, -9.81748, -10.1611, -10, -0.182523, 0.161089, -5.48453, -5.08925, 0, 0, 0, 0, 0
2588700, -9.82449, -10.1821, -10, -0.17551, 0.182126, -5.49761, -5.05219, 0, 0, 0, 0, 0
2588710, -9.80696, -10.1576, -10, -0.193042, 0.157582, -5.53294, -5.05558, 0, 0, 0, 0, 0
2588721, -10.1821, -10.1821, -10, 0.182126, 0.182126, -5.2021, -5.01561, 0, 0, 0, 0, 0
2588731, -9.81046, -10.8413, -10, -0.189535, 0.8413, -5.53083, -4.3782, 0, 0, 0, 0, 0
2588740, -9.82449, -10.1962, -10, -0.17551, 0.196151, -5.53809, -4.89227, 0, 0, 0, 0, 0
2588750, -9.81046, -9.80696, -10, -0.189535, -0.193042, -5.57013, -5.23592, 0, 0, 0, 0, 0
2588761, -9.81046, -10.1541, -10, -0.189535, 0.154077, -5.59054, -4.93137, 0, 0, 0, 0, 0
2588771, -10.1541, -10.5047, -10, 0.154077, 0.504701, -5.2889, -4.58617, 0, 0, 0, 0, 0
2588780, -9.8315, -10.1962, -10, -0.168498, 0.196151, -5.57464, -4.82101, 0, 0, 0, 0, 0
2588790, -9.82098, -9.81748, -10, -0.179017, -0.182523, -5.60264, -5.1548, 0, 0, 0, 0, 0
2588801, -10.1681, -9.82098, -10, 0.168101, -0.179017, -5.29659, -5.17116, 0, 0, 0, 0, 0
2588811, -10.1365, -10.1365, -10, 0.136545, 0.136545, -5.30806, -4.89468, 0, 0, 0, 0, 0
2588820, -9.828, -10.1716, -10, -0.172004, 0.171608, -5.58254, -4.84712, 0, 0, 0, 0, 0
2588830, -9.82098, -10.1681, -10, -0.179017, 0.168101, -5.60764, -4.83193, 0, 0, 0, 0, 0
2588840, -10.1681, -9.828, -10, 0.168101, -0.172004, -5.30158, -5.13258, 0, 0, 0, 0, 0
2588851, -10.1611, -10.1576, -10, 0.161089, 0.157582, -5.29005, -4.84221, 0, 0, 0, 0, 0
2588861, -9.82449, -9.82098, -10, -0.17551, -0.179017, -5.58818, -5.14071, 0, 0, 0, 0, 0
2588870, -9.82098, -9.828, -10, -0.179017, -0.172004, -5.61036, -5.15341, 0, 0, 0, 0, 0
2588880, -10.1681, -10.1471, -10, 0.168101, 0.147064, -5.30431, -4.87289, 0, 0, 0, 0, 0
2588891, -10.1716, -10.1891, -10, 0.171608, 0.189138, -5.28292, -4.81762, 0, 0, 0, 0, 0
2588901, -10.4977, -9.79644, -10, 0.497688, -0.20356, -4.95883, -5.16531, 0, 0, 0, 0, 0
2588910, -9.83501, -9.83501, -10, -0.164991, -0.164991, -5.52633, -5.15108, 0, 0, 0, 0, 0
2588920, -10.1681, -9.81748, -10, 0.168101, -0.182523, -5.23191, -5.18527, 0, 0, 0, 0, 0
2588931, -10.1471, -10.1471, -10, 0.147064, 0.147064, -5.23353, -4.89603, 0, 0, 0, 0, 0
2588941, -9.8315, -10.1821, -10, -0.168498, 0.182126, -5.51345, -4.84733, 0, 0, 0, 0, 0
2588950, -10.1716, -10.1611, -10, 0.171608, 0.161089, -5.21283, -4.84744, 0, 0, 0, 0, 0
2588960, -10.1541, -9.79995, -10, 0.154077, -0.200054, -5.21078, -5.16857, 0, 0, 0, 0, 0
2588971, -9.828, -9.48438, -10, -0.172004, -0.515615, -5.49981, -5.48587, 0, 0, 0, 0, 0
2588981, -10.1611, -9.81046, -10, 0.161089, -0.189535, -5.20614, -5.23576, 0, 0, 0, 0, 0
2588990, -10.1471, -10.1471, -10, 0.147064, 0.147064, -5.20194, -4.9407, 0, 0, 0, 0, 0
2589000, -10.1821, -10.5328, -10, 0.182126, 0.53275, -5.15325, -4.56339, 0, 0, 0, 0, 0
2589010, -9.81046, -10.1541, -10, -0.189535, 0.154077, -5.48197, -4.86093, 0, 0, 0, 0, 0
2589021, -10.1576, -9.11973, -10, 0.157582, -0.880265, -5.17705, -5.81376, 0, 0, 0, 0, 0
2589031, -9.828, -9.47036, -10, -0.172004, -0.529641, -5.46898, -5.57993, 0, 0, 0, 0, 0
2589040, -10.1681, -10.5257, -10, 0.168101, 0.525738, -5.16874, -4.64781, 0, 0, 0, 0, 0
2589050, -10.1611, -10.8588, -10, 0.161089, 0.858831, -5.15722, -4.27902, 0, 0, 0, 0, 0
2589061, -10.1786, -9.828, -10, 0.17862, -0.172004, -5.12344, -5.15268, 0, 0, 0, 0, 0
2589071, -9.81046, -9.1022, -10, -0.189535, -0.897797, -5.44926, -5.85145, 0, 0, 0, 0, 0
2589080, -10.1576, -9.82098, -10, 0.157582, -0.179017, -5.14433, -5.27444, 0, 0, 0, 0, 0
2589090, -10.1716, -10.8729, -10, 0.171608, 0.872856, -5.11422, -4.30787, 0, 0, 0, 0, 0
2589101, -9.82449, -10.1751, -10, -0.17551, 0.175114, -5.42107, -4.86783, 0, 0, 0, 0, 0
2589111, -9.79995, -9.4388, -10, -0.200054, -0.561197, -5.46298, -5.53908, 0, 0, 0, 0, 0
2589120, -10.1751, -9.48088, -10, 0.175114, -0.519122, -5.13289, -5.56006, 0, 0, 0, 0, 0
2589130, -10.1751, -10.5292, -10, 0.175114, 0.529244, -5.11404, -4.6334, 0, 0, 0, 0, 0
2589140, -9.81748, -10.5082, -10, -0.182523, 0.508206, -5.43037, -4.59613, 0, 0, 0, 0, 0
2589151, -10.1506, -9.79644, -10, 0.15057, -0.20356, -5.13784, -5.2085, 0, 0, 0, 0, 0
2589160, -10.1716, -9.47737, -10, 0.171608, -0.522629, -5.10191, -5.52946, 0, 0, 0, 0, 0
2589170, -9.82098, -9.81046, -10, -0.179017, -0.189535, -5.41205, -5.27355, 0, 0, 0, 0, 0
2589180, -9.81046, -10.5117, -10, -0.189535, 0.511713, -5.44118, -4.63672, 0, 0, 0, 0, 0
2589191, -10.1541, -10.5187, -10, 0.154077, 0.518725, -5.13955, -4.57505, 0, 0, 0, 0, 0
2589201, -10.1751, -9.81046, -10, 0.175114, -0.189535, -5.10324, -5.183, 0, 0, 0, 0, 0
2589210, -10.1681, -9.47737, -10, 0.168101, -0.522629, -5.09096, -5.5156, 0, 0, 0, 0, 0
2589220, -9.80696, -9.45633, -10, -0.193042, -0.543666, -5.41133, -5.59159, 0, 0, 0, 0, 0
2589231, -9.83851, -10.1856, -10, -0.161486, 0.185633, -5.40255, -4.9666, 0, 0, 0, 0, 0
2589241, -10.1541, -10.8518, -10, 0.154077, 0.851818, -5.12417, -4.32224, 0, 0, 0, 0, 0
2589250, -10.1576, -9.81748, -10, 0.157582, -0.182523, -5.1043, -5.19995, 0, 0, 0, 0, 0
2589260, -9.81748, -9.11623, -10, -0.182523, -0.883771, -5.40609, -5.87683, 0, 0, 0, 0, 0
2589271, -9.81748, -9.81748, -10, -0.182523, -0.182523, -5.42575, -5.31476, 0, 0, 0, 0, 0
2589281, -10.1681, -10.8693, -10, 0.168101, 0.869349, -5.11678, -4.34855, 0, 0, 0, 0, 0
2589290, -9.828, -10.1576, -10, -0.172004, 0.157582, -5.41744, -4.92205, 0, 0, 0, 0, 0
2589300, -10.1611, -9.48088, -10, 0.161089, -0.519122, -5.12377, -5.53931, 0, 0, 0, 0, 0
2589310, -9.828, -9.82449, -10, -0.172004, -0.17551, -5.41861, -5.27316, 0, 0, 0, 0, 0
2589321, -10.1506, -10.1506, -10, 0.15057, 0.15057, -5.1348, -4.98644, 0, 0, 0, 0, 0
2589330, -10.1611, -10.8588, -10, 0.161089, 0.858831, -5.10874, -4.30643, 0, 0, 0, 0, 0
2589340, -9.82449, -9.828, -10, -0.17551, -0.172004, -5.40686, -5.18009, 0, 0, 0, 0, 0
2589350, -9.81748, -9.11973, -10, -0.182523, -0.880265, -5.43233, -5.86242, 0, 0, 0, 0, 0
2589361, -10.1786, -9.828, -10, 0.17862, -0.172004, -5.11351, -5.29338, 0, 0, 0, 0, 0
2589371, -10.1471, -10.8343, -10, 0.147064, 0.834288, -5.12385, -4.36878, 0, 0, 0, 0, 0
2589380, -9.828, -10.5292, -10, -0.172004, 0.529244, -5.40706, -4.56484, 0, 0, 0, 0, 0
2589390, -9.82449, -9.48088, -10, -0.17551, -0.519122, -5.42887, -5.49043, 0, 0, 0, 0, 0
2589401, -10.1681, -9.11973, -10, 0.168101, -0.880265, -5.12572, -5.88479, 0, 0, 0, 0, 0
2589411, -10.1365, -10.4837, -10, 0.136545, 0.483663, -5.1372, -4.70125, 0, 0, 0, 0, 0
2589420, -9.83851, -10.5433, -10, -0.161486, 0.543269, -5.40181, -4.59331, 0, 0, 0, 0, 0
2589430, -9.81748, -10.1611, -10, -0.182523, 0.161089, -5.43892, -4.89301, 0, 0, 0, 0, 0
2589441, -10.1716, -9.47387, -10, 0.171608, -0.526134, -5.12667, -5.51975, 0, 0, 0, 0, 0
2589451, -10.1506, -9.80345, -10, 0.15057, -0.196548, -5.12791, -5.26751, 0, 0, 0, 0, 0
2589460, -9.8315, -9.82449, -10, -0.168498, -0.17551, -5.41074, -5.26895, 0, 0, 0, 0, 0
2589470, -10.1541, -10.1611, -10, 0.154077, 0.161089, -5.12656, -4.97238, 0, 0, 0, 0, 0
2589480, -9.828, -10.1681, -10, -0.172004, 0.168101, -5.41558, -4.94846, 0, 0, 0, 0, 0
2589491, -10.1506, -9.79995, -10, 0.15057, -0.200054, -5.13177, -5.27541, 0, 0, 0, 0, 0
2589500, -9.83501, -9.83501, -10, -0.164991, -0.164991, -5.41131, -5.26408, 0, 0, 0, 0, 0
2589510, -10.1506, -10.1576, -10, 0.15057, 0.157582, -5.13333, -4.97952, 0, 0, 0, 0, 0
2589520, -10.1716, -10.5117, -10, 0.171608, 0.511713, -5.09739, -4.63065, 0, 0, 0, 0, 0
2589531, -10.1681, -9.828, -10, 0.168101, -0.172004, -5.08221, -5.21636, 0, 0, 0, 0, 0
2589541, -9.80696, -9.80696, -10, -0.193042, -0.193042, -5.40258, -5.25459, 0, 0, 0, 0, 0
2589550, -9.82449, -9.82449, -10, -0.17551, -0.17551, -5.40694, -5.25895, 0, 0, 0, 0, 0
2589560, -9.82449, -10.5047, -10, -0.17551, 0.504701, -5.42583, -4.64033, 0, 0, 0, 0, 0
2589571, -10.1541, -10.1751, -10, 0.154077, 0.175114, -5.13583, -4.89489, 0, 0, 0, 0, 0
2589581, -9.79995, -9.44932, -10, -0.200054, -0.550678, -5.45114, -5.55627, 0, 0, 0, 0, 0
2589590, -9.84202, -9.4914, -10, -0.157979, -0.508603, -5.43325, -5.57613, 0, 0, 0, 0, 0
2589600, -10.5047, -10.5012, -10, 0.504701, 0.501194, -4.82917, -4.68447, 0, 0, 0, 0, 0
2589611, -10.1751, -10.5292, -10, 0.175114, 0.529244, -5.08373, -4.60422, 0, 0, 0, 0, 0
2589621, -9.81046, -9.80696, -10, -0.189535, -0.193042, -5.40663, -5.22419, 0, 0, 0, 0, 0
2589630, -9.82449, -9.10571, -10, -0.17551, -0.89429, -5.4139, -5.90221, 0, 0, 0, 0, 0
2589640, -10.1506, -10.1716, -10, 0.15057, 0.171608, -5.12718, -4.9995, 0, 0, 0, 0, 0
2589650, -10.1821, -10.8799, -10, 0.182126, 0.879869, -5.0814, -4.31722, 0, 0, 0, 0, 0
2589661, -9.81046, -10.1436, -10, -0.189535, 0.143558, -5.41012, -4.91257, 0, 0, 0, 0, 0
2589671, -10.1506, -9.11623, -10, 0.15057, -0.883771, -5.11177, -5.85997, 0, 0, 0, 0, 0
2589680, -9.83501, -9.4914, -10, -0.164991, -0.508603, -5.39131, -5.6035, 0, 0, 0, 0, 0
2589690, -10.1611, -10.5082, -10, 0.161089, 0.508206, -5.10346, -4.70528, 0, 0, 0, 0, 0
2589701, -10.1576, -10.5117, -10, 0.157582, 0.511713, -5.0894, -4.64727, 0, 0, 0, 0, 0
