QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:15:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2555680, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555691, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555700, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555710, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555720, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555730, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555740, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555750, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555760, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555770, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555781, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555790, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555800, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555810, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555821, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555830, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555840, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555850, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555860, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555870, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555880, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555890, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555900, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555910, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555920, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555930, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555940, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555951, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555960, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555970, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555980, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2555991, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556000, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556010, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556020, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556030, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556040, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556050, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556060, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556070, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556080, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556090, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556100, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556110, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556121, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556130, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556140, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556150, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556161, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556170, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556180, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556190, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556200, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556210, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556220, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556230, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556240, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556250, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556260, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556270, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556280, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556291, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556300, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556310, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556320, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556331, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556340, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556350, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556360, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556370, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556380, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556390, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556400, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556410, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556421, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556430, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556440, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556450, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556461, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556470, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556480, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556490, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556500, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556510, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556520, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556530, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556540, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556550, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556560, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556570, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556580, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556591, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556600, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556610, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556620, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556631, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556640, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556650, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556660, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556670, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556680, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556690, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556700, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556710, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556720, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556730, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556740, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556750, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556761, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556770, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556780, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556790, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556801, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556810, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556820, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556830, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556840, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556850, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556860, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556870, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556880, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556890, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556900, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556910, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556920, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556931, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556940, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556950, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556960, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556971, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556980, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2556990, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557000, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557010, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557020, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557030, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557040, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557050, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557061, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557070, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557080, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557090, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557101, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557110, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557120, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557130, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557140, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557150, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557160, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557170, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557180, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557190, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557200, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557210, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557220, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557231, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557240, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557250, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557260, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557271, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557280, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557290, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557300, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557310, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557320, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557330, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557340, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557350, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557360, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557370, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557380, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557390, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557401, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557410, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557420, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557430, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557441, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557450, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557460, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557470, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557480, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557490, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557500, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557510, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557520, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557530, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557540, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557550, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557560, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557571, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557580, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557590, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557600, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557611, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557620, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557630, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557640, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557650, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557660, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557670, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557680, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557690, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557701, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557710, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557720, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557730, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557741, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557750, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557760, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557770, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557780, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557790, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557800, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557810, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557820, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557830, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557840, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557850, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557860, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557871, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557880, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557890, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557900, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557911, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557920, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557930, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557940, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557950, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557960, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557970, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557980, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2557990, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558000, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558010, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558020, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558030, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558041, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558050, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558060, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558070, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558081, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558090, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558100, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558110, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558120, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558130, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558140, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558150, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558160, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558170, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558180, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558190, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558200, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558211, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558220, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558230, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558240, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558251, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558260, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558270, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558280, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558290, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558300, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558310, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558320, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558330, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
2558341, 0, 0, 10, -0.185633, -0.154077, 4.99295, 5.29321, 0, 0, 0, 0, 0
