QGPIORecord, QRC v6.1.0, 08-12-2021 @ 17:03:49, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, Phat, L, vA, vB, Front Distance, xhat(0), NaN, nu(0), S(0)
57680, -0.421653, -0.284457, -0.0269251, 3.09915e-09, -0.00325544, 0, 0, 0.147027, -0.14951, 0, -0.00249185, 9.55099e-07
57691, -0.422373, -0.28526, -0.0268907, 3.09903e-09, -0.00325532, 0, 0, 0.147027, -0.149511, 0, -0.00249249, 9.55099e-07
57701, -0.423093, -0.286063, -0.0268571, 3.09891e-09, -0.00325519, 0, 0, 0.147027, -0.149512, 0, -0.0024931, 9.55099e-07
57710, -0.423813, -0.286866, -0.0269563, 3.09879e-09, -0.00325506, 0, 0, 0.146283, -0.14951, 0, -0.0032374, 9.55099e-07
57720, -0.424534, -0.282436, -0.0269202, 3.09867e-09, -0.00325494, 0, -0.350624, 0.147027, -0.149511, 0, -0.00249194, 9.55099e-07
57731, -0.425252, -0.278004, -0.0267506, 3.09855e-09, -0.00325482, 0, 0, 0.147779, -0.149514, 0, -0.00174066, 9.55099e-07
57741, -0.425967, -0.278802, -0.0267194, 3.09843e-09, -0.00325469, 0, 0, 0.147027, -0.149514, 0, -0.0024956, 9.55099e-07
57750, -0.426682, -0.279599, -0.0266883, 3.09832e-09, -0.00325457, 0, 0, 0.147027, -0.149515, 0, -0.00249617, 9.55098e-07
57760, -0.422751, -0.280395, -0.026658, 3.0982e-09, -0.00325445, -0.347118, 0, 0.147027, -0.149515, 0, -0.00249672, 9.55098e-07
57771, -0.418819, -0.281191, -0.0266284, 3.09809e-09, -0.00325433, 0, 0, 0.147027, -0.149516, 0, -0.00249726, 9.55098e-07
57781, -0.419529, -0.281983, -0.0264645, 3.09797e-09, -0.00325421, 0, 0, 0.147779, -0.149519, 0, -0.00174588, 9.55098e-07
57791, -0.420237, -0.282773, -0.0264391, 3.09786e-09, -0.00325409, 0, 0, 0.147027, -0.149519, 0, -0.00250071, 9.55098e-07
57800, -0.420945, -0.283562, -0.0264137, 3.09775e-09, -0.00325397, 0, 0, 0.147027, -0.14952, 0, -0.00250117, 9.55098e-07
57810, -0.421649, -0.284348, -0.0262547, 3.09763e-09, -0.00325385, 0, 0, 0.147779, -0.149523, 0, -0.00174971, 9.55098e-07
57821, -0.422352, -0.285132, -0.0262334, 3.09752e-09, -0.00325373, 0, 0, 0.147027, -0.149523, 0, -0.00250447, 9.55098e-07
57831, -0.423054, -0.280681, -0.0262129, 3.09741e-09, -0.00325362, 0, -0.350624, 0.147027, -0.149523, 0, -0.00250484, 9.55098e-07
57840, -0.423755, -0.276229, -0.0261924, 3.0973e-09, -0.0032535, 0, 0, 0.147027, -0.149524, 0, -0.00250521, 9.55097e-07
57850, -0.424456, -0.277011, -0.0261728, 3.09719e-09, -0.00325339, 0, 0, 0.147027, -0.149524, 0, -0.00250557, 9.55097e-07
57861, -0.425158, -0.277794, -0.0262859, 3.09708e-09, -0.00325327, 0, 0, 0.146283, -0.149522, 0, -0.00324962, 9.55097e-07
57871, -0.425861, -0.278578, -0.0262646, 3.09698e-09, -0.00325316, 0, 0, 0.147027, -0.149522, 0, -0.0025039, 9.55097e-07
57880, -0.426562, -0.27936, -0.0261088, 3.09687e-09, -0.00325305, 0, 0, 0.147779, -0.149525, 0, -0.00175238, 9.55097e-07
57890, -0.427258, -0.280137, -0.0259564, 3.09676e-09, -0.00325294, 0, 0, 0.147779, -0.149528, 0, -0.00175515, 9.55097e-07
57901, -0.427953, -0.280912, -0.0259417, 3.09666e-09, -0.00325282, 0, 0, 0.147027, -0.149528, 0, -0.00250979, 9.55097e-07
57911, -0.428647, -0.281686, -0.0259269, 3.09655e-09, -0.00325271, 0, 0, 0.147027, -0.149529, 0, -0.00251006, 9.55097e-07
57920, -0.429341, -0.28246, -0.025913, 3.09645e-09, -0.0032526, 0, 0, 0.147027, -0.149529, 0, -0.00251031, 9.55097e-07
57930, -0.425342, -0.283233, -0.025899, 3.09634e-09, -0.0032525, -0.350624, 0, 0.147027, -0.149529, 0, -0.00251056, 9.55096e-07
57940, -0.421343, -0.284006, -0.0258851, 3.09624e-09, -0.00325239, 0, 0, 0.147027, -0.149529, 0, -0.00251082, 9.55096e-07
57951, -0.422036, -0.284779, -0.0258712, 3.09614e-09, -0.00325228, 0, 0, 0.147027, -0.14953, 0, -0.00251107, 9.55096e-07
57961, -0.422726, -0.285549, -0.0257237, 3.09604e-09, -0.00325217, 0, 0, 0.147779, -0.149532, 0, -0.0017594, 9.55096e-07
57970, -0.423414, -0.281083, -0.0257138, 3.09594e-09, -0.00325207, 0, -0.350624, 0.147027, -0.149532, 0, -0.00251395, 9.55096e-07
57980, -0.424102, -0.276617, -0.025704, 3.09584e-09, -0.00325196, 0, 0, 0.147027, -0.149533, 0, -0.00251412, 9.55096e-07
57991, -0.42479, -0.277384, -0.0256941, 3.09574e-09, -0.00325186, 0, 0, 0.147027, -0.149533, 0, -0.0025143, 9.55096e-07
58001, -0.425478, -0.278151, -0.0256851, 3.09564e-09, -0.00325175, 0, 0, 0.147027, -0.149533, 0, -0.00251447, 9.55096e-07
58010, -0.426169, -0.278922, -0.0259408, 3.09554e-09, -0.00325165, 0, 0, 0.145547, -0.149528, 0, -0.00399393, 9.55096e-07
58020, -0.426863, -0.279696, -0.0259261, 3.09544e-09, -0.00325155, 0, 0, 0.147027, -0.149529, 0, -0.00251007, 9.55096e-07
58031, -0.422864, -0.28047, -0.0259122, 3.09534e-09, -0.00325145, -0.350624, 0, 0.147027, -0.149529, 0, -0.00251032, 9.55095e-07
58041, -0.418864, -0.281241, -0.0257638, 3.09525e-09, -0.00325134, 0, 0, 0.147779, -0.149532, 0, -0.00175866, 9.55095e-07
58050, -0.419553, -0.28201, -0.0257523, 3.09515e-09, -0.00325124, 0, 0, 0.147027, -0.149532, 0, -0.00251323, 9.55095e-07
58060, -0.420243, -0.282779, -0.0257409, 3.09506e-09, -0.00325114, 0, 0, 0.147027, -0.149532, 0, -0.00251344, 9.55095e-07
58071, -0.420931, -0.283547, -0.0257302, 3.09496e-09, -0.00325104, 0, 0, 0.147027, -0.149532, 0, -0.00251363, 9.55095e-07
58081, -0.42162, -0.284315, -0.0257196, 3.09487e-09, -0.00325094, 0, 0, 0.147027, -0.149532, 0, -0.00251383, 9.55095e-07
58091, -0.422308, -0.285083, -0.0257089, 3.09477e-09, -0.00325085, 0, 0, 0.147027, -0.149533, 0, -0.00251402, 9.55095e-07
58100, -0.422996, -0.280616, -0.0256982, 3.09468e-09, -0.00325075, 0, -0.350624, 0.147027, -0.149533, 0, -0.00251421, 9.55095e-07
58110, -0.423682, -0.276147, -0.025554, 3.09459e-09, -0.00325065, 0, 0, 0.147779, -0.149535, 0, -0.00176248, 9.55095e-07
58121, -0.424367, -0.276912, -0.0256802, 3.0945e-09, -0.00325056, 0, 0, 0.146283, -0.149533, 0, -0.00326066, 9.55095e-07
58131, -0.425054, -0.277679, -0.0256712, 3.09441e-09, -0.00325046, 0, 0, 0.147027, -0.149533, 0, -0.00251472, 9.55094e-07
58140, -0.42574, -0.278443, -0.0255278, 3.09432e-09, -0.00325037, 0, 0, 0.147779, -0.149536, 0, -0.00176297, 9.55094e-07
58150, -0.421731, -0.279205, -0.0255212, 3.09423e-09, -0.00325027, -0.350624, 0, 0.147027, -0.149536, 0, -0.00251745, 9.55094e-07
58161, -0.417722, -0.279967, -0.0255147, 3.09414e-09, -0.00325018, 0, 0, 0.147027, -0.149536, 0, -0.00251757, 9.55094e-07
58171, -0.418405, -0.280728, -0.0255089, 3.09405e-09, -0.00325008, 0, 0, 0.147027, -0.149536, 0, -0.00251767, 9.55094e-07
58180, -0.419087, -0.28149, -0.0255032, 3.09396e-09, -0.00324999, 0, 0, 0.147027, -0.149536, 0, -0.00251777, 9.55094e-07
58190, -0.419768, -0.282249, -0.025363, 3.09387e-09, -0.0032499, 0, 0, 0.147779, -0.149539, 0, -0.00176597, 9.55094e-07
58201, -0.420447, -0.283006, -0.0253606, 3.09378e-09, -0.00324981, 0, 0, 0.147027, -0.149539, 0, -0.00252038, 9.55094e-07
58211, -0.421125, -0.283764, -0.0253581, 3.0937e-09, -0.00324972, 0, 0, 0.147027, -0.149539, 0, -0.00252043, 9.55094e-07
58220, -0.421804, -0.284521, -0.0253557, 3.09361e-09, -0.00324963, 0, 0, 0.147027, -0.149539, 0, -0.00252047, 9.55094e-07
58230, -0.422483, -0.285278, -0.0253532, 3.09353e-09, -0.00324954, 0, 0, 0.147027, -0.149539, 0, -0.00252052, 9.55094e-07
58241, -0.423161, -0.286034, -0.0253507, 3.09344e-09, -0.00324945, 0, 0, 0.147027, -0.149539, 0, -0.00252056, 9.55093e-07
58251, -0.423839, -0.286791, -0.0253483, 3.09336e-09, -0.00324936, 0, 0, 0.147027, -0.149539, 0, -0.00252061, 9.55093e-07
58261, -0.424518, -0.287548, -0.0253458, 3.09327e-09, -0.00324927, 0, 0, 0.147027, -0.149539, 0, -0.00252065, 9.55093e-07
58270, -0.425198, -0.283073, -0.0254761, 3.09319e-09, -0.00324918, 0, -0.350624, 0.146283, -0.149537, 0, -0.00326438, 9.55093e-07
58280, -0.42588, -0.278599, -0.0254704, 3.09311e-09, -0.0032491, 0, 0, 0.147027, -0.149537, 0, -0.00251837, 9.55093e-07
58291, -0.426559, -0.279358, -0.0253303, 3.09303e-09, -0.00324901, 0, 0, 0.147779, -0.149539, 0, -0.00176656, 9.55093e-07
58301, -0.422544, -0.280112, -0.0251942, 3.09295e-09, -0.00324893, -0.350624, 0, 0.147779, -0.149542, 0, -0.00176905, 9.55093e-07
58310, -0.418526, -0.280864, -0.025195, 3.09286e-09, -0.00324884, 0, 0, 0.147027, -0.149542, 0, -0.00252339, 9.55093e-07
58320, -0.4192, -0.281616, -0.025195, 3.09278e-09, -0.00324876, 0, 0, 0.147027, -0.149542, 0, -0.00252339, 9.55093e-07
58331, -0.419875, -0.282368, -0.025195, 3.0927e-09, -0.00324867, 0, 0, 0.147027, -0.149542, 0, -0.00252339, 9.55093e-07
58341, -0.420547, -0.283119, -0.0250606, 3.09262e-09, -0.00324859, 0, 0, 0.147779, -0.149544, 0, -0.00177148, 9.55093e-07
58350, -0.421218, -0.283867, -0.0250639, 3.09255e-09, -0.00324851, 0, 0, 0.147027, -0.149544, 0, -0.00252579, 9.55093e-07
58360, -0.421889, -0.284615, -0.0250672, 3.09247e-09, -0.00324842, 0, 0, 0.147027, -0.149544, 0, -0.00252573, 9.55093e-07
58371, -0.42256, -0.280182, -0.0250705, 3.09239e-09, -0.00324834, 0, -0.347118, 0.147027, -0.149544, 0, -0.00252567, 9.55092e-07
58381, -0.423231, -0.275749, -0.0250737, 3.09231e-09, -0.00324826, 0, 0, 0.147027, -0.149544, 0, -0.00252561, 9.55092e-07
58391, -0.41921, -0.276497, -0.025077, 3.09224e-09, -0.00324818, -0.350624, 0, 0.147027, -0.149544, 0, -0.00252555, 9.55092e-07
58400, -0.415189, -0.277246, -0.0250795, 3.09216e-09, -0.0032481, 0, 0, 0.147027, -0.149544, 0, -0.00252549, 9.55092e-07
58411, -0.41586, -0.277995, -0.0250819, 3.09208e-09, -0.00324802, 0, 0, 0.147027, -0.149544, 0, -0.00252545, 9.55092e-07
58421, -0.416533, -0.278746, -0.025218, 3.09201e-09, -0.00324794, 0, 0, 0.146283, -0.149541, 0, -0.00326909, 9.55092e-07
58431, -0.417208, -0.279499, -0.025218, 3.09193e-09, -0.00324786, 0, 0, 0.147027, -0.149541, 0, -0.00252298, 9.55092e-07
58440, -0.417883, -0.280252, -0.025218, 3.09186e-09, -0.00324778, 0, 0, 0.147027, -0.149541, 0, -0.00252298, 9.55092e-07
58450, -0.418556, -0.281002, -0.0250836, 3.09178e-09, -0.00324771, 0, 0, 0.147779, -0.149544, 0, -0.00177106, 9.55092e-07
58461, -0.419228, -0.281751, -0.025086, 3.09171e-09, -0.00324763, 0, 0, 0.147027, -0.149544, 0, -0.00252537, 9.55092e-07
58471, -0.419899, -0.2825, -0.0250885, 3.09164e-09, -0.00324755, 0, 0, 0.147027, -0.149544, 0, -0.00252533, 9.55092e-07
58480, -0.420571, -0.283249, -0.0250909, 3.09157e-09, -0.00324748, 0, 0, 0.147027, -0.149544, 0, -0.00252528, 9.55092e-07
58490, -0.421242, -0.283999, -0.0250934, 3.09149e-09, -0.0032474, 0, 0, 0.147027, -0.149544, 0, -0.00252524, 9.55092e-07
58501, -0.421914, -0.284748, -0.0250959, 3.09142e-09, -0.00324733, 0, 0, 0.147027, -0.149544, 0, -0.0025252, 9.55092e-07
58511, -0.422585, -0.285497, -0.0250983, 3.09135e-09, -0.00324725, 0, 0, 0.147027, -0.149544, 0, -0.00252515, 9.55091e-07
58520, -0.423255, -0.28101, -0.0249664, 3.09128e-09, -0.00324718, 0, -0.350624, 0.147779, -0.149546, 0, -0.00177319, 9.55091e-07
58530, -0.423927, -0.276526, -0.0252352, 3.09121e-09, -0.0032471, 0, 0, 0.145547, -0.149541, 0, -0.00400677, 9.55091e-07
58541, -0.424603, -0.277279, -0.0252352, 3.09114e-09, -0.00324703, 0, 0, 0.147027, -0.149541, 0, -0.00252266, 9.55091e-07
58551, -0.420633, -0.278033, -0.0252352, 3.09107e-09, -0.00324696, -0.347118, 0, 0.147027, -0.149541, 0, -0.00252266, 9.55091e-07
58560, -0.416663, -0.278786, -0.0252352, 3.091e-09, -0.00324689, 0, 0, 0.147027, -0.149541, 0, -0.00252266, 9.55091e-07
58570, -0.417342, -0.279543, -0.0254991, 3.09093e-09, -0.00324681, 0, 0, 0.145547, -0.149536, 0, -0.00400196, 9.55091e-07
58580, -0.418025, -0.280305, -0.0254934, 3.09087e-09, -0.00324674, 0, 0, 0.147027, -0.149536, 0, -0.00251795, 9.55091e-07
58591, -0.418707, -0.281066, -0.0254876, 3.0908e-09, -0.00324667, 0, 0, 0.147027, -0.149537, 0, -0.00251806, 9.55091e-07
58601, -0.419387, -0.281824, -0.0253475, 3.09073e-09, -0.0032466, 0, 0, 0.147779, -0.149539, 0, -0.00176625, 9.55091e-07
58610, -0.420065, -0.282581, -0.0253442, 3.09066e-09, -0.00324653, 0, 0, 0.147027, -0.149539, 0, -0.00252067, 9.55091e-07
58620, -0.420744, -0.283338, -0.0253409, 3.0906e-09, -0.00324646, 0, 0, 0.147027, -0.149539, 0, -0.00252073, 9.55091e-07
58631, -0.421422, -0.284094, -0.0253376, 3.09053e-09, -0.00324639, 0, 0, 0.147027, -0.149539, 0, -0.00252078, 9.55091e-07
58641, -0.4221, -0.284851, -0.0253344, 3.09047e-09, -0.00324632, 0, 0, 0.147027, -0.149539, 0, -0.00252084, 9.55091e-07
58650, -0.422778, -0.285607, -0.0253311, 3.0904e-09, -0.00324626, 0, 0, 0.147027, -0.149539, 0, -0.0025209, 9.55091e-07
58660, -0.423456, -0.286363, -0.0253286, 3.09034e-09, -0.00324619, 0, 0, 0.147027, -0.149539, 0, -0.00252095, 9.5509e-07
58671, -0.424134, -0.281885, -0.0253262, 3.09027e-09, -0.00324612, 0, -0.350624, 0.147027, -0.14954, 0, -0.00252099, 9.5509e-07
58681, -0.424813, -0.27741, -0.0254565, 3.09021e-09, -0.00324605, 0, 0, 0.146283, -0.149537, 0, -0.00326473, 9.5509e-07
58690, -0.425494, -0.278169, -0.0254516, 3.09015e-09, -0.00324599, 0, 0, 0.147027, -0.149537, 0, -0.00251871, 9.5509e-07
58700, -0.426175, -0.278929, -0.0254466, 3.09008e-09, -0.00324592, 0, 0, 0.147027, -0.149537, 0, -0.0025188, 9.5509e-07
58711, -0.422165, -0.279689, -0.0254417, 3.09002e-09, -0.00324586, -0.350624, 0, 0.147027, -0.149537, 0, -0.00251889, 9.5509e-07
58721, -0.418153, -0.280448, -0.0254368, 3.08996e-09, -0.00324579, 0, 0, 0.147027, -0.149538, 0, -0.00251898, 9.5509e-07
58731, -0.418834, -0.281208, -0.0254319, 3.0899e-09, -0.00324573, 0, 0, 0.147027, -0.149538, 0, -0.00251907, 9.5509e-07
58740, -0.419515, -0.281967, -0.025427, 3.08984e-09, -0.00324566, 0, 0, 0.147027, -0.149538, 0, -0.00251916, 9.5509e-07
58750, -0.420193, -0.282724, -0.0252876, 3.08978e-09, -0.0032456, 0, 0, 0.147779, -0.14954, 0, -0.00176734, 9.5509e-07
58761, -0.42087, -0.283479, -0.0252852, 3.08972e-09, -0.00324553, 0, 0, 0.147027, -0.14954, 0, -0.00252174, 9.5509e-07
58771, -0.421547, -0.284234, -0.0252835, 3.08966e-09, -0.00324547, 0, 0, 0.147027, -0.14954, 0, -0.00252177, 9.5509e-07
58780, -0.422222, -0.284986, -0.0251475, 3.0896e-09, -0.00324541, 0, 0, 0.147779, -0.149543, 0, -0.00176989, 9.5509e-07
58790, -0.422895, -0.280503, -0.0251491, 3.08954e-09, -0.00324535, 0, -0.350624, 0.147027, -0.149543, 0, -0.00252423, 9.5509e-07
58801, -0.423568, -0.27602, -0.02515, 3.08948e-09, -0.00324528, 0, 0, 0.147027, -0.149543, 0, -0.00252421, 9.55089e-07
58811, -0.424241, -0.276771, -0.0251508, 3.08942e-09, -0.00324522, 0, 0, 0.147027, -0.149543, 0, -0.0025242, 9.55089e-07
58820, -0.424914, -0.277522, -0.0251516, 3.08936e-09, -0.00324516, 0, 0, 0.147027, -0.149543, 0, -0.00252418, 9.55089e-07
58830, -0.425589, -0.278275, -0.0252852, 3.0893e-09, -0.0032451, 0, 0, 0.146283, -0.14954, 0, -0.00326785, 9.55089e-07
58841, -0.426266, -0.27903, -0.0252835, 3.08925e-09, -0.00324504, 0, 0, 0.147027, -0.14954, 0, -0.00252177, 9.55089e-07
58851, -0.42694, -0.279783, -0.0251475, 3.08919e-09, -0.00324498, 0, 0, 0.147779, -0.149543, 0, -0.00176989, 9.55089e-07
58860, -0.427612, -0.280531, -0.0250147, 3.08913e-09, -0.00324492, 0, 0, 0.147779, -0.149545, 0, -0.00177231, 9.55089e-07
58870, -0.428281, -0.281278, -0.025018, 3.08908e-09, -0.00324486, 0, 0, 0.147027, -0.149545, 0, -0.00252661, 9.55089e-07
58881, -0.428951, -0.282025, -0.0250213, 3.08902e-09, -0.0032448, 0, 0, 0.147027, -0.149545, 0, -0.00252655, 9.55089e-07
58891, -0.424976, -0.282772, -0.0250246, 3.08897e-09, -0.00324475, -0.347118, 0, 0.147027, -0.149545, 0, -0.00252649, 9.55089e-07
58901, -0.421, -0.283519, -0.0250278, 3.08891e-09, -0.00324469, 0, 0, 0.147027, -0.149545, 0, -0.00252643, 9.55089e-07
58910, -0.42167, -0.284267, -0.0250311, 3.08886e-09, -0.00324463, 0, 0, 0.147027, -0.149545, 0, -0.00252637, 9.55089e-07
58920, -0.42234, -0.279832, -0.0250344, 3.0888e-09, -0.00324457, 0, -0.347118, 0.147027, -0.149545, 0, -0.00252631, 9.55089e-07
58931, -0.42301, -0.275398, -0.0250377, 3.08875e-09, -0.00324452, 0, 0, 0.147027, -0.149545, 0, -0.00252625, 9.55089e-07
58941, -0.42368, -0.276146, -0.025041, 3.08869e-09, -0.00324446, 0, 0, 0.147027, -0.149545, 0, -0.00252619, 9.55089e-07
58950, -0.424351, -0.276893, -0.0250442, 3.08864e-09, -0.0032444, 0, 0, 0.147027, -0.149545, 0, -0.00252613, 9.55089e-07
58960, -0.425019, -0.277639, -0.0249131, 3.08859e-09, -0.00324435, 0, 0, 0.147779, -0.149547, 0, -0.00177416, 9.55089e-07
58971, -0.425686, -0.278383, -0.0249188, 3.08853e-09, -0.00324429, 0, 0, 0.147027, -0.149547, 0, -0.00252841, 9.55089e-07
58981, -0.426355, -0.279129, -0.0250573, 3.08848e-09, -0.00324424, 0, 0, 0.146283, -0.149544, 0, -0.003272, 9.55088e-07
58990, -0.427025, -0.279877, -0.0250598, 3.08843e-09, -0.00324418, 0, 0, 0.147027, -0.149544, 0, -0.00252585, 9.55088e-07
59000, -0.427696, -0.280625, -0.0250623, 3.08838e-09, -0.00324413, 0, 0, 0.147027, -0.149544, 0, -0.00252581, 9.55088e-07
59011, -0.42372, -0.281372, -0.0249303, 3.08833e-09, -0.00324407, -0.347118, 0, 0.147779, -0.149547, 0, -0.00177385, 9.55088e-07
59021, -0.419742, -0.282116, -0.0249352, 3.08828e-09, -0.00324402, 0, 0, 0.147027, -0.149547, 0, -0.00252812, 9.55088e-07
59030, -0.42041, -0.282861, -0.0249401, 3.08822e-09, -0.00324397, 0, 0, 0.147027, -0.149547, 0, -0.00252803, 9.55088e-07
59040, -0.421077, -0.283605, -0.0249451, 3.08817e-09, -0.00324391, 0, 0, 0.147027, -0.149546, 0, -0.00252794, 9.55088e-07
59051, -0.421745, -0.28435, -0.02495, 3.08812e-09, -0.00324386, 0, 0, 0.147027, -0.149546, 0, -0.00252785, 9.55088e-07
59061, -0.422413, -0.285095, -0.0249549, 3.08807e-09, -0.00324381, 0, 0, 0.147027, -0.149546, 0, -0.00252776, 9.55088e-07
59071, -0.423081, -0.28584, -0.0249598, 3.08803e-09, -0.00324376, 0, 0, 0.147027, -0.149546, 0, -0.00252767, 9.55088e-07
59080, -0.423747, -0.286583, -0.0248311, 3.08798e-09, -0.00324371, 0, 0, 0.147779, -0.149549, 0, -0.00177567, 9.55088e-07
59090, -0.424413, -0.287327, -0.0249713, 3.08793e-09, -0.00324366, 0, 0, 0.146283, -0.149546, 0, -0.00327358, 9.55088e-07
59101, -0.425082, -0.282891, -0.0249754, 3.08788e-09, -0.0032436, 0, -0.347118, 0.147027, -0.149546, 0, -0.00252739, 9.55088e-07
59111, -0.42575, -0.278455, -0.0249795, 3.08783e-09, -0.00324355, 0, 0, 0.147027, -0.149546, 0, -0.00252731, 9.55088e-07
59120, -0.426419, -0.279201, -0.0249836, 3.08778e-09, -0.0032435, 0, 0, 0.147027, -0.149546, 0, -0.00252724, 9.55088e-07
59130, -0.427088, -0.279947, -0.0249877, 3.08774e-09, -0.00324345, 0, 0, 0.147027, -0.149546, 0, -0.00252716, 9.55088e-07
59141, -0.427756, -0.280693, -0.0249918, 3.08769e-09, -0.0032434, 0, 0, 0.147027, -0.149546, 0, -0.00252709, 9.55088e-07
59151, -0.428425, -0.281439, -0.0249959, 3.08764e-09, -0.00324335, 0, 0, 0.147027, -0.149546, 0, -0.00252701, 9.55088e-07
59160, -0.429092, -0.282183, -0.0248656, 3.08759e-09, -0.00324331, 0, 0, 0.147779, -0.149548, 0, -0.00177503, 9.55088e-07
59170, -0.429758, -0.282926, -0.0248721, 3.08755e-09, -0.00324326, 0, 0, 0.147027, -0.149548, 0, -0.00252926, 9.55088e-07
59181, -0.430424, -0.283668, -0.0248787, 3.0875e-09, -0.00324321, 0, 0, 0.147027, -0.149548, 0, -0.00252914, 9.55088e-07
59191, -0.431088, -0.284409, -0.0247508, 3.08746e-09, -0.00324316, 0, 0, 0.147779, -0.14955, 0, -0.00177713, 9.55087e-07
59200, -0.43175, -0.285148, -0.0247598, 3.08741e-09, -0.00324311, 0, 0, 0.147027, -0.14955, 0, -0.00253132, 9.55087e-07
59210, -0.432413, -0.285888, -0.0247689, 3.08737e-09, -0.00324307, 0, 0, 0.147027, -0.14955, 0, -0.00253116, 9.55087e-07
59220, -0.428431, -0.286627, -0.0247779, 3.08732e-09, -0.00324302, -0.347118, 0, 0.147027, -0.149549, 0, -0.00253099, 9.55087e-07
59231, -0.42445, -0.287367, -0.0247869, 3.08728e-09, -0.00324297, 0, 0, 0.147027, -0.149549, 0, -0.00253083, 9.55087e-07
59241, -0.425117, -0.288111, -0.025059, 3.08723e-09, -0.00324293, 0, 0, 0.145547, -0.149544, 0, -0.00400998, 9.55087e-07
59250, -0.425787, -0.283625, -0.0250614, 3.08719e-09, -0.00324288, 0, -0.350624, 0.147027, -0.149544, 0, -0.00252582, 9.55087e-07
59260, -0.426458, -0.27914, -0.0250639, 3.08714e-09, -0.00324283, 0, 0, 0.147027, -0.149544, 0, -0.00252578, 9.55087e-07
59271, -0.427127, -0.279886, -0.024932, 3.0871e-09, -0.00324279, 0, 0, 0.147779, -0.149547, 0, -0.00177382, 9.55087e-07
59281, -0.427794, -0.28063, -0.0249369, 3.08706e-09, -0.00324274, 0, 0, 0.147027, -0.149547, 0, -0.00252809, 9.55087e-07
59290, -0.428462, -0.281375, -0.0249418, 3.08702e-09, -0.0032427, 0, 0, 0.147027, -0.149547, 0, -0.002528, 9.55087e-07
59300, -0.429129, -0.28212, -0.0249467, 3.08697e-09, -0.00324265, 0, 0, 0.147027, -0.149546, 0, -0.00252791, 9.55087e-07
59311, -0.425103, -0.282863, -0.0248172, 3.08693e-09, -0.00324261, -0.350624, 0, 0.147779, -0.149549, 0, -0.00177591, 9.55087e-07
59321, -0.421076, -0.283604, -0.0248254, 3.08689e-09, -0.00324256, 0, 0, 0.147027, -0.149549, 0, -0.00253013, 9.55087e-07
59330, -0.42174, -0.284345, -0.0248336, 3.08685e-09, -0.00324252, 0, 0, 0.147027, -0.149548, 0, -0.00252998, 9.55087e-07
59340, -0.422403, -0.285084, -0.0247066, 3.08681e-09, -0.00324248, 0, 0, 0.147779, -0.149551, 0, -0.00177793, 9.55087e-07
59351, -0.423065, -0.280588, -0.0247164, 3.08676e-09, -0.00324243, 0, -0.350624, 0.147027, -0.149551, 0, -0.00253211, 9.55087e-07
59361, -0.423726, -0.276092, -0.0247262, 3.08672e-09, -0.00324239, 0, 0, 0.147027, -0.14955, 0, -0.00253193, 9.55087e-07
59371, -0.424388, -0.276831, -0.0247361, 3.08668e-09, -0.00324235, 0, 0, 0.147027, -0.14955, 0, -0.00253175, 9.55087e-07
59380, -0.42505, -0.277569, -0.0247451, 3.08664e-09, -0.00324231, 0, 0, 0.147027, -0.14955, 0, -0.00253159, 9.55087e-07
59390, -0.425714, -0.27831, -0.0248869, 3.0866e-09, -0.00324226, 0, 0, 0.146283, -0.149548, 0, -0.00327511, 9.55087e-07
59401, -0.42638, -0.279053, -0.0248926, 3.08656e-09, -0.00324222, 0, 0, 0.147027, -0.149547, 0, -0.00252889, 9.55087e-07
59411, -0.427047, -0.279796, -0.0248984, 3.08652e-09, -0.00324218, 0, 0, 0.147027, -0.149547, 0, -0.00252879, 9.55087e-07
59420, -0.427704, -0.28053, -0.0242189, 3.08648e-09, -0.00324214, 0, 0, 0.150871, -0.14956, 0, 0.00131583, 9.55087e-07
59430, -0.428352, -0.281253, -0.0242394, 3.08644e-09, -0.0032421, 0, 0, 0.147027, -0.149559, 0, -0.00254081, 9.55086e-07
59441, -0.429001, -0.281977, -0.0242591, 3.08641e-09, -0.00324206, 0, 0, 0.147027, -0.149559, 0, -0.00254045, 9.55086e-07
59451, -0.429651, -0.282702, -0.0242788, 3.08637e-09, -0.00324202, 0, 0, 0.147027, -0.149559, 0, -0.0025401, 9.55086e-07
59460, -0.430301, -0.283427, -0.0242976, 3.08633e-09, -0.00324198, 0, 0, 0.147027, -0.149558, 0, -0.00253975, 9.55086e-07
59470, -0.430952, -0.284152, -0.0243156, 3.08629e-09, -0.00324194, 0, 0, 0.147027, -0.149558, 0, -0.00253941, 9.55086e-07
59481, -0.431603, -0.284879, -0.0243337, 3.08625e-09, -0.0032419, 0, 0, 0.147027, -0.149558, 0, -0.00253908, 9.55086e-07
59491, -0.432254, -0.285605, -0.0243509, 3.08622e-09, -0.00324186, 0, 0, 0.147027, -0.149557, 0, -0.00253877, 9.55086e-07
59501, -0.432897, -0.281088, -0.0236829, 3.08618e-09, -0.00324182, 0, -0.350624, 0.150871, -0.149569, 0, 0.00130606, 9.55086e-07
59510, -0.433531, -0.276562, -0.0237141, 3.08614e-09, -0.00324178, 0, 0, 0.147027, -0.149569, 0, -0.00255039, 9.55086e-07
