QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:19:50, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
144012, -0.3, -0.2, 0, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0, 0, 0
144022, -0.3, -0.2, 0, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0, 0, 0
144032, -0.3, -0.2, 0, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0, 0, 0
144044, -0.311043, -0.240483, 0, 5e-07, 0, 5e-07, 0, 0, 1e-06, 0.232086, 0.205966, 0
144054, -0.315486, -0.260728, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.205966, 0
144064, -0.318686, -0.271623, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.207514, 0
144073, -0.319308, -0.276295, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.205966, 0
144083, -0.319619, -0.278631, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.205966, 0
144094, -0.31694, -0.279799, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.205966, 0
144104, -0.318434, -0.277404, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144114, -0.32016, -0.276207, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144123, -0.321023, -0.275609, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144134, -0.320476, -0.27531, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144144, -0.321181, -0.278138, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.205966, 0
144154, -0.321534, -0.279552, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.205966, 0
144163, -0.32171, -0.280259, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.205966, 0
144174, -0.321798, -0.277634, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144184, -0.320864, -0.276322, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144194, -0.321375, -0.275666, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144203, -0.321631, -0.274622, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.198578, 0
144214, -0.32078, -0.274816, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144224, -0.321333, -0.274913, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144234, -0.320631, -0.27794, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.205966, 0
144244, -0.321259, -0.279453, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.205966, 0
144253, -0.320594, -0.277231, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144264, -0.320262, -0.276121, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144274, -0.318189, -0.273449, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.226317, 0.195777, 0
144284, -0.319059, -0.27423, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144293, -0.320473, -0.27462, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144304, -0.32118, -0.274099, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.198578, 0
144314, -0.320554, -0.277533, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.205966, 0
144324, -0.320242, -0.27925, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.205966, 0
144333, -0.320086, -0.276413, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.198578, 0
144344, -0.320008, -0.275712, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144354, -0.319968, -0.275361, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144364, -0.319949, -0.275186, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144374, -0.320918, -0.273676, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.197167, 0
144384, -0.317589, -0.274343, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.20001, 0
144394, -0.318759, -0.274677, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144404, -0.320323, -0.274844, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144414, -0.320126, -0.274927, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144423, -0.321006, -0.274969, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144434, -0.320468, -0.27499, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144444, -0.320199, -0.275, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144454, -0.321043, -0.275733, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.201465, 0
144463, -0.320486, -0.275372, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144474, -0.321186, -0.275191, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144484, -0.321536, -0.275101, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144494, -0.320733, -0.274339, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.198578, 0
144504, -0.32131, -0.274675, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144514, -0.320619, -0.274126, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.198578, 0
144524, -0.321253, -0.274569, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144534, -0.320591, -0.27479, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144544, -0.32026, -0.274184, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.198578, 0
144553, -0.320095, -0.274597, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144564, -0.320012, -0.273382, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.197167, 0
144574, -0.319971, -0.274196, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.20001, 0
144584, -0.320929, -0.274604, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144593, -0.320429, -0.274091, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.198578, 0
144604, -0.321158, -0.274551, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.232086, 0.20001, 0
144614, -0.320544, -0.271979, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.230129, 0.194408, 0
144624, -0.316489, -0.270019, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.193059, 0
144633, -0.315375, -0.269713, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.194408, 0
144644, -0.313905, -0.272362, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.20001, 0
144654, -0.314083, -0.270885, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.194408, 0
144664, -0.314172, -0.268807, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.19173, 0
144674, -0.313303, -0.268433, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.193059, 0
144684, -0.312869, -0.268921, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144694, -0.312652, -0.269164, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144704, -0.313456, -0.269286, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.194408, 0
144714, -0.313858, -0.268673, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.193059, 0
144723, -0.313147, -0.268366, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.193059, 0
144734, -0.313704, -0.268212, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.193059, 0
144744, -0.31307, -0.26881, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144754, -0.312752, -0.268435, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.193059, 0
144763, -0.313506, -0.267582, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.19173, 0
144774, -0.312971, -0.271297, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.20001, 0
144784, -0.310924, -0.269678, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.219077, 0.193059, 0
144794, -0.31168, -0.269543, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144803, -0.312058, -0.269476, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144814, -0.313159, -0.269442, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.194408, 0
144824, -0.312797, -0.269425, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144834, -0.313529, -0.268742, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.193059, 0
144844, -0.312982, -0.269075, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144854, -0.312709, -0.269242, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144864, -0.313485, -0.269325, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.194408, 0
144874, -0.31296, -0.269367, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144884, -0.31361, -0.268713, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.193059, 0
144893, -0.313023, -0.26906, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144904, -0.312729, -0.269234, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144914, -0.312582, -0.268647, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.193059, 0
144924, -0.312509, -0.269027, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144933, -0.313385, -0.269218, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.194408, 0
144944, -0.31291, -0.266036, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.187855, 0
144954, -0.313585, -0.265728, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.19042, 0
144964, -0.310364, -0.266894, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.193059, 0
144974, -0.3114, -0.268151, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
144984, -0.31283, -0.265503, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.187855, 0
144994, -0.313545, -0.266781, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.193059, 0
145004, -0.31299, -0.268095, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
145014, -0.313625, -0.268752, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.194408, 0
145024, -0.31303, -0.26908, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.194408, 0
145034, -0.312733, -0.266604, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.189128, 0
145044, -0.312584, -0.265366, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.189128, 0
145054, -0.31251, -0.263483, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.186601, 0
145063, -0.313385, -0.262542, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.186601, 0
145074, -0.31291, -0.262698, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.187855, 0
145084, -0.312673, -0.263413, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.189128, 0
145094, -0.313467, -0.263134, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.187855, 0
145103, -0.312951, -0.263631, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.189128, 0
145114, -0.312693, -0.26388, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.189128, 0
145124, -0.312564, -0.263368, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.187855, 0
145134, -0.3125, -0.263748, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.189128, 0
145144, -0.309821, -0.263302, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.187855, 0
145154, -0.311128, -0.263078, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.187855, 0
145164, -0.312694, -0.263603, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.189128, 0
145174, -0.313477, -0.260772, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.182941, 0
145184, -0.312956, -0.259957, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.184144, 0
145193, -0.313608, -0.259551, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.184144, 0
145204, -0.313022, -0.258746, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.182941, 0
145214, -0.31457, -0.258945, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.226317, 0.184144, 0
145224, -0.313502, -0.259044, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.184144, 0
145233, -0.312969, -0.259094, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.184144, 0
145244, -0.313615, -0.259119, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.184144, 0
145254, -0.313025, -0.25853, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.182941, 0
145264, -0.313643, -0.258837, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.184144, 0
145274, -0.313952, -0.258389, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.182941, 0
145284, -0.313193, -0.258165, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.182941, 0
145294, -0.313727, -0.258053, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.182941, 0
145304, -0.313081, -0.257997, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.182941, 0
145314, -0.312758, -0.25857, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.184144, 0
145324, -0.309951, -0.2565, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.17943, 0
145334, -0.311193, -0.254896, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.178292, 0
145344, -0.310917, -0.254663, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.220841, 0.17943, 0
145354, -0.311676, -0.253977, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.178292, 0
145363, -0.312056, -0.253635, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.178292, 0
145374, -0.313158, -0.254033, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.17943, 0
145384, -0.312797, -0.253662, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.178292, 0
145394, -0.310837, -0.254046, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.219077, 0.17943, 0
145403, -0.311636, -0.254238, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.17943, 0
145414, -0.312036, -0.253765, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.178292, 0
145424, -0.313148, -0.254098, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.17943, 0
145434, -0.312792, -0.253695, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.178292, 0
145444, -0.312614, -0.254063, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.17943, 0
145454, -0.312524, -0.253116, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.177169, 0
145464, -0.31248, -0.251001, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.173888, 0
145474, -0.312458, -0.249412, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.172823, 0
145484, -0.312447, -0.248617, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.172823, 0
145494, -0.313353, -0.24822, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.172823, 0
145504, -0.311115, -0.248554, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.219077, 0.173888, 0
145514, -0.311775, -0.248188, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.172823, 0
145524, -0.313018, -0.248538, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.173888, 0
145533, -0.31183, -0.248713, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.220841, 0.173888, 0
145544, -0.313045, -0.248268, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.172823, 0
145554, -0.31274, -0.247, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.170734, 0
145564, -0.312588, -0.247412, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.172823, 0
145573, -0.313424, -0.24815, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.173888, 0
145584, -0.31293, -0.248519, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.173888, 0
145594, -0.312683, -0.246108, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.168698, 0
145604, -0.313471, -0.245408, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.169709, 0
145614, -0.312953, -0.245059, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.169709, 0
145624, -0.312694, -0.244884, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.169709, 0
145634, -0.312565, -0.245309, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.170734, 0
145644, -0.3125, -0.244503, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.168698, 0
145654, -0.312468, -0.244606, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.169709, 0
145664, -0.312452, -0.244658, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.169709, 0
145674, -0.313356, -0.244178, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.168698, 0
145684, -0.310249, -0.244444, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.169709, 0
145694, -0.311342, -0.244071, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.168698, 0
145703, -0.311889, -0.24439, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.169709, 0
145714, -0.312162, -0.24455, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.169709, 0
145724, -0.313211, -0.244124, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.168698, 0
145734, -0.312823, -0.244929, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.170734, 0
145743, -0.312629, -0.243814, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.167699, 0
145754, -0.313445, -0.243756, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.168698, 0
145764, -0.31294, -0.244233, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.169709, 0
145774, -0.312688, -0.242005, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.164778, 0
145784, -0.313474, -0.241372, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.16574, 0
145794, -0.312955, -0.241056, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.16574, 0
145804, -0.313608, -0.240417, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.164778, 0
145814, -0.313021, -0.240578, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.16574, 0
145824, -0.312728, -0.240659, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.16574, 0
145833, -0.312582, -0.240219, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.164778, 0
145844, -0.312509, -0.239524, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.163829, 0
145854, -0.313385, -0.240132, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.16574, 0
145864, -0.31291, -0.240436, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.16574, 0
145873, -0.312673, -0.240588, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.16574, 0
145884, -0.313467, -0.240664, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.16574, 0
145894, -0.312951, -0.240702, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.16574, 0
145904, -0.313606, -0.24024, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.164778, 0
145913, -0.313021, -0.24049, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.16574, 0
145924, -0.312728, -0.241102, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.166713, 0
145934, -0.313494, -0.240921, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.16574, 0
145944, -0.312965, -0.239875, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.163829, 0
145954, -0.313613, -0.240307, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.16574, 0
145964, -0.313937, -0.238635, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.161964, 0
145974, -0.313186, -0.2378, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.161964, 0
145984, -0.313723, -0.238789, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.164778, 0
145994, -0.313079, -0.239765, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.16574, 0
146003, -0.31367, -0.238364, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.161964, 0
146014, -0.313053, -0.237206, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.161049, 0
146024, -0.312744, -0.237548, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.162891, 0
146034, -0.313502, -0.236346, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.160144, 0
146043, -0.312969, -0.236197, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.161049, 0
146054, -0.312702, -0.236581, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.161964, 0
146064, -0.313481, -0.236315, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.22446, 0.161049, 0
146074, -0.312958, -0.236639, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.161964, 0
146084, -0.310051, -0.235003, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.158368, 0
146094, -0.311243, -0.233749, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.157496, 0
146104, -0.311839, -0.233559, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.222635, 0.158368, 0
146114, -0.309491, -0.233027, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.157496, 0
146124, -0.307464, -0.232761, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.157496, 0
146134, -0.307303, -0.232197, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.156633, 0
146144, -0.30637, -0.232346, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.157496, 0
146154, -0.305903, -0.232857, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.158368, 0
146164, -0.30567, -0.233113, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.158368, 0
146173, -0.305554, -0.232804, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.157496, 0
146184, -0.306348, -0.233086, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.158368, 0
146194, -0.305893, -0.232791, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.157496, 0
146204, -0.305665, -0.233079, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.158368, 0
146213, -0.305551, -0.233224, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.158368, 0
146224, -0.305494, -0.233296, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.215637, 0.158368, 0
146234, -0.306318, -0.232038, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.155781, 0
146244, -0.306731, -0.232267, 0, 5e-07, 0, 5.001e-07, 0, 0, 1e-06, 0.217343, 0.157496, 0
