QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:27:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
60402, -0.198339, -0.319467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60411, -0.198339, -0.319667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60422, -0.198339, -0.319867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60432, -0.198339, -0.320067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60442, -0.198339, -0.320267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60452, -0.198339, -0.320467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60462, -0.198339, -0.320667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60472, -0.198339, -0.320867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60482, -0.198339, -0.321067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60492, -0.198339, -0.321267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60502, -0.198339, -0.321467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60512, -0.198339, -0.321667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60522, -0.198339, -0.321867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60532, -0.198339, -0.322067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60541, -0.198339, -0.322267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60552, -0.198339, -0.322467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60562, -0.198339, -0.322667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60572, -0.198339, -0.322867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60581, -0.198339, -0.323067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60592, -0.198339, -0.323267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60602, -0.198339, -0.323467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60612, -0.198339, -0.323667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60622, -0.198339, -0.323867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60632, -0.198339, -0.324067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60642, -0.198339, -0.324267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60652, -0.198339, -0.324467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60662, -0.198339, -0.324667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60672, -0.198339, -0.324867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60682, -0.198339, -0.325067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60692, -0.198339, -0.325267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60702, -0.198339, -0.325467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60711, -0.198339, -0.325667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60722, -0.198339, -0.325867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60732, -0.198339, -0.326067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60742, -0.198339, -0.326267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60751, -0.198339, -0.326467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60762, -0.198339, -0.326667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60772, -0.198339, -0.326867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60782, -0.198339, -0.327067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60792, -0.198339, -0.327267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60802, -0.198339, -0.327467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60812, -0.198339, -0.327667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60822, -0.198339, -0.327867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60832, -0.198339, -0.328067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60841, -0.198339, -0.328267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60852, -0.198339, -0.328467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60862, -0.198339, -0.328667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60872, -0.198339, -0.328867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60881, -0.198339, -0.329067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60892, -0.198339, -0.329267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60902, -0.198339, -0.329467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60912, -0.198339, -0.329667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60921, -0.198339, -0.329867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60932, -0.198339, -0.330067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60942, -0.198339, -0.330267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60952, -0.198339, -0.330467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60962, -0.198339, -0.330667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60972, -0.198339, -0.330867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60982, -0.198339, -0.331067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
60992, -0.198339, -0.331267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61002, -0.198339, -0.331467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61011, -0.198339, -0.331667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61022, -0.198339, -0.331867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61032, -0.198339, -0.332067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61042, -0.198339, -0.332267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61051, -0.198339, -0.332467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61062, -0.198339, -0.332667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61072, -0.198339, -0.332867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61082, -0.198339, -0.333067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61091, -0.198339, -0.333267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61102, -0.198339, -0.333467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61112, -0.198339, -0.333667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61122, -0.198339, -0.333867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61132, -0.198339, -0.334067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61142, -0.198339, -0.334267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61152, -0.198339, -0.334467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61162, -0.198339, -0.334667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61172, -0.198339, -0.334867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61181, -0.198339, -0.335067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61192, -0.198339, -0.335267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61202, -0.198339, -0.335467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61212, -0.198339, -0.335667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61221, -0.198339, -0.335867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61232, -0.198339, -0.336067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61242, -0.198339, -0.336267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61252, -0.198339, -0.336467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61262, -0.198339, -0.336667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61272, -0.198339, -0.336867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61282, -0.198339, -0.337067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61292, -0.198339, -0.337267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61302, -0.198339, -0.337467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61312, -0.198339, -0.337667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61322, -0.198339, -0.337867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61332, -0.198339, -0.338067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61342, -0.198339, -0.338267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61351, -0.198339, -0.338467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61362, -0.198339, -0.338667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61372, -0.198339, -0.338867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61382, -0.198339, -0.339067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61391, -0.198339, -0.339267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61402, -0.198339, -0.339467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61412, -0.198339, -0.339667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61422, -0.198339, -0.339867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61432, -0.198339, -0.340067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61442, -0.198339, -0.340267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61452, -0.198339, -0.340467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61462, -0.198339, -0.340667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61472, -0.198339, -0.340867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61481, -0.198339, -0.341067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61492, -0.198339, -0.341267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61502, -0.198339, -0.341467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61512, -0.198339, -0.341667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61521, -0.198339, -0.341867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61532, -0.198339, -0.342067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61542, -0.198339, -0.342267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61552, -0.198339, -0.342467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61561, -0.198339, -0.342667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61572, -0.198339, -0.342867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61582, -0.198339, -0.343067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61592, -0.198339, -0.343267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61602, -0.198339, -0.343467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61612, -0.198339, -0.343667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61622, -0.198339, -0.343867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61632, -0.198339, -0.344067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61642, -0.198339, -0.344267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61651, -0.198339, -0.344467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61662, -0.198339, -0.344667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61672, -0.198339, -0.344867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61682, -0.198339, -0.345067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61691, -0.198339, -0.345267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61702, -0.198339, -0.345467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61712, -0.198339, -0.345667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61722, -0.198339, -0.345867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61732, -0.198339, -0.346067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61742, -0.198339, -0.346267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61752, -0.198339, -0.346467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61762, -0.198339, -0.346667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61772, -0.198339, -0.346867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61782, -0.198339, -0.347067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61792, -0.198339, -0.347267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61802, -0.198339, -0.347467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61812, -0.198339, -0.347667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61821, -0.198339, -0.347867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61832, -0.198339, -0.348067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61842, -0.198339, -0.348267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61852, -0.198339, -0.348467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61861, -0.198339, -0.348667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61872, -0.198339, -0.348867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61882, -0.198339, -0.349067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61892, -0.198339, -0.349267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61902, -0.198339, -0.349467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61912, -0.198339, -0.349667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61922, -0.198339, -0.349867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61932, -0.198339, -0.350067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61942, -0.198339, -0.350267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61952, -0.198339, -0.350467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61962, -0.198339, -0.350667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61972, -0.198339, -0.350867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61982, -0.198339, -0.351067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
61991, -0.198339, -0.351267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62002, -0.198339, -0.351467, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62012, -0.198339, -0.351667, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62022, -0.198339, -0.351867, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62031, -0.198339, -0.352067, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62042, -0.198339, -0.352267, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62052, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62062, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62071, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62082, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62092, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62102, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62111, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62121, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62132, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62142, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62152, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62161, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62172, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62182, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62192, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62201, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62212, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62222, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62232, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62241, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62252, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62262, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62272, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62281, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62291, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62302, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62312, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62321, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62331, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62342, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62352, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62362, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62371, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
62382, -0.198339, -0.352267, -1.5708, 5e-08, 0, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
