QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:14:23, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
72652, -0.243514, -0.213767, -0.449434, 5.00037e-07, 7.77052e-11, 5.00163e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72662, -0.243334, -0.213854, -0.453884, 5.00038e-07, 7.82623e-11, 5.00162e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72672, -0.243154, -0.213941, -0.458334, 5.00038e-07, 7.88132e-11, 5.00162e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72682, -0.242975, -0.21403, -0.462784, 5.00039e-07, 7.93579e-11, 5.00161e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72692, -0.242796, -0.214119, -0.467234, 5.0004e-07, 7.98962e-11, 5.0016e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72701, -0.242617, -0.214209, -0.471684, 5.00041e-07, 8.04283e-11, 5.00159e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72712, -0.242439, -0.2143, -0.476133, 5.00041e-07, 8.09539e-11, 5.00159e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72722, -0.242261, -0.214392, -0.480583, 5.00042e-07, 8.14732e-11, 5.00158e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72732, -0.242084, -0.214484, -0.485033, 5.00043e-07, 8.1986e-11, 5.00157e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72742, -0.241907, -0.214578, -0.489483, 5.00043e-07, 8.24923e-11, 5.00157e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72752, -0.24173, -0.214672, -0.493933, 5.00044e-07, 8.29921e-11, 5.00156e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72762, -0.241554, -0.214766, -0.498383, 5.00045e-07, 8.34853e-11, 5.00155e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72772, -0.241379, -0.214862, -0.502832, 5.00046e-07, 8.39719e-11, 5.00154e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72782, -0.241203, -0.214958, -0.507282, 5.00046e-07, 8.44518e-11, 5.00154e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72792, -0.241029, -0.215056, -0.511732, 5.00047e-07, 8.49251e-11, 5.00153e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72802, -0.240854, -0.215154, -0.516182, 5.00048e-07, 8.53916e-11, 5.00152e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72812, -0.24068, -0.215252, -0.520632, 5.00049e-07, 8.58514e-11, 5.00151e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72822, -0.240507, -0.215352, -0.525082, 5.0005e-07, 8.63043e-11, 5.00151e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72832, -0.240334, -0.215452, -0.529532, 5.0005e-07, 8.67504e-11, 5.0015e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72842, -0.240161, -0.215553, -0.533981, 5.00051e-07, 8.71897e-11, 5.00149e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72852, -0.239989, -0.215655, -0.538431, 5.00052e-07, 8.7622e-11, 5.00148e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72862, -0.239817, -0.215757, -0.542881, 5.00053e-07, 8.80475e-11, 5.00147e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72871, -0.239646, -0.215861, -0.547331, 5.00053e-07, 8.84659e-11, 5.00147e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72882, -0.239475, -0.215965, -0.551781, 5.00054e-07, 8.88773e-11, 5.00146e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72892, -0.239305, -0.21607, -0.556231, 5.00055e-07, 8.92817e-11, 5.00145e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72902, -0.239135, -0.216175, -0.56068, 5.00056e-07, 8.9679e-11, 5.00144e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72912, -0.238966, -0.216282, -0.56513, 5.00057e-07, 9.00693e-11, 5.00143e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72922, -0.238797, -0.216389, -0.56958, 5.00057e-07, 9.04523e-11, 5.00143e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72932, -0.238628, -0.216497, -0.57403, 5.00058e-07, 9.08282e-11, 5.00142e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72942, -0.23846, -0.216605, -0.57848, 5.00059e-07, 9.1197e-11, 5.00141e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72952, -0.238293, -0.216714, -0.58293, 5.0006e-07, 9.15585e-11, 5.0014e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72962, -0.238126, -0.216825, -0.58738, 5.00061e-07, 9.19127e-11, 5.00139e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72972, -0.23796, -0.216935, -0.591829, 5.00061e-07, 9.22597e-11, 5.00139e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72982, -0.237794, -0.217047, -0.596279, 5.00062e-07, 9.25993e-11, 5.00138e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
72992, -0.237628, -0.217159, -0.600729, 5.00063e-07, 9.29317e-11, 5.00137e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73001, -0.237463, -0.217272, -0.605179, 5.00064e-07, 9.32566e-11, 5.00136e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73012, -0.237299, -0.217386, -0.609629, 5.00065e-07, 9.35742e-11, 5.00135e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73022, -0.237135, -0.217501, -0.614079, 5.00066e-07, 9.38844e-11, 5.00134e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73032, -0.236971, -0.217616, -0.618528, 5.00066e-07, 9.41871e-11, 5.00134e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73041, -0.236808, -0.217732, -0.622978, 5.00067e-07, 9.44824e-11, 5.00133e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73052, -0.236646, -0.217849, -0.627428, 5.00068e-07, 9.47702e-11, 5.00132e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73062, -0.236484, -0.217966, -0.631878, 5.00069e-07, 9.50505e-11, 5.00131e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73072, -0.236322, -0.218084, -0.636328, 5.0007e-07, 9.53232e-11, 5.0013e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73082, -0.236162, -0.218203, -0.640778, 5.00071e-07, 9.55884e-11, 5.00129e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73092, -0.236001, -0.218323, -0.645227, 5.00071e-07, 9.5846e-11, 5.00129e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73102, -0.235842, -0.218443, -0.649677, 5.00072e-07, 9.60961e-11, 5.00128e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73112, -0.235682, -0.218564, -0.654127, 5.00073e-07, 9.63385e-11, 5.00127e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73122, -0.235524, -0.218685, -0.658577, 5.00074e-07, 9.65733e-11, 5.00126e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73132, -0.235365, -0.218808, -0.663027, 5.00075e-07, 9.68005e-11, 5.00125e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73142, -0.235208, -0.218931, -0.667477, 5.00076e-07, 9.702e-11, 5.00124e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73152, -0.235051, -0.219055, -0.671927, 5.00077e-07, 9.72318e-11, 5.00123e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73162, -0.234894, -0.219179, -0.676376, 5.00077e-07, 9.74359e-11, 5.00122e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73171, -0.234738, -0.219304, -0.680826, 5.00078e-07, 9.76322e-11, 5.00122e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73182, -0.234583, -0.21943, -0.685276, 5.00079e-07, 9.78209e-11, 5.00121e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73192, -0.234428, -0.219557, -0.689726, 5.0008e-07, 9.80018e-11, 5.0012e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73202, -0.234274, -0.219684, -0.694176, 5.00081e-07, 9.81749e-11, 5.00119e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73211, -0.23412, -0.219812, -0.698626, 5.00082e-07, 9.83403e-11, 5.00118e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73222, -0.233967, -0.219941, -0.703075, 5.00083e-07, 9.84979e-11, 5.00117e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73232, -0.233814, -0.22007, -0.707525, 5.00084e-07, 9.86476e-11, 5.00116e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73242, -0.233662, -0.2202, -0.711975, 5.00084e-07, 9.87896e-11, 5.00116e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73252, -0.233511, -0.220331, -0.716425, 5.00085e-07, 9.89237e-11, 5.00115e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73262, -0.23336, -0.220462, -0.720875, 5.00086e-07, 9.905e-11, 5.00114e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73272, -0.23321, -0.220594, -0.725325, 5.00087e-07, 9.91685e-11, 5.00113e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73282, -0.23306, -0.220727, -0.729775, 5.00088e-07, 9.92791e-11, 5.00112e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73292, -0.232911, -0.22086, -0.734224, 5.00089e-07, 9.93818e-11, 5.00111e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73302, -0.232763, -0.220994, -0.738674, 5.0009e-07, 9.94767e-11, 5.0011e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73312, -0.232615, -0.221129, -0.743124, 5.00091e-07, 9.95637e-11, 5.00109e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73322, -0.232467, -0.221264, -0.747574, 5.00092e-07, 9.96428e-11, 5.00108e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73332, -0.232321, -0.2214, -0.752024, 5.00092e-07, 9.9714e-11, 5.00108e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73341, -0.232175, -0.221537, -0.756474, 5.00093e-07, 9.97773e-11, 5.00107e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73352, -0.232029, -0.221674, -0.760923, 5.00094e-07, 9.98327e-11, 5.00106e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73362, -0.231884, -0.221812, -0.765373, 5.00095e-07, 9.98802e-11, 5.00105e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73372, -0.23174, -0.22195, -0.769823, 5.00096e-07, 9.99198e-11, 5.00104e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73382, -0.231597, -0.22209, -0.774273, 5.00097e-07, 9.99515e-11, 5.00103e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73392, -0.231454, -0.222229, -0.778723, 5.00098e-07, 9.99752e-11, 5.00102e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73402, -0.231311, -0.22237, -0.783173, 5.00099e-07, 9.99911e-11, 5.00101e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73412, -0.231169, -0.222511, -0.787623, 5.001e-07, 9.9999e-11, 5.001e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73422, -0.231028, -0.222653, -0.792072, 5.001e-07, 9.9999e-11, 5.001e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73432, -0.230888, -0.222795, -0.796522, 5.00101e-07, 9.99911e-11, 5.00099e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73442, -0.230748, -0.222938, -0.800972, 5.00102e-07, 9.99753e-11, 5.00098e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73452, -0.230609, -0.223082, -0.805422, 5.00103e-07, 9.99515e-11, 5.00097e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73462, -0.23047, -0.223226, -0.809872, 5.00104e-07, 9.99198e-11, 5.00096e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73472, -0.230332, -0.223371, -0.814322, 5.00105e-07, 9.98802e-11, 5.00095e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73482, -0.230195, -0.223516, -0.818771, 5.00106e-07, 9.98327e-11, 5.00094e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73492, -0.230058, -0.223662, -0.823221, 5.00107e-07, 9.97773e-11, 5.00093e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73502, -0.229922, -0.223809, -0.827671, 5.00108e-07, 9.9714e-11, 5.00092e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73511, -0.229787, -0.223956, -0.832121, 5.00108e-07, 9.96428e-11, 5.00092e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73522, -0.229652, -0.224104, -0.836571, 5.00109e-07, 9.95637e-11, 5.00091e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73532, -0.229518, -0.224253, -0.841021, 5.0011e-07, 9.94767e-11, 5.0009e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73542, -0.229385, -0.224402, -0.84547, 5.00111e-07, 9.93819e-11, 5.00089e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73552, -0.229252, -0.224551, -0.84992, 5.00112e-07, 9.92791e-11, 5.00088e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73562, -0.22912, -0.224702, -0.85437, 5.00113e-07, 9.91685e-11, 5.00087e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73572, -0.228989, -0.224852, -0.85882, 5.00114e-07, 9.90501e-11, 5.00086e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73582, -0.228858, -0.225004, -0.86327, 5.00115e-07, 9.89238e-11, 5.00085e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73592, -0.228728, -0.225156, -0.86772, 5.00116e-07, 9.87896e-11, 5.00084e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73602, -0.228599, -0.225308, -0.87217, 5.00116e-07, 9.86477e-11, 5.00084e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73612, -0.228471, -0.225462, -0.876619, 5.00117e-07, 9.84979e-11, 5.00083e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73622, -0.228343, -0.225615, -0.881069, 5.00118e-07, 9.83403e-11, 5.00082e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73632, -0.228215, -0.22577, -0.885519, 5.00119e-07, 9.8175e-11, 5.00081e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73641, -0.228089, -0.225924, -0.889969, 5.0012e-07, 9.80018e-11, 5.0008e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73652, -0.227963, -0.22608, -0.894419, 5.00121e-07, 9.78209e-11, 5.00079e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73662, -0.227838, -0.226236, -0.898869, 5.00122e-07, 9.76323e-11, 5.00078e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73672, -0.227713, -0.226392, -0.903318, 5.00122e-07, 9.74359e-11, 5.00077e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73681, -0.227589, -0.226549, -0.907768, 5.00123e-07, 9.72318e-11, 5.00077e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73692, -0.227466, -0.226707, -0.912218, 5.00124e-07, 9.702e-11, 5.00076e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73702, -0.227344, -0.226865, -0.916668, 5.00125e-07, 9.68005e-11, 5.00075e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73712, -0.227222, -0.227024, -0.921118, 5.00126e-07, 9.65734e-11, 5.00074e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73722, -0.227101, -0.227183, -0.925568, 5.00127e-07, 9.63386e-11, 5.00073e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73732, -0.226981, -0.227343, -0.930018, 5.00128e-07, 9.60962e-11, 5.00072e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73742, -0.226861, -0.227503, -0.934467, 5.00129e-07, 9.58461e-11, 5.00071e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73752, -0.226742, -0.227664, -0.938917, 5.00129e-07, 9.55885e-11, 5.00071e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73762, -0.226624, -0.227825, -0.943367, 5.0013e-07, 9.53233e-11, 5.0007e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73772, -0.226507, -0.227987, -0.947817, 5.00131e-07, 9.50505e-11, 5.00069e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73782, -0.22639, -0.22815, -0.952267, 5.00132e-07, 9.47702e-11, 5.00068e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73792, -0.226274, -0.228313, -0.956717, 5.00133e-07, 9.44824e-11, 5.00067e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73802, -0.226159, -0.228476, -0.961166, 5.00134e-07, 9.41872e-11, 5.00066e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73811, -0.226045, -0.22864, -0.965616, 5.00134e-07, 9.38845e-11, 5.00066e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73822, -0.225931, -0.228805, -0.970066, 5.00135e-07, 9.35743e-11, 5.00065e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73832, -0.225818, -0.22897, -0.974516, 5.00136e-07, 9.32567e-11, 5.00064e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73842, -0.225705, -0.229135, -0.978966, 5.00137e-07, 9.29317e-11, 5.00063e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73851, -0.225594, -0.229301, -0.983416, 5.00138e-07, 9.25994e-11, 5.00062e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73862, -0.225483, -0.229468, -0.987866, 5.00139e-07, 9.22598e-11, 5.00061e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73872, -0.225373, -0.229635, -0.992315, 5.00139e-07, 9.19128e-11, 5.00061e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73882, -0.225264, -0.229802, -0.996765, 5.0014e-07, 9.15586e-11, 5.0006e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73892, -0.225155, -0.22997, -1.00122, 5.00141e-07, 9.11971e-11, 5.00059e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73902, -0.225047, -0.230138, -1.00566, 5.00142e-07, 9.08283e-11, 5.00058e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73912, -0.22494, -0.230307, -1.01011, 5.00143e-07, 9.04524e-11, 5.00057e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73922, -0.224834, -0.230477, -1.01456, 5.00143e-07, 9.00693e-11, 5.00057e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73932, -0.224728, -0.230647, -1.01901, 5.00144e-07, 8.96791e-11, 5.00056e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73942, -0.224623, -0.230817, -1.02346, 5.00145e-07, 8.92818e-11, 5.00055e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73952, -0.224519, -0.230988, -1.02791, 5.00146e-07, 8.88774e-11, 5.00054e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73962, -0.224416, -0.231159, -1.03236, 5.00147e-07, 8.8466e-11, 5.00053e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73972, -0.224313, -0.231331, -1.03681, 5.00147e-07, 8.80476e-11, 5.00053e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73981, -0.224211, -0.231503, -1.04126, 5.00148e-07, 8.76221e-11, 5.00052e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
73992, -0.22411, -0.231675, -1.04571, 5.00149e-07, 8.71898e-11, 5.00051e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74002, -0.22401, -0.231848, -1.05016, 5.0015e-07, 8.67506e-11, 5.0005e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74012, -0.223911, -0.232022, -1.05461, 5.00151e-07, 8.63044e-11, 5.0005e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74022, -0.223812, -0.232196, -1.05906, 5.00151e-07, 8.58515e-11, 5.00049e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74032, -0.223714, -0.23237, -1.06351, 5.00152e-07, 8.53917e-11, 5.00048e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74042, -0.223617, -0.232545, -1.06796, 5.00153e-07, 8.49252e-11, 5.00047e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74052, -0.22352, -0.23272, -1.07241, 5.00154e-07, 8.44519e-11, 5.00046e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74062, -0.223425, -0.232896, -1.07686, 5.00154e-07, 8.3972e-11, 5.00046e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74072, -0.22333, -0.233072, -1.08131, 5.00155e-07, 8.34854e-11, 5.00045e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74082, -0.223236, -0.233249, -1.08576, 5.00156e-07, 8.29922e-11, 5.00044e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74092, -0.223143, -0.233426, -1.09021, 5.00157e-07, 8.24924e-11, 5.00043e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74102, -0.22305, -0.233603, -1.09466, 5.00157e-07, 8.19861e-11, 5.00043e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74112, -0.222959, -0.233781, -1.09911, 5.00158e-07, 8.14733e-11, 5.00042e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74122, -0.222868, -0.233959, -1.10356, 5.00159e-07, 8.09541e-11, 5.00041e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74132, -0.222778, -0.234137, -1.10801, 5.00159e-07, 8.04284e-11, 5.00041e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74142, -0.222688, -0.234316, -1.11246, 5.0016e-07, 7.98964e-11, 5.0004e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74151, -0.2226, -0.234496, -1.11691, 5.00161e-07, 7.9358e-11, 5.00039e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74162, -0.222512, -0.234675, -1.12136, 5.00162e-07, 7.88133e-11, 5.00038e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74172, -0.222425, -0.234856, -1.12581, 5.00162e-07, 7.82624e-11, 5.00038e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74182, -0.222339, -0.235036, -1.13026, 5.00163e-07, 7.77054e-11, 5.00037e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74192, -0.222254, -0.235217, -1.13471, 5.00164e-07, 7.71421e-11, 5.00036e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74202, -0.222169, -0.235398, -1.13916, 5.00164e-07, 7.65727e-11, 5.00036e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74212, -0.222086, -0.23558, -1.14361, 5.00165e-07, 7.59973e-11, 5.00035e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74222, -0.222003, -0.235762, -1.14806, 5.00166e-07, 7.54159e-11, 5.00034e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74232, -0.221921, -0.235944, -1.15251, 5.00166e-07, 7.48285e-11, 5.00034e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74242, -0.22184, -0.236127, -1.15696, 5.00167e-07, 7.42351e-11, 5.00033e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74252, -0.221759, -0.23631, -1.16141, 5.00168e-07, 7.36359e-11, 5.00032e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74262, -0.22168, -0.236494, -1.16586, 5.00168e-07, 7.30309e-11, 5.00032e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74272, -0.221601, -0.236678, -1.17031, 5.00169e-07, 7.242e-11, 5.00031e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74281, -0.221523, -0.236862, -1.17476, 5.0017e-07, 7.18034e-11, 5.0003e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74292, -0.221446, -0.237046, -1.17921, 5.0017e-07, 7.11812e-11, 5.0003e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74302, -0.221369, -0.237231, -1.18366, 5.00171e-07, 7.05533e-11, 5.00029e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74312, -0.221294, -0.237416, -1.18811, 5.00171e-07, 6.99198e-11, 5.00029e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74321, -0.221219, -0.237602, -1.19256, 5.00172e-07, 6.92808e-11, 5.00028e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74332, -0.221145, -0.237788, -1.19701, 5.00173e-07, 6.86363e-11, 5.00027e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74342, -0.221072, -0.237974, -1.20146, 5.00173e-07, 6.79863e-11, 5.00027e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74352, -0.221, -0.23816, -1.20591, 5.00174e-07, 6.7331e-11, 5.00026e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74362, -0.220929, -0.238347, -1.21036, 5.00175e-07, 6.66703e-11, 5.00025e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74372, -0.220858, -0.238534, -1.21481, 5.00175e-07, 6.60044e-11, 5.00025e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74382, -0.220788, -0.238722, -1.21926, 5.00176e-07, 6.53332e-11, 5.00024e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74392, -0.22072, -0.23891, -1.22371, 5.00176e-07, 6.46569e-11, 5.00024e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74402, -0.220652, -0.239098, -1.22816, 5.00177e-07, 6.39754e-11, 5.00023e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74412, -0.220584, -0.239286, -1.23261, 5.00177e-07, 6.32888e-11, 5.00023e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74422, -0.220518, -0.239475, -1.23706, 5.00178e-07, 6.25973e-11, 5.00022e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74432, -0.220452, -0.239664, -1.24151, 5.00179e-07, 6.19008e-11, 5.00021e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74442, -0.220388, -0.239853, -1.24596, 5.00179e-07, 6.11994e-11, 5.00021e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74451, -0.220324, -0.240042, -1.25041, 5.0018e-07, 6.04931e-11, 5.0002e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74462, -0.220261, -0.240232, -1.25486, 5.0018e-07, 5.97821e-11, 5.0002e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74472, -0.220199, -0.240422, -1.25931, 5.00181e-07, 5.90663e-11, 5.00019e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74482, -0.220138, -0.240613, -1.26376, 5.00181e-07, 5.83458e-11, 5.00019e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
74491, -0.220077, -0.240803, -1.26821, 5.00182e-07, 5.76208e-11, 5.00018e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
