QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:31:46, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
132391, -0.252494, -0.214828, -0.0934468, 5.00002e-09, 1.77056e-13, 5.00198e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132402, -0.252295, -0.214847, -0.0978966, 5.00002e-09, 1.85807e-13, 5.00198e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132412, -0.252096, -0.214866, -0.102346, 5.00002e-09, 1.94545e-13, 5.00198e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132422, -0.251897, -0.214887, -0.106796, 5.00002e-09, 2.03266e-13, 5.00198e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132431, -0.251698, -0.214908, -0.111246, 5.00002e-09, 2.11972e-13, 5.00198e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132442, -0.2515, -0.21493, -0.115696, 5.00002e-09, 2.20661e-13, 5.00198e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132452, -0.251301, -0.214953, -0.120146, 5.00003e-09, 2.29333e-13, 5.00197e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132462, -0.251102, -0.214977, -0.124596, 5.00003e-09, 2.37986e-13, 5.00197e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132472, -0.250904, -0.215002, -0.129046, 5.00003e-09, 2.4662e-13, 5.00197e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132482, -0.250705, -0.215028, -0.133495, 5.00003e-09, 2.55235e-13, 5.00197e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132492, -0.250507, -0.215054, -0.137945, 5.00004e-09, 2.6383e-13, 5.00196e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132502, -0.250309, -0.215082, -0.142395, 5.00004e-09, 2.72404e-13, 5.00196e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132512, -0.250111, -0.21511, -0.146845, 5.00004e-09, 2.80956e-13, 5.00196e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132521, -0.249913, -0.21514, -0.151295, 5.00004e-09, 2.89486e-13, 5.00196e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132532, -0.249716, -0.21517, -0.155745, 5.00005e-09, 2.97993e-13, 5.00195e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132542, -0.249518, -0.215201, -0.160194, 5.00005e-09, 3.06477e-13, 5.00195e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132552, -0.249321, -0.215233, -0.164644, 5.00005e-09, 3.14936e-13, 5.00195e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132561, -0.249123, -0.215265, -0.169094, 5.00005e-09, 3.2337e-13, 5.00195e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132572, -0.248926, -0.215299, -0.173544, 5.00006e-09, 3.31778e-13, 5.00194e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132582, -0.248729, -0.215334, -0.177994, 5.00006e-09, 3.40161e-13, 5.00194e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132592, -0.248532, -0.215369, -0.182444, 5.00006e-09, 3.48516e-13, 5.00194e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132601, -0.248336, -0.215405, -0.186894, 5.00007e-09, 3.56844e-13, 5.00193e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132612, -0.248139, -0.215442, -0.191343, 5.00007e-09, 3.65144e-13, 5.00193e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132622, -0.247943, -0.21548, -0.195793, 5.00007e-09, 3.73414e-13, 5.00193e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132632, -0.247747, -0.215519, -0.200243, 5.00008e-09, 3.81655e-13, 5.00192e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132642, -0.247551, -0.215559, -0.204693, 5.00008e-09, 3.89866e-13, 5.00192e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132652, -0.247355, -0.2156, -0.209143, 5.00008e-09, 3.98046e-13, 5.00192e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132662, -0.247159, -0.215641, -0.213593, 5.00009e-09, 4.06194e-13, 5.00191e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132672, -0.246964, -0.215684, -0.218042, 5.00009e-09, 4.1431e-13, 5.00191e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132682, -0.246768, -0.215727, -0.222492, 5.00009e-09, 4.22394e-13, 5.00191e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132691, -0.246573, -0.215771, -0.226942, 5.0001e-09, 4.30444e-13, 5.0019e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132702, -0.246378, -0.215816, -0.231392, 5.0001e-09, 4.3846e-13, 5.0019e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132712, -0.246184, -0.215862, -0.235842, 5.00011e-09, 4.46441e-13, 5.00189e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132722, -0.245989, -0.215909, -0.240292, 5.00011e-09, 4.54387e-13, 5.00189e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132731, -0.245795, -0.215956, -0.244741, 5.00011e-09, 4.62296e-13, 5.00189e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132742, -0.245601, -0.216005, -0.249191, 5.00012e-09, 4.7017e-13, 5.00188e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132752, -0.245407, -0.216054, -0.253641, 5.00012e-09, 4.78005e-13, 5.00188e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132762, -0.245214, -0.216104, -0.258091, 5.00013e-09, 4.85804e-13, 5.00187e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132772, -0.24502, -0.216155, -0.262541, 5.00013e-09, 4.93563e-13, 5.00187e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132782, -0.244827, -0.216207, -0.266991, 5.00013e-09, 5.01284e-13, 5.00187e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132792, -0.244634, -0.21626, -0.271441, 5.00014e-09, 5.08965e-13, 5.00186e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132802, -0.244442, -0.216314, -0.27589, 5.00014e-09, 5.16605e-13, 5.00186e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132812, -0.244249, -0.216368, -0.28034, 5.00015e-09, 5.24204e-13, 5.00185e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132822, -0.244057, -0.216423, -0.28479, 5.00015e-09, 5.31763e-13, 5.00185e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132832, -0.243865, -0.21648, -0.28924, 5.00016e-09, 5.39279e-13, 5.00184e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132842, -0.243673, -0.216537, -0.29369, 5.00016e-09, 5.46752e-13, 5.00184e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132852, -0.243482, -0.216595, -0.29814, 5.00017e-09, 5.54182e-13, 5.00183e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132861, -0.243291, -0.216653, -0.302589, 5.00017e-09, 5.61568e-13, 5.00183e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132872, -0.2431, -0.216713, -0.307039, 5.00018e-09, 5.68909e-13, 5.00182e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132882, -0.242909, -0.216773, -0.311489, 5.00018e-09, 5.76206e-13, 5.00182e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132892, -0.242719, -0.216835, -0.315939, 5.00019e-09, 5.83457e-13, 5.00181e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132902, -0.242529, -0.216897, -0.320389, 5.00019e-09, 5.90661e-13, 5.00181e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132912, -0.242339, -0.21696, -0.324839, 5.0002e-09, 5.97819e-13, 5.0018e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132922, -0.242149, -0.217024, -0.329289, 5.0002e-09, 6.0493e-13, 5.0018e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132932, -0.24196, -0.217088, -0.333738, 5.00021e-09, 6.11992e-13, 5.00179e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132942, -0.241771, -0.217154, -0.338188, 5.00021e-09, 6.19006e-13, 5.00179e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132952, -0.241582, -0.21722, -0.342638, 5.00022e-09, 6.25971e-13, 5.00178e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132962, -0.241394, -0.217287, -0.347088, 5.00023e-09, 6.32887e-13, 5.00177e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132972, -0.241206, -0.217355, -0.351538, 5.00023e-09, 6.39752e-13, 5.00177e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132982, -0.241018, -0.217424, -0.355988, 5.00024e-09, 6.46567e-13, 5.00176e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
132992, -0.240831, -0.217494, -0.360437, 5.00024e-09, 6.5333e-13, 5.00176e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133002, -0.240644, -0.217565, -0.364887, 5.00025e-09, 6.60042e-13, 5.00175e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133012, -0.240457, -0.217636, -0.369337, 5.00025e-09, 6.66702e-13, 5.00175e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133022, -0.24027, -0.217708, -0.373787, 5.00026e-09, 6.73308e-13, 5.00174e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133031, -0.240084, -0.217781, -0.378237, 5.00027e-09, 6.79862e-13, 5.00173e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133042, -0.239898, -0.217855, -0.382687, 5.00027e-09, 6.86361e-13, 5.00173e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133052, -0.239713, -0.21793, -0.387137, 5.00028e-09, 6.92806e-13, 5.00172e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133062, -0.239527, -0.218005, -0.391586, 5.00029e-09, 6.99197e-13, 5.00172e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133072, -0.239343, -0.218082, -0.396036, 5.00029e-09, 7.05531e-13, 5.00171e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133082, -0.239158, -0.218159, -0.400486, 5.0003e-09, 7.1181e-13, 5.0017e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133092, -0.238974, -0.218237, -0.404936, 5.0003e-09, 7.18033e-13, 5.0017e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133102, -0.23879, -0.218315, -0.409386, 5.00031e-09, 7.24199e-13, 5.00169e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133112, -0.238607, -0.218395, -0.413836, 5.00032e-09, 7.30307e-13, 5.00168e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133122, -0.238423, -0.218475, -0.418285, 5.00032e-09, 7.36358e-13, 5.00168e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133132, -0.238241, -0.218557, -0.422735, 5.00033e-09, 7.4235e-13, 5.00167e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133142, -0.238058, -0.218639, -0.427185, 5.00034e-09, 7.48283e-13, 5.00166e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133152, -0.237876, -0.218722, -0.431635, 5.00034e-09, 7.54157e-13, 5.00166e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133161, -0.237695, -0.218805, -0.436085, 5.00035e-09, 7.59972e-13, 5.00165e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133172, -0.237513, -0.21889, -0.440535, 5.00036e-09, 7.65726e-13, 5.00164e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133182, -0.237332, -0.218975, -0.444984, 5.00036e-09, 7.7142e-13, 5.00164e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133192, -0.237152, -0.219061, -0.449434, 5.00037e-09, 7.77052e-13, 5.00163e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133201, -0.236972, -0.219148, -0.453884, 5.00038e-09, 7.82623e-13, 5.00162e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133212, -0.236792, -0.219236, -0.458334, 5.00038e-09, 7.88132e-13, 5.00162e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133222, -0.236613, -0.219324, -0.462784, 5.00039e-09, 7.93579e-13, 5.00161e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133232, -0.236434, -0.219413, -0.467234, 5.0004e-09, 7.98962e-13, 5.0016e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133242, -0.236255, -0.219504, -0.471684, 5.00041e-09, 8.04283e-13, 5.00159e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133252, -0.236077, -0.219594, -0.476133, 5.00041e-09, 8.09539e-13, 5.00159e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133262, -0.235899, -0.219686, -0.480583, 5.00042e-09, 8.14732e-13, 5.00158e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133272, -0.235722, -0.219779, -0.485033, 5.00043e-09, 8.1986e-13, 5.00157e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133282, -0.235545, -0.219872, -0.489483, 5.00043e-09, 8.24923e-13, 5.00157e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133292, -0.235368, -0.219966, -0.493933, 5.00044e-09, 8.29921e-13, 5.00156e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133302, -0.235192, -0.220061, -0.498383, 5.00045e-09, 8.34853e-13, 5.00155e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133312, -0.235017, -0.220156, -0.502832, 5.00046e-09, 8.39719e-13, 5.00154e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133322, -0.234841, -0.220253, -0.507282, 5.00046e-09, 8.44518e-13, 5.00154e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133331, -0.234667, -0.22035, -0.511732, 5.00047e-09, 8.49251e-13, 5.00153e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133342, -0.234492, -0.220448, -0.516182, 5.00048e-09, 8.53916e-13, 5.00152e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133352, -0.234318, -0.220546, -0.520632, 5.00049e-09, 8.58514e-13, 5.00151e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133362, -0.234145, -0.220646, -0.525082, 5.00049e-09, 8.63043e-13, 5.0015e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133372, -0.233972, -0.220746, -0.529532, 5.0005e-09, 8.67504e-13, 5.0015e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133382, -0.233799, -0.220847, -0.533981, 5.00051e-09, 8.71897e-13, 5.00149e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133392, -0.233627, -0.220949, -0.538431, 5.00052e-09, 8.7622e-13, 5.00148e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133402, -0.233455, -0.221052, -0.542881, 5.00053e-09, 8.80475e-13, 5.00147e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133412, -0.233284, -0.221155, -0.547331, 5.00053e-09, 8.84659e-13, 5.00147e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133422, -0.233113, -0.221259, -0.551781, 5.00054e-09, 8.88773e-13, 5.00146e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133432, -0.232943, -0.221364, -0.556231, 5.00055e-09, 8.92817e-13, 5.00145e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133442, -0.232773, -0.221469, -0.56068, 5.00056e-09, 8.9679e-13, 5.00144e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133452, -0.232604, -0.221576, -0.56513, 5.00057e-09, 9.00693e-13, 5.00143e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133462, -0.232435, -0.221683, -0.56958, 5.00057e-09, 9.04523e-13, 5.00143e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133472, -0.232266, -0.221791, -0.57403, 5.00058e-09, 9.08282e-13, 5.00142e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133482, -0.232098, -0.221899, -0.57848, 5.00059e-09, 9.1197e-13, 5.00141e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133492, -0.231931, -0.222009, -0.58293, 5.0006e-09, 9.15585e-13, 5.0014e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133501, -0.231764, -0.222119, -0.58738, 5.00061e-09, 9.19127e-13, 5.00139e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133512, -0.231597, -0.22223, -0.591829, 5.00061e-09, 9.22597e-13, 5.00139e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133522, -0.231431, -0.222341, -0.596279, 5.00062e-09, 9.25993e-13, 5.00138e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133532, -0.231266, -0.222454, -0.600729, 5.00063e-09, 9.29317e-13, 5.00137e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133542, -0.231101, -0.222567, -0.605179, 5.00064e-09, 9.32566e-13, 5.00136e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133552, -0.230937, -0.22268, -0.609629, 5.00065e-09, 9.35742e-13, 5.00135e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133562, -0.230773, -0.222795, -0.614079, 5.00066e-09, 9.38844e-13, 5.00134e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133572, -0.230609, -0.22291, -0.618528, 5.00066e-09, 9.41871e-13, 5.00134e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133582, -0.230446, -0.223026, -0.622978, 5.00067e-09, 9.44824e-13, 5.00133e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133592, -0.230284, -0.223143, -0.627428, 5.00068e-09, 9.47702e-13, 5.00132e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133602, -0.230122, -0.22326, -0.631878, 5.00069e-09, 9.50505e-13, 5.00131e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133612, -0.22996, -0.223378, -0.636328, 5.0007e-09, 9.53232e-13, 5.0013e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133622, -0.2298, -0.223497, -0.640778, 5.00071e-09, 9.55884e-13, 5.00129e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133632, -0.229639, -0.223617, -0.645227, 5.00071e-09, 9.5846e-13, 5.00129e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133642, -0.229479, -0.223737, -0.649677, 5.00072e-09, 9.60961e-13, 5.00128e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133652, -0.22932, -0.223858, -0.654127, 5.00073e-09, 9.63385e-13, 5.00127e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133662, -0.229162, -0.22398, -0.658577, 5.00074e-09, 9.65733e-13, 5.00126e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133671, -0.229003, -0.224102, -0.663027, 5.00075e-09, 9.68005e-13, 5.00125e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133682, -0.228846, -0.224225, -0.667477, 5.00076e-09, 9.702e-13, 5.00124e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133692, -0.228689, -0.224349, -0.671927, 5.00077e-09, 9.72318e-13, 5.00123e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133702, -0.228532, -0.224473, -0.676376, 5.00077e-09, 9.74359e-13, 5.00122e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133712, -0.228376, -0.224599, -0.680826, 5.00078e-09, 9.76322e-13, 5.00122e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133722, -0.228221, -0.224725, -0.685276, 5.00079e-09, 9.78209e-13, 5.00121e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133732, -0.228066, -0.224851, -0.689726, 5.0008e-09, 9.80018e-13, 5.0012e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133742, -0.227912, -0.224978, -0.694176, 5.00081e-09, 9.81749e-13, 5.00119e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133752, -0.227758, -0.225106, -0.698626, 5.00082e-09, 9.83403e-13, 5.00118e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133762, -0.227605, -0.225235, -0.703075, 5.00083e-09, 9.84979e-13, 5.00117e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133772, -0.227452, -0.225364, -0.707525, 5.00084e-09, 9.86476e-13, 5.00116e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133782, -0.2273, -0.225494, -0.711975, 5.00085e-09, 9.87896e-13, 5.00116e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133792, -0.227149, -0.225625, -0.716425, 5.00085e-09, 9.89237e-13, 5.00115e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133801, -0.226998, -0.225756, -0.720875, 5.00086e-09, 9.905e-13, 5.00114e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133812, -0.226848, -0.225888, -0.725325, 5.00087e-09, 9.91685e-13, 5.00113e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133822, -0.226698, -0.226021, -0.729775, 5.00088e-09, 9.92791e-13, 5.00112e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133832, -0.226549, -0.226154, -0.734224, 5.00089e-09, 9.93818e-13, 5.00111e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133841, -0.2264, -0.226288, -0.738674, 5.0009e-09, 9.94767e-13, 5.0011e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133852, -0.226253, -0.226423, -0.743124, 5.00091e-09, 9.95637e-13, 5.00109e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133862, -0.226105, -0.226558, -0.747574, 5.00092e-09, 9.96428e-13, 5.00108e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133872, -0.225959, -0.226694, -0.752024, 5.00092e-09, 9.9714e-13, 5.00108e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133882, -0.225813, -0.226831, -0.756474, 5.00093e-09, 9.97773e-13, 5.00107e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133892, -0.225667, -0.226968, -0.760923, 5.00094e-09, 9.98327e-13, 5.00106e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133902, -0.225522, -0.227106, -0.765373, 5.00095e-09, 9.98802e-13, 5.00105e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133912, -0.225378, -0.227245, -0.769823, 5.00096e-09, 9.99198e-13, 5.00104e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133922, -0.225234, -0.227384, -0.774273, 5.00097e-09, 9.99515e-13, 5.00103e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133932, -0.225091, -0.227524, -0.778723, 5.00098e-09, 9.99752e-13, 5.00102e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133942, -0.224949, -0.227664, -0.783173, 5.00099e-09, 9.99911e-13, 5.00101e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133952, -0.224807, -0.227805, -0.787623, 5.001e-09, 9.9999e-13, 5.001e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133962, -0.224666, -0.227947, -0.792072, 5.001e-09, 9.9999e-13, 5.001e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133971, -0.224526, -0.228089, -0.796522, 5.00101e-09, 9.99911e-13, 5.00099e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133982, -0.224386, -0.228232, -0.800972, 5.00102e-09, 9.99752e-13, 5.00098e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
133992, -0.224247, -0.228376, -0.805422, 5.00103e-09, 9.99515e-13, 5.00097e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134002, -0.224108, -0.22852, -0.809872, 5.00104e-09, 9.99198e-13, 5.00096e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134012, -0.22397, -0.228665, -0.814322, 5.00105e-09, 9.98802e-13, 5.00095e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134022, -0.223833, -0.228811, -0.818771, 5.00106e-09, 9.98327e-13, 5.00094e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134032, -0.223696, -0.228957, -0.823221, 5.00107e-09, 9.97773e-13, 5.00093e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134042, -0.22356, -0.229103, -0.827671, 5.00108e-09, 9.9714e-13, 5.00092e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134052, -0.223425, -0.229251, -0.832121, 5.00108e-09, 9.96428e-13, 5.00092e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134062, -0.22329, -0.229398, -0.836571, 5.00109e-09, 9.95637e-13, 5.00091e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134072, -0.223156, -0.229547, -0.841021, 5.0011e-09, 9.94767e-13, 5.0009e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134082, -0.223023, -0.229696, -0.84547, 5.00111e-09, 9.93819e-13, 5.00089e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134092, -0.22289, -0.229846, -0.84992, 5.00112e-09, 9.92791e-13, 5.00088e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134102, -0.222758, -0.229996, -0.85437, 5.00113e-09, 9.91685e-13, 5.00087e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134112, -0.222627, -0.230147, -0.85882, 5.00114e-09, 9.90501e-13, 5.00086e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134122, -0.222496, -0.230298, -0.86327, 5.00115e-09, 9.89238e-13, 5.00085e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134132, -0.222366, -0.23045, -0.86772, 5.00116e-09, 9.87896e-13, 5.00085e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134141, -0.222237, -0.230603, -0.87217, 5.00116e-09, 9.86477e-13, 5.00084e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134152, -0.222108, -0.230756, -0.876619, 5.00117e-09, 9.84979e-13, 5.00083e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134162, -0.22198, -0.23091, -0.881069, 5.00118e-09, 9.83403e-13, 5.00082e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134172, -0.221853, -0.231064, -0.885519, 5.00119e-09, 9.8175e-13, 5.00081e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134182, -0.221727, -0.231219, -0.889969, 5.0012e-09, 9.80018e-13, 5.0008e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134192, -0.221601, -0.231374, -0.894419, 5.00121e-09, 9.78209e-13, 5.00079e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134202, -0.221476, -0.23153, -0.898869, 5.00122e-09, 9.76323e-13, 5.00078e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134212, -0.221351, -0.231687, -0.903318, 5.00122e-09, 9.74359e-13, 5.00077e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134222, -0.221227, -0.231844, -0.907768, 5.00123e-09, 9.72318e-13, 5.00077e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
134232, -0.221104, -0.232001, -0.912218, 5.00124e-09, 9.702e-13, 5.00076e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
