QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:22:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
22194, -0.25384, -0.201671, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.126676, 0
22204, -0.253657, -0.201574, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.125604, 0
22214, -0.253491, -0.201583, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.126676, 0
22224, -0.253426, -0.201691, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.164778, 0.127768, 0
22234, -0.253281, -0.201789, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.127768, 0
22244, -0.253149, -0.201878, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.127768, 0
22254, -0.253029, -0.201959, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.127768, 0
22264, -0.25292, -0.202237, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.130015, 0
22274, -0.25282, -0.202489, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.130015, 0
22284, -0.25273, -0.202719, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.130015, 0
22294, -0.252648, -0.202928, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.130015, 0
22304, -0.252574, -0.20333, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.13235, 0
22313, -0.252506, -0.203588, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.131171, 0
22324, -0.252531, -0.20393, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.164778, 0.13235, 0
22334, -0.252553, -0.204241, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.164778, 0.13235, 0
22344, -0.252487, -0.204524, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.13235, 0
22353, -0.252427, -0.204781, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.13235, 0
22364, -0.252373, -0.205015, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.163829, 0.13235, 0
22374, -0.252071, -0.205448, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.161049, 0.134778, 0
22384, -0.251714, -0.205842, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.134778, 0
22394, -0.251308, -0.206256, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.159251, 0.1354, 0
22404, -0.251103, -0.206576, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.161049, 0.134778, 0
22414, -0.250834, -0.206756, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.133552, 0
22424, -0.250589, -0.207031, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.134778, 0
22434, -0.250367, -0.207281, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.134778, 0
22444, -0.250165, -0.207508, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.134778, 0
22454, -0.249981, -0.207658, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.134162, 0
22464, -0.249814, -0.207851, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.134778, 0
22474, -0.249662, -0.208026, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.134778, 0
22483, -0.249284, -0.208357, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.157496, 0.136664, 0
22494, -0.249099, -0.208775, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.159251, 0.137954, 0
22504, -0.249012, -0.209096, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22514, -0.248933, -0.209388, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22523, -0.248861, -0.209653, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22534, -0.248796, -0.209895, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22544, -0.248737, -0.210114, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22554, -0.248765, -0.210313, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.161049, 0.137306, 0
22564, -0.248709, -0.210436, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.136664, 0
22574, -0.248658, -0.210606, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22584, -0.248611, -0.210761, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22594, -0.248568, -0.210901, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22604, -0.24853, -0.211029, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.160144, 0.137306, 0
22614, -0.248176, -0.211145, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22624, -0.247854, -0.211134, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.136029, 0
22634, -0.247407, -0.211241, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.154939, 0.137306, 0
22644, -0.247155, -0.211338, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22653, -0.246926, -0.211426, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22664, -0.246796, -0.211506, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.157496, 0.137306, 0
22674, -0.246599, -0.211579, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22684, -0.24642, -0.211645, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22693, -0.246258, -0.211705, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22704, -0.246033, -0.211818, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.155781, 0.137954, 0
22714, -0.245906, -0.211804, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.136664, 0
22724, -0.24579, -0.21185, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22734, -0.245763, -0.211891, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.157496, 0.137306, 0
22744, -0.24566, -0.211929, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22754, -0.245567, -0.211963, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22764, -0.245482, -0.211994, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22774, -0.245405, -0.212023, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22784, -0.245335, -0.212048, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22794, -0.245271, -0.212072, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22804, -0.245213, -0.212093, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.156633, 0.137306, 0
22814, -0.245239, -0.212231, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.157496, 0.138608, 0
22823, -0.244879, -0.212238, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.153284, 0.137306, 0
22834, -0.244552, -0.212244, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.153284, 0.137306, 0
22844, -0.244255, -0.212249, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.153284, 0.137306, 0
22854, -0.243985, -0.212255, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.153284, 0.137306, 0
22863, -0.24374, -0.212259, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.153284, 0.137306, 0
22874, -0.243516, -0.212263, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.153284, 0.137306, 0
22884, -0.243388, -0.212267, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.154107, 0.137306, 0
22894, -0.243197, -0.212271, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.153284, 0.137306, 0
22904, -0.243023, -0.212274, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.153284, 0.137306, 0
22912, -0.242823, -0.212274, 0, 1e-07, 0, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
22922, -0.242623, -0.212274, -0.00444985, 1e-07, 0, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
22932, -0.242423, -0.212275, -0.0088997, 1e-07, 1.77992e-13, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
22942, -0.242223, -0.212277, -0.0133495, 1e-07, 3.55969e-13, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
22951, -0.242023, -0.212279, -0.0177994, 1e-07, 5.33918e-13, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
22962, -0.241823, -0.212283, -0.0222492, 1e-07, 7.11825e-13, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
22972, -0.241623, -0.212287, -0.0266991, 1e-07, 8.89676e-13, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
22982, -0.241423, -0.212293, -0.0311489, 1e-07, 1.06746e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
22992, -0.241223, -0.212299, -0.0355988, 1e-07, 1.24515e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23002, -0.241023, -0.212306, -0.0400486, 1e-07, 1.42275e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23012, -0.240824, -0.212314, -0.0444985, 1e-07, 1.60023e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23022, -0.240624, -0.212323, -0.0489483, 1e-07, 1.77759e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23032, -0.240424, -0.212333, -0.0533982, 1e-07, 1.95481e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23042, -0.240224, -0.212343, -0.057848, 1e-07, 2.13187e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23052, -0.240025, -0.212355, -0.0622979, 1e-07, 2.30876e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23062, -0.239825, -0.212367, -0.0667477, 1e-07, 2.48547e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23072, -0.239625, -0.212381, -0.0711976, 1e-07, 2.66199e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23081, -0.239426, -0.212395, -0.0756474, 1e-07, 2.83829e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23092, -0.239227, -0.21241, -0.0800973, 1e-07, 3.01437e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23102, -0.239027, -0.212426, -0.0845471, 1e-07, 3.1902e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23112, -0.238828, -0.212443, -0.0889969, 1e-07, 3.36579e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23121, -0.238629, -0.212461, -0.0934468, 1e-07, 3.54111e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23132, -0.23843, -0.212479, -0.0978966, 1e-07, 3.71615e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23142, -0.23823, -0.212499, -0.102346, 1e-07, 3.89089e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23152, -0.238032, -0.212519, -0.106796, 1e-07, 4.06533e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23161, -0.237833, -0.212541, -0.111246, 1e-07, 4.23944e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23172, -0.237634, -0.212563, -0.115696, 1e-07, 4.41322e-12, 1.0004e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23182, -0.237435, -0.212586, -0.120146, 1.00001e-07, 4.58665e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23192, -0.237237, -0.21261, -0.124596, 1.00001e-07, 4.75972e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23202, -0.237038, -0.212635, -0.129046, 1.00001e-07, 4.93241e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23212, -0.23684, -0.21266, -0.133495, 1.00001e-07, 5.10471e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23222, -0.236642, -0.212687, -0.137945, 1.00001e-07, 5.2766e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23232, -0.236444, -0.212715, -0.142395, 1.00001e-07, 5.44808e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23242, -0.236246, -0.212743, -0.146845, 1.00001e-07, 5.61912e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23251, -0.236048, -0.212772, -0.151295, 1.00001e-07, 5.78972e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23262, -0.23585, -0.212802, -0.155745, 1.00001e-07, 5.95986e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23272, -0.235652, -0.212833, -0.160194, 1.00001e-07, 6.12953e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23282, -0.235455, -0.212865, -0.164644, 1.00001e-07, 6.29871e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23291, -0.235258, -0.212898, -0.169094, 1.00001e-07, 6.4674e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23302, -0.235061, -0.212932, -0.173544, 1.00001e-07, 6.63557e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23312, -0.234864, -0.212966, -0.177994, 1.00001e-07, 6.80322e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23322, -0.234667, -0.213002, -0.182444, 1.00001e-07, 6.97032e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23331, -0.23447, -0.213038, -0.186894, 1.00001e-07, 7.13688e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23342, -0.234274, -0.213075, -0.191343, 1.00001e-07, 7.30287e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23352, -0.234077, -0.213113, -0.195793, 1.00001e-07, 7.46828e-12, 1.00039e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23362, -0.233881, -0.213152, -0.200243, 1.00002e-07, 7.6331e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23372, -0.233685, -0.213192, -0.204693, 1.00002e-07, 7.79732e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23382, -0.233489, -0.213233, -0.209143, 1.00002e-07, 7.96092e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23392, -0.233294, -0.213274, -0.213593, 1.00002e-07, 8.12389e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23402, -0.233098, -0.213316, -0.218042, 1.00002e-07, 8.28621e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23412, -0.232903, -0.21336, -0.222492, 1.00002e-07, 8.44788e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23421, -0.232708, -0.213404, -0.226942, 1.00002e-07, 8.60888e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23432, -0.232513, -0.213449, -0.231392, 1.00002e-07, 8.7692e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23442, -0.232318, -0.213495, -0.235842, 1.00002e-07, 8.92882e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23452, -0.232124, -0.213541, -0.240292, 1.00002e-07, 9.08773e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23461, -0.23193, -0.213589, -0.244741, 1.00002e-07, 9.24593e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23472, -0.231735, -0.213638, -0.249191, 1.00002e-07, 9.40339e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23482, -0.231542, -0.213687, -0.253641, 1.00002e-07, 9.56011e-12, 1.00038e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23492, -0.231348, -0.213737, -0.258091, 1.00003e-07, 9.71607e-12, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23502, -0.231155, -0.213788, -0.262541, 1.00003e-07, 9.87126e-12, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23512, -0.230962, -0.21384, -0.266991, 1.00003e-07, 1.00257e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23522, -0.230769, -0.213893, -0.271441, 1.00003e-07, 1.01793e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23532, -0.230576, -0.213946, -0.27589, 1.00003e-07, 1.03321e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23542, -0.230384, -0.214001, -0.28034, 1.00003e-07, 1.04841e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23552, -0.230191, -0.214056, -0.28479, 1.00003e-07, 1.06353e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23562, -0.229999, -0.214112, -0.28924, 1.00003e-07, 1.07856e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23572, -0.229808, -0.214169, -0.29369, 1.00003e-07, 1.0935e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23582, -0.229616, -0.214227, -0.29814, 1.00003e-07, 1.10836e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23591, -0.229425, -0.214286, -0.302589, 1.00003e-07, 1.12314e-11, 1.00037e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23602, -0.229234, -0.214346, -0.307039, 1.00004e-07, 1.13782e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23612, -0.229044, -0.214406, -0.311489, 1.00004e-07, 1.15241e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23622, -0.228853, -0.214467, -0.315939, 1.00004e-07, 1.16691e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23631, -0.228663, -0.21453, -0.320389, 1.00004e-07, 1.18132e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23642, -0.228473, -0.214593, -0.324839, 1.00004e-07, 1.19564e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23652, -0.228284, -0.214656, -0.329289, 1.00004e-07, 1.20986e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23662, -0.228094, -0.214721, -0.333738, 1.00004e-07, 1.22398e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23672, -0.227905, -0.214787, -0.338188, 1.00004e-07, 1.23801e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23682, -0.227717, -0.214853, -0.342638, 1.00004e-07, 1.25194e-11, 1.00036e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23692, -0.227528, -0.21492, -0.347088, 1.00005e-07, 1.26577e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23702, -0.22734, -0.214988, -0.351538, 1.00005e-07, 1.2795e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23712, -0.227153, -0.215057, -0.355988, 1.00005e-07, 1.29313e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23721, -0.226965, -0.215127, -0.360437, 1.00005e-07, 1.30666e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23732, -0.226778, -0.215197, -0.364887, 1.00005e-07, 1.32008e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23742, -0.226591, -0.215269, -0.369337, 1.00005e-07, 1.3334e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23752, -0.226405, -0.215341, -0.373787, 1.00005e-07, 1.34662e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23761, -0.226218, -0.215414, -0.378237, 1.00005e-07, 1.35972e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23772, -0.226033, -0.215488, -0.382687, 1.00005e-07, 1.37272e-11, 1.00035e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23782, -0.225847, -0.215562, -0.387137, 1.00006e-07, 1.38561e-11, 1.00034e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23792, -0.225662, -0.215638, -0.391586, 1.00006e-07, 1.39839e-11, 1.00034e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23802, -0.225477, -0.215714, -0.396036, 1.00006e-07, 1.41106e-11, 1.00034e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23812, -0.225292, -0.215791, -0.400486, 1.00006e-07, 1.42362e-11, 1.00034e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23822, -0.225108, -0.215869, -0.404936, 1.00006e-07, 1.43607e-11, 1.00034e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23832, -0.224924, -0.215948, -0.409386, 1.00006e-07, 1.4484e-11, 1.00034e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23842, -0.224741, -0.216028, -0.413836, 1.00006e-07, 1.46061e-11, 1.00034e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23852, -0.224558, -0.216108, -0.418285, 1.00006e-07, 1.47272e-11, 1.00034e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23862, -0.224375, -0.216189, -0.422735, 1.00007e-07, 1.4847e-11, 1.00033e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23872, -0.224193, -0.216271, -0.427185, 1.00007e-07, 1.49657e-11, 1.00033e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23882, -0.224011, -0.216354, -0.431635, 1.00007e-07, 1.50831e-11, 1.00033e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23891, -0.223829, -0.216438, -0.436085, 1.00007e-07, 1.51994e-11, 1.00033e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23902, -0.223648, -0.216522, -0.440535, 1.00007e-07, 1.53145e-11, 1.00033e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23912, -0.223467, -0.216608, -0.444984, 1.00007e-07, 1.54284e-11, 1.00033e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23922, -0.223286, -0.216694, -0.449434, 1.00007e-07, 1.5541e-11, 1.00033e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23931, -0.223106, -0.216781, -0.453884, 1.00008e-07, 1.56525e-11, 1.00032e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23942, -0.222926, -0.216868, -0.458334, 1.00008e-07, 1.57626e-11, 1.00032e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23952, -0.222747, -0.216957, -0.462784, 1.00008e-07, 1.58716e-11, 1.00032e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23962, -0.222568, -0.217046, -0.467234, 1.00008e-07, 1.59792e-11, 1.00032e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23972, -0.22239, -0.217136, -0.471684, 1.00008e-07, 1.60857e-11, 1.00032e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23982, -0.222211, -0.217227, -0.476133, 1.00008e-07, 1.61908e-11, 1.00032e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
23992, -0.222034, -0.217319, -0.480583, 1.00008e-07, 1.62946e-11, 1.00032e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24002, -0.221856, -0.217411, -0.485033, 1.00009e-07, 1.63972e-11, 1.00031e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24012, -0.221679, -0.217505, -0.489483, 1.00009e-07, 1.64985e-11, 1.00031e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24022, -0.221503, -0.217599, -0.493933, 1.00009e-07, 1.65984e-11, 1.00031e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24032, -0.221327, -0.217693, -0.498383, 1.00009e-07, 1.66971e-11, 1.00031e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24042, -0.221151, -0.217789, -0.502832, 1.00009e-07, 1.67944e-11, 1.00031e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24052, -0.220976, -0.217885, -0.507282, 1.00009e-07, 1.68904e-11, 1.00031e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24061, -0.220801, -0.217983, -0.511732, 1.00009e-07, 1.6985e-11, 1.00031e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24072, -0.220627, -0.21808, -0.516182, 1.0001e-07, 1.70783e-11, 1.0003e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24082, -0.220453, -0.218179, -0.520632, 1.0001e-07, 1.71703e-11, 1.0003e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24092, -0.220279, -0.218279, -0.525082, 1.0001e-07, 1.72609e-11, 1.0003e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24102, -0.220106, -0.218379, -0.529532, 1.0001e-07, 1.73501e-11, 1.0003e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24112, -0.219933, -0.21848, -0.533981, 1.0001e-07, 1.74379e-11, 1.0003e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24122, -0.219761, -0.218582, -0.538431, 1.0001e-07, 1.75244e-11, 1.0003e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
24132, -0.21959, -0.218684, -0.542881, 1.00011e-07, 1.76095e-11, 1.00029e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
