QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:24:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
15492, -0.228772, -0.2198, -0.333738, 1.00004e-08, 1.22398e-12, 1.00036e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15502, -0.228583, -0.219866, -0.338188, 1.00004e-08, 1.23801e-12, 1.00036e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15512, -0.228394, -0.219932, -0.342638, 1.00004e-08, 1.25194e-12, 1.00036e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15522, -0.228206, -0.219999, -0.347088, 1.00005e-08, 1.26577e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15532, -0.228018, -0.220067, -0.351538, 1.00005e-08, 1.2795e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15542, -0.22783, -0.220136, -0.355988, 1.00005e-08, 1.29313e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15552, -0.227642, -0.220206, -0.360437, 1.00005e-08, 1.30666e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15562, -0.227455, -0.220276, -0.364887, 1.00005e-08, 1.32008e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15571, -0.227268, -0.220348, -0.369337, 1.00005e-08, 1.3334e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15582, -0.227082, -0.22042, -0.373787, 1.00005e-08, 1.34662e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15592, -0.226896, -0.220493, -0.378237, 1.00005e-08, 1.35972e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15602, -0.22671, -0.220567, -0.382687, 1.00005e-08, 1.37272e-12, 1.00035e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15612, -0.226524, -0.220642, -0.387137, 1.00006e-08, 1.38561e-12, 1.00034e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15622, -0.226339, -0.220717, -0.391586, 1.00006e-08, 1.39839e-12, 1.00034e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15632, -0.226154, -0.220793, -0.396036, 1.00006e-08, 1.41106e-12, 1.00034e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15642, -0.22597, -0.220871, -0.400486, 1.00006e-08, 1.42362e-12, 1.00034e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15652, -0.225786, -0.220949, -0.404936, 1.00006e-08, 1.43607e-12, 1.00034e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15662, -0.225602, -0.221027, -0.409386, 1.00006e-08, 1.4484e-12, 1.00034e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15672, -0.225418, -0.221107, -0.413836, 1.00006e-08, 1.46061e-12, 1.00034e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15682, -0.225235, -0.221187, -0.418285, 1.00006e-08, 1.47272e-12, 1.00034e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15692, -0.225052, -0.221269, -0.422735, 1.00007e-08, 1.4847e-12, 1.00033e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15702, -0.22487, -0.221351, -0.427185, 1.00007e-08, 1.49657e-12, 1.00033e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15712, -0.224688, -0.221434, -0.431635, 1.00007e-08, 1.50831e-12, 1.00033e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15722, -0.224506, -0.221517, -0.436085, 1.00007e-08, 1.51994e-12, 1.00033e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15732, -0.224325, -0.221602, -0.440535, 1.00007e-08, 1.53145e-12, 1.00033e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15741, -0.224144, -0.221687, -0.444984, 1.00007e-08, 1.54284e-12, 1.00033e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15752, -0.223964, -0.221773, -0.449434, 1.00007e-08, 1.5541e-12, 1.00033e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15762, -0.223783, -0.22186, -0.453884, 1.00008e-08, 1.56525e-12, 1.00032e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15772, -0.223604, -0.221948, -0.458334, 1.00008e-08, 1.57626e-12, 1.00032e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15782, -0.223424, -0.222036, -0.462784, 1.00008e-08, 1.58716e-12, 1.00032e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15792, -0.223245, -0.222125, -0.467234, 1.00008e-08, 1.59792e-12, 1.00032e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15802, -0.223067, -0.222215, -0.471684, 1.00008e-08, 1.60857e-12, 1.00032e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15812, -0.222889, -0.222306, -0.476133, 1.00008e-08, 1.61908e-12, 1.00032e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15822, -0.222711, -0.222398, -0.480583, 1.00008e-08, 1.62946e-12, 1.00032e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15832, -0.222533, -0.222491, -0.485033, 1.00009e-08, 1.63972e-12, 1.00031e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15842, -0.222357, -0.222584, -0.489483, 1.00009e-08, 1.64985e-12, 1.00031e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15852, -0.22218, -0.222678, -0.493933, 1.00009e-08, 1.65984e-12, 1.00031e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15862, -0.222004, -0.222773, -0.498383, 1.00009e-08, 1.66971e-12, 1.00031e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15872, -0.221828, -0.222868, -0.502832, 1.00009e-08, 1.67944e-12, 1.00031e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15882, -0.221653, -0.222965, -0.507282, 1.00009e-08, 1.68904e-12, 1.00031e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15892, -0.221478, -0.223062, -0.511732, 1.00009e-08, 1.6985e-12, 1.00031e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15902, -0.221304, -0.22316, -0.516182, 1.0001e-08, 1.70783e-12, 1.0003e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15911, -0.22113, -0.223258, -0.520632, 1.0001e-08, 1.71703e-12, 1.0003e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15922, -0.220956, -0.223358, -0.525082, 1.0001e-08, 1.72609e-12, 1.0003e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15932, -0.220783, -0.223458, -0.529532, 1.0001e-08, 1.73501e-12, 1.0003e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15942, -0.220611, -0.223559, -0.533981, 1.0001e-08, 1.74379e-12, 1.0003e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15952, -0.220439, -0.223661, -0.538431, 1.0001e-08, 1.75244e-12, 1.0003e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15962, -0.220267, -0.223764, -0.542881, 1.00011e-08, 1.76095e-12, 1.00029e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15972, -0.220096, -0.223867, -0.547331, 1.00011e-08, 1.76932e-12, 1.00029e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15982, -0.219925, -0.223971, -0.551781, 1.00011e-08, 1.77755e-12, 1.00029e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
15992, -0.219755, -0.224076, -0.556231, 1.00011e-08, 1.78563e-12, 1.00029e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16002, -0.219585, -0.224181, -0.56068, 1.00011e-08, 1.79358e-12, 1.00029e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16012, -0.219415, -0.224288, -0.56513, 1.00011e-08, 1.80139e-12, 1.00029e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16022, -0.219246, -0.224395, -0.56958, 1.00011e-08, 1.80905e-12, 1.00029e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16032, -0.219078, -0.224503, -0.57403, 1.00012e-08, 1.81656e-12, 1.00028e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16041, -0.21891, -0.224611, -0.57848, 1.00012e-08, 1.82394e-12, 1.00028e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16052, -0.218743, -0.224721, -0.58293, 1.00012e-08, 1.83117e-12, 1.00028e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16062, -0.218576, -0.224831, -0.58738, 1.00012e-08, 1.83825e-12, 1.00028e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16072, -0.218409, -0.224942, -0.591829, 1.00012e-08, 1.84519e-12, 1.00028e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16081, -0.218243, -0.225053, -0.596279, 1.00012e-08, 1.85199e-12, 1.00028e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16092, -0.218078, -0.225165, -0.600729, 1.00013e-08, 1.85863e-12, 1.00027e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16102, -0.217913, -0.225278, -0.605179, 1.00013e-08, 1.86513e-12, 1.00027e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16112, -0.217748, -0.225392, -0.609629, 1.00013e-08, 1.87148e-12, 1.00027e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16122, -0.217584, -0.225507, -0.614079, 1.00013e-08, 1.87769e-12, 1.00027e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16132, -0.217421, -0.225622, -0.618528, 1.00013e-08, 1.88374e-12, 1.00027e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16142, -0.217258, -0.225738, -0.622978, 1.00013e-08, 1.88965e-12, 1.00027e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16152, -0.217095, -0.225855, -0.627428, 1.00014e-08, 1.8954e-12, 1.00026e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16162, -0.216933, -0.225972, -0.631878, 1.00014e-08, 1.90101e-12, 1.00026e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16172, -0.216772, -0.22609, -0.636328, 1.00014e-08, 1.90646e-12, 1.00026e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16182, -0.216611, -0.226209, -0.640778, 1.00014e-08, 1.91177e-12, 1.00026e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16192, -0.216451, -0.226329, -0.645227, 1.00014e-08, 1.91692e-12, 1.00026e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16202, -0.216291, -0.226449, -0.649677, 1.00014e-08, 1.92192e-12, 1.00026e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16211, -0.216132, -0.22657, -0.654127, 1.00015e-08, 1.92677e-12, 1.00025e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16222, -0.215973, -0.226692, -0.658577, 1.00015e-08, 1.93147e-12, 1.00025e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16232, -0.215815, -0.226814, -0.663027, 1.00015e-08, 1.93601e-12, 1.00025e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16242, -0.215657, -0.226937, -0.667477, 1.00015e-08, 1.9404e-12, 1.00025e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16251, -0.2155, -0.227061, -0.671927, 1.00015e-08, 1.94464e-12, 1.00025e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16262, -0.215344, -0.227185, -0.676376, 1.00015e-08, 1.94872e-12, 1.00024e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16272, -0.215188, -0.227311, -0.680826, 1.00016e-08, 1.95264e-12, 1.00024e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16282, -0.215032, -0.227436, -0.685276, 1.00016e-08, 1.95642e-12, 1.00024e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16292, -0.214878, -0.227563, -0.689726, 1.00016e-08, 1.96004e-12, 1.00024e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16302, -0.214723, -0.22769, -0.694176, 1.00016e-08, 1.9635e-12, 1.00024e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16312, -0.21457, -0.227818, -0.698626, 1.00016e-08, 1.96681e-12, 1.00024e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16322, -0.214416, -0.227947, -0.703075, 1.00017e-08, 1.96996e-12, 1.00023e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16332, -0.214264, -0.228076, -0.707525, 1.00017e-08, 1.97295e-12, 1.00023e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16342, -0.214112, -0.228206, -0.711975, 1.00017e-08, 1.97579e-12, 1.00023e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16352, -0.21396, -0.228337, -0.716425, 1.00017e-08, 1.97847e-12, 1.00023e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16362, -0.21381, -0.228468, -0.720875, 1.00017e-08, 1.981e-12, 1.00023e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16372, -0.213659, -0.2286, -0.725325, 1.00017e-08, 1.98337e-12, 1.00023e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16381, -0.21351, -0.228733, -0.729775, 1.00018e-08, 1.98558e-12, 1.00022e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16392, -0.213361, -0.228866, -0.734224, 1.00018e-08, 1.98764e-12, 1.00022e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16402, -0.213212, -0.229, -0.738674, 1.00018e-08, 1.98953e-12, 1.00022e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16412, -0.213064, -0.229135, -0.743124, 1.00018e-08, 1.99127e-12, 1.00022e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16422, -0.212917, -0.22927, -0.747574, 1.00018e-08, 1.99286e-12, 1.00022e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16432, -0.21277, -0.229406, -0.752024, 1.00018e-08, 1.99428e-12, 1.00022e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16442, -0.212624, -0.229543, -0.756474, 1.00019e-08, 1.99555e-12, 1.00021e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16452, -0.212479, -0.22968, -0.760923, 1.00019e-08, 1.99665e-12, 1.00021e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16462, -0.212334, -0.229818, -0.765373, 1.00019e-08, 1.9976e-12, 1.00021e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16472, -0.21219, -0.229957, -0.769823, 1.00019e-08, 1.9984e-12, 1.00021e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16482, -0.212046, -0.230096, -0.774273, 1.00019e-08, 1.99903e-12, 1.00021e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16492, -0.211903, -0.230236, -0.778723, 1.0002e-08, 1.9995e-12, 1.0002e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16502, -0.211761, -0.230376, -0.783173, 1.0002e-08, 1.99982e-12, 1.0002e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16512, -0.211619, -0.230517, -0.787623, 1.0002e-08, 1.99998e-12, 1.0002e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16522, -0.211478, -0.230659, -0.792072, 1.0002e-08, 1.99998e-12, 1.0002e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16532, -0.211337, -0.230801, -0.796522, 1.0002e-08, 1.99982e-12, 1.0002e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16542, -0.211198, -0.230944, -0.800972, 1.0002e-08, 1.9995e-12, 1.0002e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16551, -0.211058, -0.231088, -0.805422, 1.00021e-08, 1.99903e-12, 1.00019e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16562, -0.21092, -0.231232, -0.809872, 1.00021e-08, 1.9984e-12, 1.00019e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16572, -0.210782, -0.231377, -0.814322, 1.00021e-08, 1.9976e-12, 1.00019e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16582, -0.210645, -0.231522, -0.818771, 1.00021e-08, 1.99665e-12, 1.00019e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16592, -0.210508, -0.231669, -0.823221, 1.00021e-08, 1.99555e-12, 1.00019e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16602, -0.210372, -0.231815, -0.827671, 1.00022e-08, 1.99428e-12, 1.00018e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16612, -0.210237, -0.231962, -0.832121, 1.00022e-08, 1.99286e-12, 1.00018e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16622, -0.210102, -0.23211, -0.836571, 1.00022e-08, 1.99127e-12, 1.00018e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16632, -0.209968, -0.232259, -0.841021, 1.00022e-08, 1.98953e-12, 1.00018e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16642, -0.209835, -0.232408, -0.84547, 1.00022e-08, 1.98764e-12, 1.00018e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16652, -0.209702, -0.232558, -0.84992, 1.00022e-08, 1.98558e-12, 1.00018e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16662, -0.20957, -0.232708, -0.85437, 1.00023e-08, 1.98337e-12, 1.00017e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16672, -0.209439, -0.232859, -0.85882, 1.00023e-08, 1.981e-12, 1.00017e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16681, -0.209308, -0.23301, -0.86327, 1.00023e-08, 1.97848e-12, 1.00017e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16692, -0.209178, -0.233162, -0.86772, 1.00023e-08, 1.97579e-12, 1.00017e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16702, -0.209049, -0.233315, -0.87217, 1.00023e-08, 1.97295e-12, 1.00017e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16712, -0.20892, -0.233468, -0.876619, 1.00023e-08, 1.96996e-12, 1.00017e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16721, -0.208792, -0.233621, -0.881069, 1.00024e-08, 1.96681e-12, 1.00016e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16732, -0.208665, -0.233776, -0.885519, 1.00024e-08, 1.9635e-12, 1.00016e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16742, -0.208538, -0.233931, -0.889969, 1.00024e-08, 1.96004e-12, 1.00016e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16752, -0.208412, -0.234086, -0.894419, 1.00024e-08, 1.95642e-12, 1.00016e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16762, -0.208287, -0.234242, -0.898869, 1.00024e-08, 1.95265e-12, 1.00016e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16772, -0.208163, -0.234398, -0.903318, 1.00024e-08, 1.94872e-12, 1.00015e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16782, -0.208039, -0.234556, -0.907768, 1.00025e-08, 1.94464e-12, 1.00015e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16792, -0.207916, -0.234713, -0.912218, 1.00025e-08, 1.9404e-12, 1.00015e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16802, -0.207793, -0.234871, -0.916668, 1.00025e-08, 1.93601e-12, 1.00015e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16812, -0.207672, -0.23503, -0.921118, 1.00025e-08, 1.93147e-12, 1.00015e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16822, -0.207551, -0.235189, -0.925568, 1.00025e-08, 1.92677e-12, 1.00015e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16832, -0.20743, -0.235349, -0.930018, 1.00026e-08, 1.92192e-12, 1.00014e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16842, -0.207311, -0.235509, -0.934467, 1.00026e-08, 1.91692e-12, 1.00014e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16851, -0.207192, -0.23567, -0.938917, 1.00026e-08, 1.91177e-12, 1.00014e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16862, -0.207074, -0.235832, -0.943367, 1.00026e-08, 1.90647e-12, 1.00014e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16872, -0.206957, -0.235994, -0.947817, 1.00026e-08, 1.90101e-12, 1.00014e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16882, -0.20684, -0.236156, -0.952267, 1.00026e-08, 1.8954e-12, 1.00014e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16892, -0.206724, -0.236319, -0.956717, 1.00027e-08, 1.88965e-12, 1.00013e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16902, -0.206609, -0.236482, -0.961166, 1.00027e-08, 1.88374e-12, 1.00013e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16912, -0.206494, -0.236646, -0.965616, 1.00027e-08, 1.87769e-12, 1.00013e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16922, -0.20638, -0.236811, -0.970066, 1.00027e-08, 1.87149e-12, 1.00013e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16932, -0.206267, -0.236976, -0.974516, 1.00027e-08, 1.86513e-12, 1.00013e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16942, -0.206155, -0.237141, -0.978966, 1.00027e-08, 1.85863e-12, 1.00013e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16952, -0.206043, -0.237307, -0.983416, 1.00028e-08, 1.85199e-12, 1.00012e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16962, -0.205933, -0.237474, -0.987866, 1.00028e-08, 1.8452e-12, 1.00012e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16972, -0.205822, -0.237641, -0.992315, 1.00028e-08, 1.83826e-12, 1.00012e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16982, -0.205713, -0.237808, -0.996765, 1.00028e-08, 1.83117e-12, 1.00012e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
16992, -0.205604, -0.237976, -1.00122, 1.00028e-08, 1.82394e-12, 1.00012e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17002, -0.205497, -0.238145, -1.00566, 1.00028e-08, 1.81657e-12, 1.00012e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17012, -0.20539, -0.238313, -1.01011, 1.00029e-08, 1.80905e-12, 1.00011e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17021, -0.205283, -0.238483, -1.01456, 1.00029e-08, 1.80139e-12, 1.00011e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17032, -0.205178, -0.238653, -1.01901, 1.00029e-08, 1.79358e-12, 1.00011e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17042, -0.205073, -0.238823, -1.02346, 1.00029e-08, 1.78564e-12, 1.00011e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17052, -0.204969, -0.238994, -1.02791, 1.00029e-08, 1.77755e-12, 1.00011e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17062, -0.204865, -0.239165, -1.03236, 1.00029e-08, 1.76932e-12, 1.00011e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17072, -0.204763, -0.239337, -1.03681, 1.00029e-08, 1.76095e-12, 1.00011e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17082, -0.204661, -0.239509, -1.04126, 1.0003e-08, 1.75244e-12, 1.0001e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17092, -0.20456, -0.239682, -1.04571, 1.0003e-08, 1.7438e-12, 1.0001e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17102, -0.20446, -0.239855, -1.05016, 1.0003e-08, 1.73501e-12, 1.0001e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17112, -0.20436, -0.240028, -1.05461, 1.0003e-08, 1.72609e-12, 1.0001e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17122, -0.204261, -0.240202, -1.05906, 1.0003e-08, 1.71703e-12, 1.0001e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17132, -0.204164, -0.240376, -1.06351, 1.0003e-08, 1.70783e-12, 1.0001e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17142, -0.204066, -0.240551, -1.06796, 1.00031e-08, 1.6985e-12, 1.00009e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17152, -0.20397, -0.240726, -1.07241, 1.00031e-08, 1.68904e-12, 1.00009e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17162, -0.203874, -0.240902, -1.07686, 1.00031e-08, 1.67944e-12, 1.00009e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17172, -0.20378, -0.241078, -1.08131, 1.00031e-08, 1.66971e-12, 1.00009e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17182, -0.203686, -0.241255, -1.08576, 1.00031e-08, 1.65984e-12, 1.00009e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17191, -0.203592, -0.241432, -1.09021, 1.00031e-08, 1.64985e-12, 1.00009e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17202, -0.2035, -0.241609, -1.09466, 1.00031e-08, 1.63972e-12, 1.00009e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17212, -0.203408, -0.241787, -1.09911, 1.00032e-08, 1.62947e-12, 1.00008e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17222, -0.203317, -0.241965, -1.10356, 1.00032e-08, 1.61908e-12, 1.00008e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17232, -0.203227, -0.242143, -1.10801, 1.00032e-08, 1.60857e-12, 1.00008e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17242, -0.203138, -0.242322, -1.11246, 1.00032e-08, 1.59793e-12, 1.00008e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17252, -0.203049, -0.242502, -1.11691, 1.00032e-08, 1.58716e-12, 1.00008e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17262, -0.202962, -0.242682, -1.12136, 1.00032e-08, 1.57627e-12, 1.00008e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17272, -0.202875, -0.242862, -1.12581, 1.00032e-08, 1.56525e-12, 1.00008e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17282, -0.202789, -0.243042, -1.13026, 1.00033e-08, 1.55411e-12, 1.00007e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17292, -0.202703, -0.243223, -1.13471, 1.00033e-08, 1.54284e-12, 1.00007e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17302, -0.202619, -0.243404, -1.13916, 1.00033e-08, 1.53146e-12, 1.00007e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17312, -0.202535, -0.243586, -1.14361, 1.00033e-08, 1.51995e-12, 1.00007e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17321, -0.202452, -0.243768, -1.14806, 1.00033e-08, 1.50832e-12, 1.00007e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
17332, -0.20237, -0.243951, -1.15251, 1.00033e-08, 1.49657e-12, 1.00007e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
