QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:15:05, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
510904, -0.328536, -0.201523, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126138, 0
510914, -0.326917, -0.201574, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.234079, 0.126676, 0
510924, -0.327202, -0.201608, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
510934, -0.328094, -0.201631, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
510944, -0.328689, -0.201827, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.127219, 0
510954, -0.328383, -0.201777, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
510964, -0.328881, -0.201743, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
510973, -0.329213, -0.201721, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
510984, -0.327369, -0.201706, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.234079, 0.126676, 0
510994, -0.327503, -0.201696, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511004, -0.327593, -0.201689, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511013, -0.328355, -0.201685, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511024, -0.328161, -0.201682, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511034, -0.328733, -0.20168, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511044, -0.329115, -0.20186, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.127219, 0
511054, -0.328667, -0.201441, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.125604, 0
511064, -0.329071, -0.20134, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126138, 0
511074, -0.328638, -0.201452, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511084, -0.329051, -0.201527, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511094, -0.32726, -0.201576, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.234079, 0.126676, 0
511104, -0.327431, -0.20161, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511114, -0.328247, -0.201632, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511124, -0.328089, -0.201646, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511134, -0.327984, -0.201837, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.127219, 0
511143, -0.328615, -0.201784, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511154, -0.328334, -0.20139, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.125604, 0
511164, -0.328849, -0.201486, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511174, -0.32849, -0.201549, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511183, -0.328251, -0.201591, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511194, -0.328793, -0.20162, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511204, -0.328453, -0.201638, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511214, -0.328928, -0.201651, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511224, -0.328543, -0.201659, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.126676, 0
511234, -0.325605, -0.201846, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.127219, 0
511244, -0.322376, -0.201789, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.226317, 0.126676, 0
511254, -0.324175, -0.201394, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.125604, 0
511264, -0.326076, -0.201488, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.126676, 0
511273, -0.324613, -0.201551, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511284, -0.322985, -0.201593, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511294, -0.322552, -0.20162, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511304, -0.321611, -0.201639, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511313, -0.321636, -0.201651, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511324, -0.321001, -0.201659, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511334, -0.320577, -0.201846, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.127219, 0
511344, -0.320947, -0.201432, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.125604, 0
511354, -0.320541, -0.201513, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511364, -0.320923, -0.201568, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511374, -0.321177, -0.201604, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511384, -0.320695, -0.201628, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511394, -0.321025, -0.201644, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511404, -0.321246, -0.201655, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511414, -0.321393, -0.201662, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511424, -0.320197, -0.201666, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.228207, 0.126676, 0
511434, -0.320041, -0.20167, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511443, -0.32059, -0.201314, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.125604, 0
511454, -0.320955, -0.201435, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511464, -0.320547, -0.201515, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511474, -0.320927, -0.201569, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511483, -0.32118, -0.201605, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511494, -0.321349, -0.201628, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511504, -0.321461, -0.201465, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126138, 0
511514, -0.320884, -0.201535, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511524, -0.321151, -0.201582, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511534, -0.320677, -0.201613, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511544, -0.321014, -0.201277, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.125604, 0
511554, -0.321238, -0.20141, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511564, -0.320735, -0.201499, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511574, -0.319129, -0.201558, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.226317, 0.126676, 0
511584, -0.319329, -0.201597, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511594, -0.319463, -0.201623, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511604, -0.320204, -0.201641, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511613, -0.320046, -0.201653, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511624, -0.31994, -0.201842, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.127219, 0
511634, -0.31987, -0.201786, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511644, -0.317325, -0.20175, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511653, -0.316237, -0.201725, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511664, -0.317401, -0.201709, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.126676, 0
511674, -0.31883, -0.201698, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.126676, 0
511684, -0.315445, -0.20169, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.219077, 0.126676, 0
511694, -0.314375, -0.201686, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511704, -0.31427, -0.201682, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511714, -0.313592, -0.20168, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511724, -0.313748, -0.201679, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511734, -0.313244, -0.201859, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.127219, 0
511744, -0.312908, -0.201798, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511754, -0.312086, -0.201757, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.220841, 0.126676, 0
511764, -0.312136, -0.20173, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511774, -0.312777, -0.201712, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511783, -0.313205, -0.2017, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511794, -0.312882, -0.201692, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511804, -0.313275, -0.201687, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511814, -0.312928, -0.201683, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511824, -0.313306, -0.201681, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511834, -0.313557, -0.20186, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.127219, 0
511844, -0.313117, -0.201799, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511854, -0.313431, -0.201758, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511864, -0.313033, -0.201731, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511874, -0.312767, -0.201712, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511884, -0.313198, -0.2017, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511894, -0.312877, -0.201692, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511904, -0.311477, -0.201687, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.219077, 0.126676, 0
511913, -0.31173, -0.201683, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511924, -0.311898, -0.201681, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511934, -0.312619, -0.201679, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511944, -0.312491, -0.201321, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.125604, 0
511953, -0.313014, -0.201439, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511964, -0.313363, -0.201518, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
511974, -0.312987, -0.201571, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511984, -0.312737, -0.201606, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.126676, 0
511994, -0.310805, -0.201629, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512004, -0.309518, -0.201645, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512014, -0.309238, -0.201836, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.219077, 0.127219, 0
512024, -0.310237, -0.201964, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.127219, 0
512034, -0.311511, -0.201868, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.126676, 0
512044, -0.30942, -0.201447, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.125604, 0
512054, -0.308594, -0.201523, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512064, -0.308044, -0.201574, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512074, -0.307108, -0.201608, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512083, -0.305375, -0.201631, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.212308, 0.126676, 0
512094, -0.305329, -0.201646, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512104, -0.305298, -0.201656, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512114, -0.305846, -0.201663, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512123, -0.305643, -0.201848, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.127219, 0
512134, -0.306076, -0.201791, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512144, -0.305797, -0.201752, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512154, -0.30561, -0.201727, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512164, -0.306054, -0.20153, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126138, 0
512174, -0.305782, -0.201579, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512184, -0.306169, -0.201611, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512194, -0.304749, -0.201633, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.212308, 0.126676, 0
512204, -0.304911, -0.201828, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.127219, 0
512214, -0.305589, -0.201778, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512224, -0.305471, -0.201925, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.127219, 0
512234, -0.304284, -0.201485, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.212308, 0.125604, 0
512244, -0.304601, -0.201548, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512253, -0.304813, -0.201591, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512264, -0.305523, -0.201619, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512274, -0.305428, -0.201638, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512284, -0.305933, -0.201651, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512293, -0.306269, -0.201659, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512304, -0.305925, -0.201665, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512314, -0.305696, -0.201669, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512324, -0.305543, -0.201671, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512334, -0.306009, -0.201315, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.125604, 0
512344, -0.304642, -0.201436, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.212308, 0.126676, 0
512354, -0.304841, -0.201516, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.126676, 0
512364, -0.305541, -0.201569, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.126676, 0
512374, -0.303256, -0.201605, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512384, -0.301733, -0.201629, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512394, -0.300717, -0.201644, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512404, -0.30004, -0.201655, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512414, -0.300122, -0.201843, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.210684, 0.127219, 0
512423, -0.299643, -0.201787, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512434, -0.299324, -0.201393, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.125604, 0
512444, -0.299644, -0.201487, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.210684, 0.126676, 0
512454, -0.299325, -0.20155, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512463, -0.299645, -0.201592, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.210684, 0.126676, 0
512474, -0.299858, -0.20162, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.210684, 0.126676, 0
512484, -0.299467, -0.201639, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512494, -0.29974, -0.201651, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.210684, 0.126676, 0
512504, -0.299389, -0.201659, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512514, -0.299154, -0.201846, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.127219, 0
512524, -0.297958, -0.201971, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.205966, 0.127219, 0
512534, -0.298201, -0.201872, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512544, -0.298895, -0.201807, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.210684, 0.126676, 0
512553, -0.298826, -0.201763, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512564, -0.298779, -0.201734, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512574, -0.298748, -0.201715, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512584, -0.298728, -0.201702, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512593, -0.299247, -0.201693, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.210684, 0.126676, 0
512604, -0.29906, -0.201687, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512614, -0.298935, -0.201684, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512624, -0.299385, -0.201862, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.210684, 0.127219, 0
512634, -0.299152, -0.2018, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.126676, 0
512644, -0.298997, -0.20194, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.209086, 0.127219, 0
512654, -0.296845, -0.201852, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.126676, 0
512664, -0.295411, -0.201793, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.126676, 0
512674, -0.293477, -0.201754, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.20001, 0.126676, 0
512684, -0.293166, -0.201728, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.126676, 0
512694, -0.293458, -0.201711, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.126676, 0
512704, -0.293652, -0.201699, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.126676, 0
512714, -0.293282, -0.201691, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.126676, 0
512723, -0.293536, -0.201507, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.126138, 0
512734, -0.293204, -0.200855, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.124552, 0
512744, -0.293484, -0.201129, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.126676, 0
512754, -0.29317, -0.201311, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.126676, 0
512763, -0.29296, -0.201433, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.126676, 0
512774, -0.293321, -0.201514, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.126676, 0
512784, -0.293061, -0.201568, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.126676, 0
512794, -0.293388, -0.201968, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.127768, 0
512804, -0.293606, -0.202419, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.128322, 0
512815, -0.293251, -0.202536, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.127768, 0
512824, -0.293515, -0.202069, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.126138, 0
512834, -0.293191, -0.201405, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.125076, 0
512844, -0.292974, -0.201495, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.126676, 0
512854, -0.291853, -0.201555, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.20001, 0.126676, 0
512864, -0.292083, -0.20196, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.202942, 0.127768, 0
512874, -0.292736, -0.201865, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.204442, 0.126676, 0
512884, -0.290746, -0.201802, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.126676, 0
512893, -0.28942, -0.202124, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.127768, 0
512904, -0.288536, -0.202339, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.127768, 0
512914, -0.287946, -0.202666, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.128322, 0
512924, -0.288023, -0.2027, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.198578, 0.127768, 0
512933, -0.287605, -0.202723, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.127768, 0
512944, -0.287326, -0.202555, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.127219, 0
512954, -0.28761, -0.202626, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.198578, 0.127768, 0
512964, -0.287329, -0.202673, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.127768, 0
512974, -0.287612, -0.202522, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.198578, 0.127219, 0
512984, -0.28733, -0.202604, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.127768, 0
512994, -0.287143, -0.202659, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.197167, 0.127768, 0
