QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:24:43, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
25884, -0.261875, -0.214968, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
25893, -0.261347, -0.214963, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.169709, 0.139938, 0
25904, -0.261251, -0.214959, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
25914, -0.261171, -0.214956, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
25924, -0.26128, -0.214953, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.172823, 0.139938, 0
25934, -0.261195, -0.21495, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
25944, -0.261124, -0.214948, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
25954, -0.261066, -0.214835, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.13927, 0
25964, -0.261017, -0.214852, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
25974, -0.260976, -0.214867, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
25984, -0.260942, -0.214879, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
25994, -0.260913, -0.214889, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.171771, 0.139938, 0
26004, -0.259884, -0.214897, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.16574, 0.139938, 0
26014, -0.259189, -0.214904, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.166713, 0.139938, 0
26023, -0.258774, -0.21491, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26034, -0.258428, -0.214914, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26044, -0.25814, -0.214918, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26054, -0.2579, -0.21481, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.13927, 0
26064, -0.2577, -0.214832, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26074, -0.2577, -0.214849, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.168698, 0.139938, 0
26084, -0.257533, -0.214864, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26094, -0.257394, -0.214877, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26104, -0.257278, -0.214887, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26114, -0.257182, -0.214896, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26124, -0.257101, -0.214903, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26134, -0.257034, -0.214909, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26144, -0.256979, -0.214914, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26153, -0.255976, -0.214918, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.161964, 0.139938, 0
26164, -0.256097, -0.214921, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26174, -0.256197, -0.214924, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26184, -0.256447, -0.214926, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.168698, 0.139938, 0
26193, -0.256489, -0.214928, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26204, -0.256524, -0.21493, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.167699, 0.139938, 0
26214, -0.255908, -0.214931, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26224, -0.255084, -0.214933, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.161964, 0.139938, 0
26233, -0.254708, -0.215046, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.140614, 0
26244, -0.254395, -0.215141, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.140614, 0
26254, -0.254292, -0.215107, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.164778, 0.139938, 0
26264, -0.254048, -0.214748, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.137954, 0
26274, -0.253845, -0.21478, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26284, -0.253676, -0.214806, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26294, -0.253534, -0.214828, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26304, -0.253417, -0.214735, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.13927, 0
26314, -0.253319, -0.214769, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26323, -0.253237, -0.214797, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26334, -0.252858, -0.214821, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.161964, 0.139938, 0
26344, -0.252853, -0.214953, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.140614, 0
26354, -0.252849, -0.214951, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26363, -0.252846, -0.214949, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26374, -0.252843, -0.214947, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26384, -0.252841, -0.214945, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26394, -0.252839, -0.214944, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.163829, 0.139938, 0
26404, -0.252995, -0.214943, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.164778, 0.139938, 0
26414, -0.252353, -0.214942, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26424, -0.251819, -0.214942, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26434, -0.251373, -0.21483, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.13927, 0
26444, -0.250853, -0.21496, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.159251, 0.140614, 0
26454, -0.250568, -0.214735, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.138608, 0
26464, -0.250331, -0.214769, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26474, -0.250133, -0.214797, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26484, -0.249672, -0.214821, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.158368, 0.139938, 0
26493, -0.249584, -0.21484, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26504, -0.249511, -0.214857, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26514, -0.2496, -0.21487, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.161049, 0.139938, 0
26524, -0.249524, -0.214882, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26533, -0.249461, -0.214891, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26544, -0.249408, -0.214899, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26554, -0.249364, -0.214794, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.13927, 0
26564, -0.249328, -0.214818, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26574, -0.249297, -0.214838, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.160144, 0.139938, 0
26584, -0.249422, -0.214855, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.161049, 0.139938, 0
26594, -0.248791, -0.214869, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26604, -0.248265, -0.21488, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26614, -0.247826, -0.21489, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26624, -0.247461, -0.214898, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26634, -0.247156, -0.214905, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26644, -0.246902, -0.21491, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26654, -0.246691, -0.214804, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.13927, 0
26663, -0.246658, -0.214826, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.157496, 0.139938, 0
26674, -0.246488, -0.214845, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26684, -0.246345, -0.21486, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26694, -0.246227, -0.214873, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26703, -0.246128, -0.214884, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26714, -0.246045, -0.214893, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26724, -0.245977, -0.214901, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.156633, 0.139938, 0
26734, -0.246063, -0.214907, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.157496, 0.139938, 0
26744, -0.245031, -0.214912, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.150871, 0.139938, 0
26754, -0.244573, -0.214917, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26764, -0.244192, -0.214589, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.137954, 0
26774, -0.243874, -0.214648, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26784, -0.243609, -0.214696, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26793, -0.243388, -0.214736, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26804, -0.243204, -0.21477, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26814, -0.242781, -0.214798, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.151666, 0.139938, 0
26824, -0.242698, -0.214822, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26833, -0.242629, -0.214841, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26844, -0.242572, -0.21497, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.140614, 0
26854, -0.242524, -0.214965, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26864, -0.242484, -0.21496, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26873, -0.24245, -0.214957, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26882, -0.24225, -0.214957, 0, 2e-07, 0, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26892, -0.24205, -0.214957, -0.00444985, 2e-07, 0, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26902, -0.24185, -0.214958, -0.0088997, 2e-07, 3.55983e-13, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26912, -0.24165, -0.214959, -0.0133495, 2e-07, 7.11938e-13, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26921, -0.24145, -0.214962, -0.0177994, 2e-07, 1.06784e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26932, -0.24125, -0.214966, -0.0222492, 2e-07, 1.42365e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26942, -0.241051, -0.21497, -0.0266991, 2e-07, 1.77935e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26952, -0.240851, -0.214975, -0.0311489, 2e-07, 2.13491e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26961, -0.240651, -0.214982, -0.0355988, 2e-07, 2.4903e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26972, -0.240451, -0.214989, -0.0400486, 2e-07, 2.8455e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26982, -0.240251, -0.214997, -0.0444985, 2e-07, 3.20047e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
26992, -0.240051, -0.215006, -0.0489483, 2e-07, 3.55518e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27002, -0.239851, -0.215015, -0.0533982, 2e-07, 3.90961e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27012, -0.239652, -0.215026, -0.057848, 2e-07, 4.26374e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27022, -0.239452, -0.215038, -0.0622979, 2e-07, 4.61752e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27032, -0.239252, -0.21505, -0.0667477, 2e-07, 4.97094e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27042, -0.239053, -0.215063, -0.0711976, 2e-07, 5.32397e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27052, -0.238853, -0.215078, -0.0756474, 2e-07, 5.67658e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27062, -0.238654, -0.215093, -0.0800973, 2e-07, 6.02873e-12, 2.0008e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27072, -0.238455, -0.215109, -0.0845471, 2.00001e-07, 6.38041e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27082, -0.238255, -0.215126, -0.0889969, 2.00001e-07, 6.73158e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27091, -0.238056, -0.215143, -0.0934468, 2.00001e-07, 7.08222e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27102, -0.237857, -0.215162, -0.0978966, 2.00001e-07, 7.4323e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27112, -0.237658, -0.215182, -0.102346, 2.00001e-07, 7.78179e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27122, -0.237459, -0.215202, -0.106796, 2.00001e-07, 8.13066e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27131, -0.23726, -0.215223, -0.111246, 2.00001e-07, 8.47889e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27142, -0.237061, -0.215246, -0.115696, 2.00001e-07, 8.82645e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27152, -0.236863, -0.215269, -0.120146, 2.00001e-07, 9.1733e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27162, -0.236664, -0.215293, -0.124596, 2.00001e-07, 9.51944e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27172, -0.236466, -0.215317, -0.129046, 2.00001e-07, 9.86482e-12, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27182, -0.236267, -0.215343, -0.133495, 2.00001e-07, 1.02094e-11, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27192, -0.236069, -0.21537, -0.137945, 2.00001e-07, 1.05532e-11, 2.00079e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27202, -0.235871, -0.215397, -0.142395, 2.00002e-07, 1.08962e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27212, -0.235673, -0.215426, -0.146845, 2.00002e-07, 1.12382e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27222, -0.235475, -0.215455, -0.151295, 2.00002e-07, 1.15794e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27232, -0.235277, -0.215485, -0.155745, 2.00002e-07, 1.19197e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27242, -0.23508, -0.215516, -0.160194, 2.00002e-07, 1.22591e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27252, -0.234882, -0.215548, -0.164644, 2.00002e-07, 1.25974e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27261, -0.234685, -0.215581, -0.169094, 2.00002e-07, 1.29348e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27272, -0.234488, -0.215614, -0.173544, 2.00002e-07, 1.32711e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27282, -0.234291, -0.215649, -0.177994, 2.00002e-07, 1.36064e-11, 2.00078e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27292, -0.234094, -0.215684, -0.182444, 2.00003e-07, 1.39406e-11, 2.00077e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27301, -0.233898, -0.215721, -0.186894, 2.00003e-07, 1.42738e-11, 2.00077e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27312, -0.233701, -0.215758, -0.191343, 2.00003e-07, 1.46057e-11, 2.00077e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27322, -0.233505, -0.215796, -0.195793, 2.00003e-07, 1.49366e-11, 2.00077e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27332, -0.233308, -0.215835, -0.200243, 2.00003e-07, 1.52662e-11, 2.00077e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27341, -0.233112, -0.215875, -0.204693, 2.00003e-07, 1.55946e-11, 2.00077e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27352, -0.232917, -0.215915, -0.209143, 2.00003e-07, 1.59218e-11, 2.00077e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27362, -0.232721, -0.215957, -0.213593, 2.00003e-07, 1.62478e-11, 2.00077e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27372, -0.232526, -0.215999, -0.218042, 2.00004e-07, 1.65724e-11, 2.00076e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27382, -0.23233, -0.216042, -0.222492, 2.00004e-07, 1.68958e-11, 2.00076e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27392, -0.232135, -0.216087, -0.226942, 2.00004e-07, 1.72178e-11, 2.00076e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27402, -0.23194, -0.216132, -0.231392, 2.00004e-07, 1.75384e-11, 2.00076e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27412, -0.231746, -0.216177, -0.235842, 2.00004e-07, 1.78576e-11, 2.00076e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27422, -0.231551, -0.216224, -0.240292, 2.00004e-07, 1.81755e-11, 2.00076e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27431, -0.231357, -0.216272, -0.244741, 2.00005e-07, 1.84919e-11, 2.00075e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27442, -0.231163, -0.21632, -0.249191, 2.00005e-07, 1.88068e-11, 2.00075e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27452, -0.230969, -0.21637, -0.253641, 2.00005e-07, 1.91202e-11, 2.00075e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27462, -0.230775, -0.21642, -0.258091, 2.00005e-07, 1.94321e-11, 2.00075e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27472, -0.230582, -0.216471, -0.262541, 2.00005e-07, 1.97425e-11, 2.00075e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27482, -0.230389, -0.216523, -0.266991, 2.00005e-07, 2.00513e-11, 2.00075e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27492, -0.230196, -0.216575, -0.271441, 2.00006e-07, 2.03586e-11, 2.00074e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27502, -0.230003, -0.216629, -0.27589, 2.00006e-07, 2.06642e-11, 2.00074e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27512, -0.229811, -0.216684, -0.28034, 2.00006e-07, 2.09682e-11, 2.00074e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27522, -0.229619, -0.216739, -0.28479, 2.00006e-07, 2.12705e-11, 2.00074e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27532, -0.229427, -0.216795, -0.28924, 2.00006e-07, 2.15711e-11, 2.00074e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27542, -0.229235, -0.216852, -0.29369, 2.00007e-07, 2.18701e-11, 2.00074e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27552, -0.229044, -0.21691, -0.29814, 2.00007e-07, 2.21673e-11, 2.00073e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27561, -0.228853, -0.216969, -0.302589, 2.00007e-07, 2.24627e-11, 2.00073e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27572, -0.228662, -0.217028, -0.307039, 2.00007e-07, 2.27564e-11, 2.00073e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27582, -0.228471, -0.217089, -0.311489, 2.00007e-07, 2.30482e-11, 2.00073e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27592, -0.228281, -0.21715, -0.315939, 2.00008e-07, 2.33383e-11, 2.00072e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27601, -0.22809, -0.217212, -0.320389, 2.00008e-07, 2.36264e-11, 2.00072e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27612, -0.227901, -0.217275, -0.324839, 2.00008e-07, 2.39128e-11, 2.00072e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27622, -0.227711, -0.217339, -0.329289, 2.00008e-07, 2.41972e-11, 2.00072e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27632, -0.227522, -0.217404, -0.333738, 2.00008e-07, 2.44797e-11, 2.00072e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27642, -0.227333, -0.217469, -0.338188, 2.00009e-07, 2.47602e-11, 2.00071e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27652, -0.227144, -0.217536, -0.342638, 2.00009e-07, 2.50388e-11, 2.00071e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27662, -0.226956, -0.217603, -0.347088, 2.00009e-07, 2.53155e-11, 2.00071e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27672, -0.226768, -0.217671, -0.351538, 2.00009e-07, 2.55901e-11, 2.00071e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27682, -0.22658, -0.21774, -0.355988, 2.00009e-07, 2.58627e-11, 2.00071e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27692, -0.226393, -0.217809, -0.360437, 2.0001e-07, 2.61332e-11, 2.0007e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27702, -0.226205, -0.21788, -0.364887, 2.0001e-07, 2.64017e-11, 2.0007e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27712, -0.226019, -0.217951, -0.369337, 2.0001e-07, 2.66681e-11, 2.0007e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27722, -0.225832, -0.218024, -0.373787, 2.0001e-07, 2.69323e-11, 2.0007e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27731, -0.225646, -0.218097, -0.378237, 2.00011e-07, 2.71945e-11, 2.00069e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27742, -0.22546, -0.21817, -0.382687, 2.00011e-07, 2.74544e-11, 2.00069e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27752, -0.225274, -0.218245, -0.387137, 2.00011e-07, 2.77122e-11, 2.00069e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27762, -0.225089, -0.218321, -0.391586, 2.00011e-07, 2.79679e-11, 2.00069e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27771, -0.224904, -0.218397, -0.396036, 2.00012e-07, 2.82213e-11, 2.00068e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27782, -0.22472, -0.218474, -0.400486, 2.00012e-07, 2.84724e-11, 2.00068e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27792, -0.224536, -0.218552, -0.404936, 2.00012e-07, 2.87213e-11, 2.00068e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27802, -0.224352, -0.218631, -0.409386, 2.00012e-07, 2.89679e-11, 2.00068e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27812, -0.224168, -0.21871, -0.413836, 2.00013e-07, 2.92123e-11, 2.00067e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27822, -0.223985, -0.218791, -0.418285, 2.00013e-07, 2.94543e-11, 2.00067e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27832, -0.223803, -0.218872, -0.422735, 2.00013e-07, 2.9694e-11, 2.00067e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27842, -0.22362, -0.218954, -0.427185, 2.00013e-07, 2.99313e-11, 2.00067e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
27852, -0.223438, -0.219037, -0.431635, 2.00014e-07, 3.01663e-11, 2.00066e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
