QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2101090, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101100, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101110, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101121, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101130, -0.697742, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101140, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101150, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101160, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101171, -0.697742, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101180, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101190, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101200, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101211, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101220, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101230, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101240, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101251, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101260, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101270, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101280, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101291, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101300, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101310, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101320, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101330, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101341, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101350, -0.701248, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101360, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101370, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101381, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101390, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101400, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101410, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101421, -1.05187, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101430, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101440, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101450, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101460, -1.05187, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101470, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101480, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101490, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101500, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101511, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101520, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101530, -1.04837, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101540, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101551, -1.05187, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101560, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101570, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101580, -1.04837, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101591, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101600, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101610, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101620, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101630, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101641, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101650, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101660, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101670, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101681, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101690, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101700, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101710, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101721, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101730, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101740, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101750, -1.05187, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101761, -0.697742, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101770, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101780, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101790, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101800, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101811, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101820, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101830, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101840, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101851, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101860, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101870, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101880, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101891, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101900, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101910, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101920, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101931, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101940, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101950, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101960, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101970, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101981, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2101990, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102000, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102010, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102021, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102030, -1.04837, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102040, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102050, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102061, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102070, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102080, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102090, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102100, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102110, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102120, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102130, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102140, -1.05187, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102151, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102160, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102170, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102180, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102191, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102200, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102210, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102220, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102231, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102240, -0.697742, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102250, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102260, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102270, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102281, -0.697742, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102290, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102300, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102310, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102321, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102330, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102340, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102350, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102361, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102370, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102380, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102390, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102401, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102410, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102420, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102430, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102440, -0.701248, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102451, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102460, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102470, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102480, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102491, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102500, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102510, -1.05187, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102520, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102531, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102540, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102550, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102560, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102571, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102580, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102590, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102600, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102610, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102621, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102630, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102640, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102650, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102661, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102670, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102680, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102690, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102701, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102710, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102720, -1.05187, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102730, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102740, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102751, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102760, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102770, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102780, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102791, -0.697742, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102800, -0.701248, 0, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102810, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102820, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102831, -0.350624, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102840, -0.697742, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102850, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102860, -0.347118, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102871, -0.697742, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102880, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102890, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102900, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102910, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102921, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102930, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102940, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102950, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102961, -0.347118, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102970, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102980, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2102990, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103001, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103010, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103020, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103030, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103041, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103050, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103060, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103070, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103080, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103091, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103100, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103110, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103120, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103131, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103140, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103150, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103160, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103171, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103180, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103190, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103200, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103211, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103220, -1.04837, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103230, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103240, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103250, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103261, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103270, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103280, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103290, -1.05187, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103301, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103310, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103320, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103330, -1.05187, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103341, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103350, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103360, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103370, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103380, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103391, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103400, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103410, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103420, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103431, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103440, -1.05187, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103450, -0.697742, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103460, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2103471, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
