QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:59:16, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1565770, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565780, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565790, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565800, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565810, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565820, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565830, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565840, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565850, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565860, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565871, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565880, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565891, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565900, 1198.82, 1345.25, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565911, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565920, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565930, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565940, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565950, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565960, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565970, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565980, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1565990, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566000, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566010, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566020, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566030, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566041, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566050, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566060, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566070, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566081, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566090, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566100, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566110, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566120, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566130, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566140, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566150, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566160, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566170, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566180, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566190, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566200, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566211, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566220, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566230, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566240, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566251, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566260, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566270, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566280, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566290, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566300, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566310, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566320, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566330, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566340, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566350, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566360, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566370, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566381, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566390, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566400, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566410, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566420, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566430, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566440, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566450, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566460, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566470, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566480, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566490, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566500, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566511, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566520, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566530, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566540, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566551, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566560, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566570, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566580, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566590, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566600, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566610, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566620, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566630, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566640, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566650, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566660, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566670, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566681, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566690, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566700, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566710, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566721, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566730, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566740, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566750, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566760, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566770, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566780, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566790, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566800, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566810, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566820, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566830, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566840, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566851, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566860, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566870, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566880, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566891, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566900, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566910, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566920, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566930, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566940, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566950, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566960, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566970, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566981, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1566990, -0.347118, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567000, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567010, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567021, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567030, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567040, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567050, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567060, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567070, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567080, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567090, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567100, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567110, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567120, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567130, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567140, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567151, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567160, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567170, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567180, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567191, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567200, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567210, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567220, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567230, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567240, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567250, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567260, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567270, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567280, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567290, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567300, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567310, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567321, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567330, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567340, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567350, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567361, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567370, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567380, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567390, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567400, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567410, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567420, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567430, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567440, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567450, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567460, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567470, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567480, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567491, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567500, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567510, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567520, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567531, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567540, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567550, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567560, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567570, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567580, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567590, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567600, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567610, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567621, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567630, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567640, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567650, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567661, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567670, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567680, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567690, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567700, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567710, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567720, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567730, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567740, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567750, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567760, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567770, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567780, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567791, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567800, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567810, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567820, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567831, -0.350624, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567840, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567850, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567860, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567870, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567880, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567890, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567900, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567910, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567920, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567930, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567940, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567950, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567961, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567970, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567980, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1567990, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568001, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568010, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568020, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568030, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568040, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568050, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568060, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568070, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568080, -0.347118, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568090, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568100, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568110, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568120, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568131, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568140, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568150, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568160, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568171, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568180, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568190, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568200, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568210, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568220, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568230, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568240, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568250, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568260, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568270, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568280, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568290, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568301, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568310, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568320, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568330, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568340, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568350, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568360, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568370, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568380, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568390, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568400, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568410, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1568420, 0, 0, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
