QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:02:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1762961, 8.06436, 7.36661, 10, 1.93564, 2.63339, 7.53904, 7.92759, 0, 0, 0, 0, 0
1762970, 8.76911, 8.76911, 10, 1.23089, 1.23089, 7.08693, 6.89666, 0, 0, 0, 0, 0
1762980, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.92471, 5.72787, 0, 0, 0, 0, 0
1762991, 10.5117, 11.2095, 10, -0.511713, -1.20946, 5.57002, 4.72505, 0, 0, 0, 0, 0
1763001, 9.828, 9.8315, 10, 0.172004, 0.168498, 6.15573, 5.88629, 0, 0, 0, 0, 0
1763010, 9.82098, 8.41849, 10, 0.179017, 1.58151, 6.18082, 7.22876, 0, 0, 0, 0, 0
1763020, 10.1716, 8.75859, 10, -0.171608, 1.24141, 5.87148, 7.08029, 0, 0, 0, 0, 0
1763031, 10.5117, 9.81046, 10, -0.511713, 0.189535, 5.53424, 6.2281, 0, 0, 0, 0, 0
1763041, 10.1365, 10.4977, 10, -0.136545, -0.497688, 5.83077, 5.60441, 0, 0, 0, 0, 0
1763050, 9.84202, 10.1891, 10, 0.157979, -0.189138, 6.0921, 5.84001, 0, 0, 0, 0, 0
1763060, 10.5082, 9.44932, 10, -0.508206, 0.550678, 5.48474, 6.51303, 0, 0, 0, 0, 0
1763070, 10.1681, 9.11973, 10, -0.168101, 0.880265, 5.74878, 6.88122, 0, 0, 0, 0, 0
1763081, 10.5082, 9.11623, 10, -0.508206, 0.883771, 5.41192, 6.97928, 0, 0, 0, 0, 0
1763091, 10.1681, 10.1611, 10, -0.168101, -0.161089, 5.67596, 6.09516, 0, 0, 0, 0, 0
1763100, 10.1856, 10.1786, 10, -0.185633, -0.17862, 5.64143, 6.06138, 0, 0, 0, 0, 0
1763110, 10.1436, 9.80696, 10, -0.143558, 0.193042, 5.66088, 6.39049, 0, 0, 0, 0, 0
1763121, 10.1751, 9.82098, 10, -0.175114, 0.179017, 5.61585, 6.39813, 0, 0, 0, 0, 0
1763131, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.61014, 6.09864, 0, 0, 0, 0, 0
1763140, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.57636, 6.39348, 0, 0, 0, 0, 0
1763150, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.58013, 6.10639, 0, 0, 0, 0, 0
1763161, 10.1856, 10.1856, 10, -0.185633, -0.185633, 5.53397, 6.06023, 0, 0, 0, 0, 0
1763171, 10.1436, 10.133, 10, -0.143558, -0.133039, 5.55342, 6.08953, 0, 0, 0, 0, 0
1763180, 9.828, 10.1856, 10, 0.172004, -0.185633, 5.83371, 6.02591, 0, 0, 0, 0, 0
1763190, 9.828, 9.828, 10, 0.172004, 0.172004, 5.85223, 6.34112, 0, 0, 0, 0, 0
1763201, 10.1611, 9.80345, 10, -0.161089, 0.196548, 5.55857, 6.38264, 0, 0, 0, 0, 0
1763211, 10.1611, 9.82098, 10, -0.161089, 0.179017, 5.54122, 6.38737, 0, 0, 0, 0, 0
1763220, 10.1611, 10.1541, 10, -0.161089, -0.154077, 5.52388, 6.09446, 0, 0, 0, 0, 0
1763230, 9.82449, 10.1821, 10, 0.17551, -0.182126, 5.82201, 6.05158, 0, 0, 0, 0, 0
1763240, 10.1471, 10.1506, 10, -0.147064, -0.15057, 5.53857, 6.06155, 0, 0, 0, 0, 0
1763251, 10.1681, 9.81748, 10, -0.168101, 0.182523, 5.50302, 6.35752, 0, 0, 0, 0, 0
1763261, 9.8315, 10.1751, 10, 0.168498, -0.175114, 5.8004, 6.04198, 0, 0, 0, 0, 0
1763270, 9.80696, 10.1681, 10, 0.193042, -0.168101, 5.84154, 6.0297, 0, 0, 0, 0, 0
1763280, 9.828, 10.1681, 10, 0.172004, -0.168101, 5.84261, 6.0116, 0, 0, 0, 0, 0
1763291, 10.1681, 9.81748, 10, -0.168101, 0.182523, 5.54237, 6.32212, 0, 0, 0, 0, 0
1763301, 10.1471, 10.1541, 10, -0.147064, -0.154077, 5.54399, 6.0263, 0, 0, 0, 0, 0
1763310, 9.83851, 10.1891, 10, 0.161486, -0.189138, 5.81734, 5.97685, 0, 0, 0, 0, 0
1763320, 9.45984, 9.81748, 10, 0.540159, 0.182523, 6.18963, 6.30482, 0, 0, 0, 0, 0
1763331, 9.81748, 9.81046, 10, 0.182523, 0.189535, 5.9126, 6.33104, 0, 0, 0, 0, 0
1763341, 9.81046, 10.1541, 10, 0.189535, -0.154077, 5.93882, 6.0294, 0, 0, 0, 0, 0
1763350, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.62076, 5.99967, 0, 0, 0, 0, 0
1763360, 10.5117, 10.1611, 10, -0.511713, -0.161089, 5.28352, 5.98814, 0, 0, 0, 0, 0
1763371, 10.1611, 10.1751, 10, -0.161089, -0.175114, 5.55704, 5.95766, 0, 0, 0, 0, 0
1763381, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.8716, 6.28385, 0, 0, 0, 0, 0
1763390, 9.81046, 10.1576, 10, 0.189535, -0.157582, 5.8891, 5.97602, 0, 0, 0, 0, 0
1763400, 9.82449, 10.1821, 10, 0.17551, -0.182126, 5.89636, 5.93605, 0, 0, 0, 0, 0
1763410, 9.81748, 10.1681, 10, 0.182523, -0.168101, 5.92183, 5.92958, 0, 0, 0, 0, 0
1763421, 10.1611, 9.80696, 10, -0.161089, 0.193042, 5.61944, 6.24996, 0, 0, 0, 0, 0
1763431, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.59224, 5.93227, 0, 0, 0, 0, 0
1763440, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.57047, 5.91088, 0, 0, 0, 0, 0
1763450, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.89667, 6.23417, 0, 0, 0, 0, 0
1763461, 9.82098, 9.8315, 10, 0.179017, 0.168498, 5.90431, 6.23195, 0, 0, 0, 0, 0
1763471, 10.1611, 10.1576, 10, -0.161089, -0.157582, 5.60482, 5.94448, 0, 0, 0, 0, 0
1763480, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.58091, 5.91436, 0, 0, 0, 0, 0
1763490, 10.1541, 9.80345, 10, -0.154077, 0.196548, 5.57595, 6.24094, 0, 0, 0, 0, 0
1763501, 9.8315, 10.1821, 10, 0.168498, -0.182126, 5.86169, 5.90719, 0, 0, 0, 0, 0
1763511, 9.79995, 10.4977, 10, 0.200054, -0.497688, 5.90941, 5.59183, 0, 0, 0, 0, 0
1763520, 10.1962, 9.84202, 10, -0.196151, 0.157979, 5.55961, 6.15275, 0, 0, 0, 0, 0
1763530, 9.81748, 9.80696, 10, 0.182523, 0.193042, 5.8934, 6.20263, 0, 0, 0, 0, 0
1763540, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.59758, 5.89808, 0, 0, 0, 0, 0
1763551, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.90303, 6.19368, 0, 0, 0, 0, 0
1763560, 10.1681, 9.81046, 10, -0.168101, 0.189535, 5.58825, 6.22281, 0, 0, 0, 0, 0
1763570, 9.828, 10.1821, 10, 0.172004, -0.182126, 5.88891, 5.89488, 0, 0, 0, 0, 0
1763580, 9.81748, 10.1471, 10, 0.182523, -0.147064, 5.91729, 5.90813, 0, 0, 0, 0, 0
1763591, 10.1436, 9.81046, 10, -0.143558, 0.189535, 5.63132, 6.20777, 0, 0, 0, 0, 0
1763601, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.58629, 6.21175, 0, 0, 0, 0, 0
1763610, 9.83501, 10.1716, 10, 0.164991, -0.171608, 5.8862, 5.90822, 0, 0, 0, 0, 0
1763620, 9.80345, 10.1541, 10, 0.196548, -0.154077, 5.93354, 5.90618, 0, 0, 0, 0, 0
1763631, 10.1506, 10.1611, 10, -0.15057, -0.161089, 5.62937, 5.88302, 0, 0, 0, 0, 0
1763641, 10.1786, 9.8315, 10, -0.17862, 0.168498, 5.58687, 6.17457, 0, 0, 0, 0, 0
1763650, 10.1681, 10.1576, 10, -0.168101, -0.157582, 5.57749, 5.8871, 0, 0, 0, 0, 0
1763660, 9.82098, 10.1751, 10, 0.179017, -0.175114, 5.88473, 5.8537, 0, 0, 0, 0, 0
1763671, 9.828, 9.828, 10, 0.172004, 0.172004, 5.89743, 6.16018, 0, 0, 0, 0, 0
1763681, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.60705, 6.19842, 0, 0, 0, 0, 0
1763690, 10.1611, 10.1471, 10, -0.161089, -0.147064, 5.58679, 5.90044, 0, 0, 0, 0, 0
1763700, 9.81748, 10.1821, 10, 0.182523, -0.182126, 5.89149, 5.85175, 0, 0, 0, 0, 0
1763710, 9.81046, 9.81748, 10, 0.189535, 0.182523, 5.91772, 6.1739, 0, 0, 0, 0, 0
1763721, 9.81748, 9.81046, 10, 0.182523, 0.189535, 5.93155, 6.20012, 0, 0, 0, 0, 0
1763731, 10.1681, 10.1611, 10, -0.168101, -0.161089, 5.62259, 5.89191, 0, 0, 0, 0, 0
1763740, 10.1681, 10.1751, 10, -0.168101, -0.175114, 5.60449, 5.86142, 0, 0, 0, 0, 0
1763750, 9.8315, 10.1681, 10, 0.168498, -0.168101, 5.90186, 5.84914, 0, 0, 0, 0, 0
1763761, 10.1611, 9.47387, 10, -0.161089, 0.526134, 5.6111, 6.4817, 0, 0, 0, 0, 0
1763771, 9.79995, 10.1436, 10, 0.200054, -0.143558, 5.93224, 5.91069, 0, 0, 0, 0, 0
1763780, 9.8315, 10.1821, 10, 0.168498, -0.182126, 5.9242, 5.85909, 0, 0, 0, 0, 0
1763790, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.64001, 5.86577, 0, 0, 0, 0, 0
1763801, 10.1681, 9.82449, 10, -0.168101, 0.17551, 5.61028, 6.15808, 0, 0, 0, 0, 0
1763811, 10.1506, 10.1506, 10, -0.15057, -0.15057, 5.60861, 5.87136, 0, 0, 0, 0, 0
1763820, 9.828, 9.8315, 10, 0.172004, 0.168498, 5.89473, 6.15419, 0, 0, 0, 0, 0
1763830, 9.82098, 10.1576, 10, 0.179017, -0.157582, 5.91982, 5.86672, 0, 0, 0, 0, 0
1763841, 10.1716, 9.828, 10, -0.171608, 0.172004, 5.61048, 6.15865, 0, 0, 0, 0, 0
1763851, 10.1506, 9.80345, 10, -0.15057, 0.196548, 5.61172, 6.20018, 0, 0, 0, 0, 0
1763860, 9.83851, 10.1821, 10, 0.161486, -0.182126, 5.88797, 5.86643, 0, 0, 0, 0, 0
1763870, 9.79644, 10.1541, 10, 0.20356, -0.154077, 5.9448, 5.87311, 0, 0, 0, 0, 0
1763880, 10.1856, 10.1821, 10, -0.185633, -0.182126, 5.60195, 5.83023, 0, 0, 0, 0, 0
1763891, 10.1541, 9.80345, 10, -0.154077, 0.196548, 5.61154, 6.16553, 0, 0, 0, 0, 0
1763901, 9.828, 9.82098, 10, 0.172004, 0.179017, 5.90056, 6.17026, 0, 0, 0, 0, 0
1763910, 9.81046, 10.1716, 10, 0.189535, -0.171608, 5.93551, 5.86092, 0, 0, 0, 0, 0
1763920, 10.1716, 9.47036, 10, -0.171608, 0.529641, 5.61744, 6.49968, 0, 0, 0, 0, 0
1763931, 9.80696, 10.1506, 10, 0.193042, -0.15057, 5.94073, 5.91919, 0, 0, 0, 0, 0
1763941, 9.81748, 10.1786, 10, 0.182523, -0.17862, 5.95165, 5.87668, 0, 0, 0, 0, 0
1763950, 9.82449, 9.82098, 10, 0.17551, 0.179017, 5.96473, 6.19264, 0, 0, 0, 0, 0
1763960, 9.81748, 10.1506, 10, 0.182523, -0.15057, 5.9902, 5.90302, 0, 0, 0, 0, 0
1763971, 10.1681, 10.1821, 10, -0.168101, -0.182126, 5.68124, 5.85723, 0, 0, 0, 0, 0
1763981, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.66971, 6.18595, 0, 0, 0, 0, 0
1763990, 9.82098, 10.1541, 10, 0.179017, -0.154077, 5.97113, 5.88432, 0, 0, 0, 0, 0
1764000, 10.1541, 10.1716, 10, -0.154077, -0.171608, 5.67821, 5.85129, 0, 0, 0, 0, 0
1764011, 10.1786, 10.1716, 10, -0.17862, -0.171608, 5.63862, 5.83282, 0, 0, 0, 0, 0
1764021, 9.79995, 9.81046, 10, 0.200054, 0.189535, 5.9743, 6.15282, 0, 0, 0, 0, 0
1764030, 9.82098, 9.79995, 10, 0.179017, 0.200054, 5.97612, 6.18308, 0, 0, 0, 0, 0
1764040, 10.1541, 9.82449, 10, -0.154077, 0.17551, 5.68321, 6.18162, 0, 0, 0, 0, 0
1764050, 10.1891, 10.1891, 10, -0.189138, -0.189138, 5.63376, 5.85876, 0, 0, 0, 0, 0
1764061, 10.1506, 10.1365, 10, -0.15057, -0.136545, 5.64954, 5.88768, 0, 0, 0, 0, 0
1764071, 9.81046, 9.81748, 10, 0.189535, 0.182523, 5.95209, 6.17202, 0, 0, 0, 0, 0
1764080, 10.1821, 10.1891, 10, -0.182126, -0.189138, 5.62416, 5.84334, 0, 0, 0, 0, 0
1764090, 10.1576, 10.1471, 10, -0.157582, -0.147064, 5.62755, 5.86241, 0, 0, 0, 0, 0
1764101, 9.80696, 9.81748, 10, 0.193042, 0.182523, 5.9392, 6.15548, 0, 0, 0, 0, 0
1764111, 10.1821, 10.1821, 10, -0.182126, -0.182126, 5.60837, 5.83337, 0, 0, 0, 0, 0
1764120, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.60847, 6.16209, 0, 0, 0, 0, 0
1764130, 9.82449, 10.1681, 10, 0.17551, -0.168101, 5.9066, 5.84731, 0, 0, 0, 0, 0
1764141, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.6166, 6.1644, 0, 0, 0, 0, 0
1764151, 9.82449, 10.1681, 10, 0.17551, -0.168101, 5.90891, 5.84962, 0, 0, 0, 0, 0
1764160, 10.1506, 9.45283, 10, -0.15057, 0.547172, 5.62219, 6.5019, 0, 0, 0, 0, 0
1764170, 9.83501, 10.1891, 10, 0.164991, -0.189138, 5.90174, 5.87072, 0, 0, 0, 0, 0
1764180, 9.79644, 10.1506, 10, 0.20356, -0.15057, 5.95565, 5.8865, 0, 0, 0, 0, 0
1764191, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.95457, 5.85386, 0, 0, 0, 0, 0
1764200, 10.1751, 9.45633, 10, -0.175114, 0.543666, 5.64193, 6.50285, 0, 0, 0, 0, 0
1764210, 10.1751, 10.1962, 10, -0.175114, -0.196151, 5.62308, 5.868, 0, 0, 0, 0, 0
1764220, 10.1576, 10.1541, 10, -0.157582, -0.154077, 5.62066, 5.88632, 0, 0, 0, 0, 0
1764231, 9.81748, 10.1716, 10, 0.182523, -0.171608, 5.92245, 5.8533, 0, 0, 0, 0, 0
1764241, 9.82449, 9.81748, 10, 0.17551, 0.182523, 5.93553, 6.16672, 0, 0, 0, 0, 0
1764250, 10.1506, 10.1541, 10, -0.15057, -0.154077, 5.64881, 5.8709, 0, 0, 0, 0, 0
1764260, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.60631, 5.83131, 0, 0, 0, 0, 0
1764271, 9.82098, 9.81046, 10, 0.179017, 0.189535, 5.92227, 6.15713, 0, 0, 0, 0, 0
1764281, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.62936, 6.17753, 0, 0, 0, 0, 0
1764290, 10.1786, 10.1576, 10, -0.17862, -0.157582, 5.58976, 5.87261, 0, 0, 0, 0, 0
1764300, 10.1471, 9.82098, 10, -0.147064, 0.179017, 5.60011, 6.17111, 0, 0, 0, 0, 0
1764311, 9.82449, 10.1716, 10, 0.17551, -0.171608, 5.8866, 5.86177, 0, 0, 0, 0, 0
1764321, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.91864, 6.18177, 0, 0, 0, 0, 0
1764330, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.92919, 5.86699, 0, 0, 0, 0, 0
1764340, 10.1786, 10.1821, 10, -0.17862, -0.182126, 5.61328, 5.83574, 0, 0, 0, 0, 0
1764350, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.61376, 6.16776, 0, 0, 0, 0, 0
1764361, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.92541, 6.18854, 0, 0, 0, 0, 0
1764370, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.60115, 5.86756, 0, 0, 0, 0, 0
1764380, 9.828, 10.1821, 10, 0.172004, -0.182126, 5.90762, 5.83923, 0, 0, 0, 0, 0
1764390, 9.80696, 9.81046, 10, 0.193042, 0.189535, 5.94586, 6.16795, 0, 0, 0, 0, 0
1764401, 10.1506, 9.44582, 10, -0.15057, 0.554185, 5.6446, 6.53012, 0, 0, 0, 0, 0
1764411, 9.8315, 10.1821, 10, 0.168498, -0.182126, 5.92743, 5.8997, 0, 0, 0, 0, 0
1764420, 9.80696, 10.1611, 10, 0.193042, -0.161089, 5.96858, 5.8998, 0, 0, 0, 0, 0
1764430, 10.1786, 10.1751, 10, -0.17862, -0.175114, 5.64103, 5.86931, 0, 0, 0, 0, 0
1764441, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.63165, 6.18236, 0, 0, 0, 0, 0
1764451, 10.1506, 10.1506, 10, -0.15057, -0.15057, 5.62999, 5.89274, 0, 0, 0, 0, 0
1764460, 9.8315, 10.1821, 10, 0.168498, -0.182126, 5.91281, 5.84695, 0, 0, 0, 0, 0
1764470, 9.81748, 10.1541, 10, 0.182523, -0.154077, 5.9441, 5.85363, 0, 0, 0, 0, 0
1764481, 10.1471, 9.80345, 10, -0.147064, 0.196548, 5.65485, 6.16566, 0, 0, 0, 0, 0
1764491, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.61602, 5.84177, 0, 0, 0, 0, 0
1764500, 9.8315, 9.82449, 10, 0.168498, 0.17551, 5.9163, 6.14862, 0, 0, 0, 0, 0
1764510, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.9443, 6.17081, 0, 0, 0, 0, 0
1764520, 10.1436, 9.45283, 10, -0.143558, 0.547172, 5.66124, 6.53513, 0, 0, 0, 0, 0
1764531, 10.1821, 10.5222, 10, -0.182126, -0.522232, 5.60964, 5.59176, 0, 0, 0, 0, 0
1764541, 9.81748, 10.1611, 10, 0.182523, -0.161089, 5.93179, 5.87401, 0, 0, 0, 0, 0
1764550, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.63269, 6.17543, 0, 0, 0, 0, 0
1764560, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.93448, 6.1947, 0, 0, 0, 0, 0
1764571, 9.82449, 10.1611, 10, 0.17551, -0.161089, 5.94756, 5.89522, 0, 0, 0, 0, 0
1764581, 10.1506, 9.81046, 10, -0.15057, 0.189535, 5.66084, 6.20649, 0, 0, 0, 0, 0
1764590, 9.48438, 10.1821, 10, 0.515615, -0.182126, 6.269, 5.87856, 0, 0, 0, 0, 0
1764600, 9.80345, 9.80345, 10, 0.196548, 0.196548, 6.02548, 6.21386, 0, 0, 0, 0, 0
1764611, 9.8315, 10.1716, 10, 0.168498, -0.171608, 6.02035, 5.88997, 0, 0, 0, 0, 0
1764621, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.73288, 5.88464, 0, 0, 0, 0, 0
1764630, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.71591, 6.18315, 0, 0, 0, 0, 0
1764640, 10.1786, 9.81748, 10, -0.17862, 0.182523, 5.67923, 6.20571, 0, 0, 0, 0, 0
1764651, 10.1471, 10.1576, 10, -0.147064, -0.157582, 5.68957, 5.9066, 0, 0, 0, 0, 0
1764661, 9.828, 10.1786, 10, 0.172004, -0.17862, 5.97278, 5.86991, 0, 0, 0, 0, 0
1764670, 10.1751, 9.82098, 10, -0.175114, 0.179017, 5.66597, 6.18587, 0, 0, 0, 0, 0
1764680, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.66683, 6.21501, 0, 0, 0, 0, 0
1764690, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.96243, 5.89694, 0, 0, 0, 0, 0
1764701, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.65637, 5.88175, 0, 0, 0, 0, 0
1764711, 10.1471, 10.1436, 10, -0.147064, -0.143558, 5.65799, 5.88665, 0, 0, 0, 0, 0
1764720, 9.84553, 10.1997, 10, 0.154473, -0.199657, 5.92476, 5.81861, 0, 0, 0, 0, 0
1764730, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.96769, 6.15531, 0, 0, 0, 0, 0
1764741, 10.1681, 9.81748, 10, -0.168101, 0.182523, 5.65872, 6.17496, 0, 0, 0, 0, 0
1764751, 10.1541, 9.80696, 10, -0.154077, 0.193042, 5.65377, 6.20448, 0, 0, 0, 0, 0
1764760, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.62075, 6.21211, 0, 0, 0, 0, 0
1764770, 9.81046, 10.1506, 10, 0.189535, -0.15057, 5.94074, 5.92249, 0, 0, 0, 0, 0
1764781, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.95129, 5.88656, 0, 0, 0, 0, 0
1764791, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.6551, 5.88123, 0, 0, 0, 0, 0
1764800, 10.1716, 9.81046, 10, -0.171608, 0.189535, 5.62498, 6.18959, 0, 0, 0, 0, 0
1764810, 10.1576, 9.82449, 10, -0.157582, 0.17551, 5.61965, 6.19686, 0, 0, 0, 0, 0
1764820, 9.8315, 10.1821, 10, 0.168498, -0.182126, 5.9083, 5.88056, 0, 0, 0, 0, 0
1764831, 9.78943, 10.1365, 10, 0.210573, -0.136545, 5.96588, 5.90367, 0, 0, 0, 0, 0
1764840, 10.1856, 9.8315, 10, -0.185633, 0.168498, 5.61721, 6.17487, 0, 0, 0, 0, 0
1764850, 9.82449, 10.1681, 10, 0.17551, -0.168101, 5.9357, 5.87754, 0, 0, 0, 0, 0
1764860, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.64241, 5.8693, 0, 0, 0, 0, 0
1764871, 9.81748, 9.48088, 10, 0.182523, 0.519122, 5.9442, 6.48656, 0, 0, 0, 0, 0
1764881, 10.1751, 9.81748, 10, -0.175114, 0.182523, 5.62866, 6.22698, 0, 0, 0, 0, 0
1764890, 10.1576, 10.5117, 10, -0.157582, -0.511713, 5.62624, 5.59597, 0, 0, 0, 0, 0
1764900, 9.82098, 10.1611, 10, 0.179017, -0.161089, 5.92475, 5.86949, 0, 0, 0, 0, 0
1764911, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.61869, 6.17091, 0, 0, 0, 0, 0
1764921, 10.1541, 9.79995, 10, -0.154077, 0.200054, 5.61373, 6.2099, 0, 0, 0, 0, 0
1764930, 9.81046, 9.82449, 10, 0.189535, 0.17551, 5.91919, 6.20844, 0, 0, 0, 0, 0
1764940, 9.83851, 10.1856, 10, 0.161486, -0.185633, 5.91331, 5.88886, 0, 0, 0, 0, 0
1764951, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.63494, 5.89845, 0, 0, 0, 0, 0
1764961, 10.1506, 10.1506, 10, -0.15057, -0.15057, 5.62164, 5.88514, 0, 0, 0, 0, 0
1764970, 9.83851, 9.83501, 10, 0.161486, 0.164991, 5.89789, 6.16469, 0, 0, 0, 0, 0
1764980, 9.79293, 10.1506, 10, 0.207067, -0.15057, 5.958, 5.88669, 0, 0, 0, 0, 0
1764990, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.95401, 6.18267, 0, 0, 0, 0, 0
1765001, 10.1786, 9.47036, 10, -0.17862, 0.529641, 5.63809, 6.52765, 0, 0, 0, 0, 0
1765010, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.63858, 5.94059, 0, 0, 0, 0, 0
1765020, 9.828, 10.1891, 10, 0.172004, -0.189138, 5.93051, 5.89405, 0, 0, 0, 0, 0
1765030, 9.80696, 10.1576, 10, 0.193042, -0.157582, 5.96875, 5.90326, 0, 0, 0, 0, 0
1765041, 10.1681, 9.80696, 10, -0.168101, 0.193042, 5.65106, 6.21491, 0, 0, 0, 0, 0
1765051, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.63296, 5.89393, 0, 0, 0, 0, 0
1765060, 9.82098, 9.82449, 10, 0.179017, 0.17551, 5.94019, 6.20078, 0, 0, 0, 0, 0
1765070, 9.81748, 10.1611, 10, 0.182523, -0.161089, 5.96275, 5.90421, 0, 0, 0, 0, 0
1765081, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.66036, 5.88686, 0, 0, 0, 0, 0
1765091, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.63644, 5.86295, 0, 0, 0, 0, 0
1765100, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.60848, 5.83499, 0, 0, 0, 0, 0
1765110, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.60897, 6.16409, 0, 0, 0, 0, 0
1765121, 9.80345, 9.45283, 10, 0.196548, 0.547172, 5.9239, 6.51678, 0, 0, 0, 0, 0
1765131, 9.8315, 10.1821, 10, 0.168498, -0.182126, 5.91878, 5.89217, 0, 0, 0, 0, 0
1765140, 10.1716, 10.1541, 10, -0.171608, -0.154077, 5.61816, 5.89885, 0, 0, 0, 0, 0
1765150, 9.80696, 9.82449, 10, 0.193042, 0.17551, 5.94144, 6.19116, 0, 0, 0, 0, 0
1765160, 10.1541, 9.80696, 10, -0.154077, 0.193042, 5.6369, 6.22649, 0, 0, 0, 0, 0
1765171, 9.82449, 10.1716, 10, 0.17551, -0.171608, 5.92921, 5.90551, 0, 0, 0, 0, 0
1765181, 9.81748, 10.1611, 10, 0.182523, -0.161089, 5.95468, 5.89689, 0, 0, 0, 0, 0
1765190, 10.1716, 9.828, 10, -0.171608, 0.172004, 5.64243, 6.19174, 0, 0, 0, 0, 0
1765200, 9.82449, 10.1751, 10, 0.17551, -0.175114, 5.94928, 5.88492, 0, 0, 0, 0, 0
1765211, 9.81748, 10.1541, 10, 0.182523, -0.154077, 5.97475, 5.88579, 0, 0, 0, 0, 0
1765221, 9.79995, 9.80696, 10, 0.200054, 0.193042, 6.01083, 6.19453, 0, 0, 0, 0, 0
1765230, 9.82449, 9.81748, 10, 0.17551, 0.182523, 6.00937, 6.20546, 0, 0, 0, 0, 0
1765240, 10.1681, 9.81748, 10, -0.168101, 0.182523, 5.70622, 6.22511, 0, 0, 0, 0, 0
1765251, 9.81748, 9.82449, 10, 0.182523, 0.17551, 6.01674, 6.23819, 0, 0, 0, 0, 0
1765261, 9.81748, 10.1716, 10, 0.182523, -0.171608, 6.03639, 5.93175, 0, 0, 0, 0, 0
1765270, 10.1681, 10.5047, 10, -0.168101, -0.504701, 5.72743, 5.60109, 0, 0, 0, 0, 0
1765280, 10.5257, 10.1751, 10, -0.525738, -0.175114, 5.37414, 5.85565, 0, 0, 0, 0, 0
1765291, 10.1576, 9.46685, 10, -0.157582, 0.533147, 5.66258, 6.5006, 0, 0, 0, 0, 0
1765301, 9.81046, 9.79995, 10, 0.189535, 0.200054, 5.97094, 6.24582, 0, 0, 0, 0, 0
1765310, 9.81748, 10.5257, 10, 0.182523, -0.525738, 5.98478, 5.58712, 0, 0, 0, 0, 0
1765320, 10.1681, 10.1751, 10, -0.168101, -0.175114, 5.67581, 5.85913, 0, 0, 0, 0, 0
1765330, 10.1611, 9.80696, 10, -0.161089, 0.193042, 5.66429, 6.18533, 0, 0, 0, 0, 0
1765341, 9.80345, 9.80345, 10, 0.196548, 0.196548, 5.98213, 6.20939, 0, 0, 0, 0, 0
