QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:17:04, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2641400, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641411, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641420, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641430, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641440, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641451, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641460, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641470, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641480, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641490, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641500, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641510, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641520, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641530, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641541, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641550, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641560, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641570, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641581, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641590, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641600, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641610, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641620, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641630, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641640, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641650, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641660, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641670, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641680, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641690, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641700, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641711, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641720, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641730, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641740, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641751, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641760, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641770, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641780, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641790, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641800, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641810, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641820, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641830, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641840, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641850, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641860, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641870, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641881, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641890, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641900, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641910, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641921, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641930, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641940, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641950, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641960, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641970, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641980, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641990, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642000, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642010, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642020, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642030, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642040, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642051, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642060, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642070, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642080, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642091, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642100, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642110, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642120, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642130, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642140, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642150, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642160, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642170, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642181, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642190, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642200, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642210, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642221, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642230, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642240, 0, -0.350624, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642250, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642260, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642270, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642280, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642290, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642300, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642310, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642320, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642330, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642340, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642351, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642360, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642370, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642380, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642391, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642400, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642410, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642420, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642430, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642440, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642450, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642460, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642470, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642480, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642490, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642500, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642510, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642521, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642530, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642540, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642550, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642561, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642570, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642580, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642590, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642600, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642610, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642620, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642630, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642640, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642650, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642660, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642670, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642680, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642691, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642700, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642710, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642720, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642731, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642740, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642750, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642760, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642770, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642780, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642790, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642800, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642810, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642821, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642830, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642840, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642850, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642861, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642870, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642880, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642890, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642900, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642910, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642920, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642930, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642940, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642950, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642960, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642970, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642980, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2642991, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643000, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643010, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643020, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643031, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643040, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643050, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643060, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643070, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643080, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643090, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643100, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643110, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643120, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643130, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643140, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643150, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643161, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643170, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643180, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643190, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643201, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643210, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643220, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643230, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643240, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643250, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643260, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643270, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643280, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643290, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643300, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643310, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643320, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643331, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643340, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643350, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643360, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643371, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643380, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643390, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643400, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643410, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643420, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643430, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643440, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643450, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643461, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643470, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643480, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643490, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643501, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643510, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643520, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643530, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643540, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643550, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643560, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643570, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643580, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643590, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643600, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643610, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643620, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643631, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643640, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643650, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643660, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643671, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643680, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643690, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643700, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643710, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643720, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643730, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643740, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643750, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643760, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643770, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643780, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643790, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643801, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643810, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643820, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643830, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643841, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643850, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643860, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643870, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643880, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643890, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643900, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643910, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643920, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643930, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643940, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643950, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643960, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643971, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643980, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2643990, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2644000, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2644011, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2644020, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2644030, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2644040, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2644050, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
